order_id,product_id,add_to_cart_order,reordered
376,2716,1,1
376,47029,2,1
376,45210,3,1
376,35851,4,1
376,8277,5,1
376,16462,6,0
376,890,7,1
410,49175,1,0
410,6292,2,1
410,40054,3,1
410,14764,4,1
410,6210,5,1
410,7010,6,1
410,25659,7,1
410,48104,8,1
410,34126,9,1
410,17794,10,1
410,46667,11,1
410,35595,12,1
410,18918,13,1
410,21195,14,1
811,40706,1,1
811,25832,2,1
811,46906,3,0
811,36695,4,1
811,41570,5,0
811,47621,6,1
811,44068,7,1
811,12016,8,1
847,260,1,1
847,14381,2,1
847,10673,3,0
847,31589,4,1
847,22656,5,0
847,15595,6,1
847,20591,7,1
1233,22888,1,1
1233,21872,2,1
1233,24852,3,1
1233,22959,4,1
1233,18479,5,0
1233,40545,6,1
1233,46802,7,0
1233,5250,8,0
1233,4472,9,0
1233,42585,10,1
1233,4796,11,1
1233,3627,12,0
1233,12341,13,1
1233,23693,14,1
1233,7503,15,1
1233,31528,16,0
1233,34605,17,1
1233,28934,18,1
1385,3957,1,1
1385,21903,2,1
1385,11520,3,1
1385,27392,4,1
1385,33135,5,0
1385,24852,6,1
1385,15995,7,1
1385,24841,8,1
1385,2611,9,1
1385,24673,10,1
1385,43643,11,1
1385,35629,12,0
1385,45948,13,0
1385,33731,14,0
1739,48367,1,0
1739,4138,2,0
1739,39858,3,0
1739,36534,4,0
1739,2078,5,0
1928,40545,1,1
1928,5991,2,1
1928,47766,3,1
1928,35535,4,1
1928,45007,5,1
1928,48745,6,1
1928,436,7,0
2466,22935,1,1
2466,34688,2,1
2466,45957,3,1
2466,2535,4,1
2466,20723,5,1
2466,18531,6,1
2466,36253,7,1
2466,25705,8,1
2578,46992,1,0
2578,10070,2,0
2578,45840,3,0
2578,6046,4,0
2578,47766,5,0
2578,19173,6,0
2578,17044,7,0
2578,25513,8,0
2578,27454,9,0
2578,35132,10,0
2578,34262,11,0
3468,34343,1,1
3955,42244,1,0
3955,5785,2,0
3955,12846,3,0
3955,4274,4,0
3955,35782,5,0
4138,30135,1,1
4138,4518,2,0
4138,29180,3,0
4349,36929,1,1
4349,5785,2,1
4349,39877,3,1
4349,28204,4,1
4349,8277,5,0
4349,31915,6,1
4349,13176,7,1
4349,25587,8,1
4349,4013,9,1
4349,15413,10,1
4349,12745,11,1
4349,4957,12,1
4349,22124,13,1
4349,17579,14,1
4349,23044,15,1
4349,10768,16,1
4349,17553,17,1
4349,8174,18,1
4349,28199,19,0
4349,21137,20,1
4349,17847,21,1
4349,38480,22,1
4349,6400,23,1
4349,10753,24,1
4349,25043,25,1
4349,3957,26,1
4349,35504,27,1
4349,7521,28,1
4349,21607,29,1
4349,42536,30,0
4407,39928,1,1
4407,47209,2,1
4407,4920,3,1
4407,28204,4,1
4407,31915,5,1
4407,11777,6,1
4407,1890,7,0
4407,10108,8,0
4407,9779,9,1
4869,5876,1,1
4869,40252,2,0
4869,38938,3,0
4869,16839,4,0
4869,1841,5,1
4869,47144,6,1
4869,35503,7,1
4869,29127,8,1
4869,21903,9,1
4869,16797,10,1
4869,35734,11,1
4869,2966,12,1
4869,24852,13,1
4869,44683,14,0
4869,28985,15,0
4869,34969,16,1
4869,8518,17,0
4869,22827,18,0
4869,36724,19,1
4869,42867,20,1
4869,10599,21,1
4869,5450,22,1
5233,8204,1,1
5233,26118,2,0
5233,14218,3,1
5233,36962,4,1
5233,5077,5,1
5233,44325,6,1
5233,36431,7,1
5233,14636,8,1
5254,42446,1,1
5426,8153,1,1
5426,16797,2,1
5426,14992,3,1
5426,23634,4,0
5426,44325,5,0
5426,14147,6,1
5426,20920,7,0
5426,10387,8,1
5531,47766,1,1
5531,21903,2,1
5531,35951,3,1
5531,44592,4,1
5531,7781,5,1
5531,8112,6,1
5531,42450,7,1
5531,1994,8,0
5531,21616,9,1
5531,48220,10,1
5531,15984,11,0
5531,4753,12,1
5531,34134,13,1
5531,43889,14,1
5531,42585,15,1
5531,14126,16,1
5531,36792,17,1
5531,5077,18,0
5531,36724,19,0
5531,38192,20,1
5531,22298,21,1
5531,14491,22,1
5531,19627,23,1
5531,22825,24,1
5531,14211,25,1
5531,10749,26,1
5531,31635,27,1
5531,49026,28,1
5531,1335,29,1
5531,49044,30,1
5531,23025,31,1
5531,33741,32,1
5531,39928,33,1
5531,46313,34,1
5531,13708,35,1
5531,38970,36,1
5531,7948,37,1
5531,18689,38,1
5557,38154,1,0
5557,32718,2,0
5557,31944,3,0
5557,21246,4,0
5557,38770,5,0
5557,17008,6,0
5557,17993,7,0
5557,27985,8,1
5557,18534,9,1
5557,44066,10,0
5557,19584,11,0
5557,41671,12,1
5557,9244,13,0
5557,38905,14,0
5557,4577,15,0
5557,20995,16,1
5557,38028,17,0
5557,32955,18,0
5557,2295,19,0
5557,36266,20,0
5583,36011,1,1
5583,8277,2,1
5583,36717,3,1
5583,44422,4,1
5583,38293,5,1
5583,47759,6,1
5583,22825,7,1
5583,18465,8,1
5583,4421,9,1
5583,49667,10,1
5583,20345,11,1
5583,33043,12,1
5583,2452,13,1
5583,38562,14,1
5583,11136,15,1
5583,27156,16,1
5583,29926,17,1
5583,48679,18,1
5583,10106,19,0
5583,40396,20,1
5583,31930,21,0
5583,8670,22,0
5583,22935,23,1
5583,39374,24,0
5583,44883,25,0
5583,45249,26,0
5583,33716,27,0
5583,26629,28,0
5583,22227,29,0
5583,11688,30,0
5583,32734,31,0
5583,38273,32,0
5647,8277,1,1
5647,20909,2,1
5647,21903,3,1
5647,21137,4,1
5647,24852,5,1
5656,9839,1,1
5656,38067,2,0
5656,44303,3,1
5656,34243,4,0
5656,27104,5,1
5656,25659,6,1
5656,38739,7,1
5656,45007,8,1
5656,31553,9,1
5656,4461,10,1
5656,33834,11,1
5656,21903,12,1
5656,36211,13,1
5656,35734,14,1
5656,28785,15,1
5656,39495,16,1
5658,42828,1,1
5658,4793,2,1
5658,3765,3,1
5658,19660,4,1
5658,47766,5,1
5658,3952,6,1
5658,13176,7,1
5658,15399,8,1
5658,21903,9,1
5658,26369,10,1
5658,10132,11,1
5658,21616,12,1
5658,27966,13,1
5658,21137,14,1
5658,49683,15,1
5658,40268,16,1
5658,30257,17,1
5658,12951,18,0
5658,32850,19,0
5658,28204,20,0
5658,9366,21,0
5937,23958,1,0
5937,7156,2,1
5937,26425,3,1
5937,48205,4,1
5937,47366,5,1
5937,12080,6,0
6361,19057,1,1
6361,4942,2,1
6361,27621,3,1
6361,7749,4,1
6361,16965,5,1
6361,7736,6,1
6361,19068,7,1
6361,5710,8,1
6361,39581,9,1
6361,42562,10,0
6382,38730,1,1
6382,1511,2,1
6382,11123,3,1
6382,13740,4,1
6382,45066,5,0
6644,19615,1,1
6644,6618,2,1
6644,23909,3,1
6644,44523,4,1
6644,42736,5,0
6644,27288,6,1
6644,22524,7,0
6644,23734,8,1
6644,6187,9,1
6644,20220,10,1
6644,39986,11,1
6644,31882,12,1
6644,8351,13,1
6644,37247,14,1
6644,40234,15,0
6644,23375,16,1
6644,16659,17,0
6644,24387,18,0
6644,37698,19,0
6644,39479,20,0
6644,37107,21,0
6644,27179,22,1
6644,3358,23,1
6644,34050,24,1
6644,41290,25,1
6644,38200,26,1
6644,37657,27,1
6644,29714,28,1
6840,39527,1,1
6840,22307,2,1
6840,8193,3,0
6840,47626,4,1
6854,16594,1,1
6854,28217,2,1
6854,29615,3,1
6854,978,4,1
6854,49478,5,1
6957,41757,1,1
6957,21616,2,1
6972,2552,1,0
6972,23047,2,0
6972,15886,3,0
6972,9913,4,1
6972,25305,5,1
6972,13292,6,1
6972,31812,7,1
6972,24852,8,1
6972,10753,9,1
6972,47830,10,1
6972,21386,11,1
6972,48637,12,1
6972,12290,13,0
6972,2966,14,1
6972,21903,15,1
6972,12312,16,1
6972,40063,17,0
6972,37173,18,0
6972,9637,19,0
7359,16117,1,1
7359,40236,2,1
7359,33136,3,0
7359,41540,4,0
7359,36534,5,1
7471,19057,1,0
7471,13176,2,0
7471,18963,3,0
7471,11520,4,0
7471,35233,5,0
7471,37288,6,0
7471,35951,7,0
7471,41588,8,0
7471,45066,9,0
7471,44629,10,0
7471,19478,11,0
7471,36724,12,0
7557,39891,1,0
7557,43704,2,1
7557,24307,3,0
7557,11381,4,0
7557,44037,5,0
7557,34898,6,0
7756,196,1,1
7756,45051,2,1
8610,34050,1,1
8610,17426,2,1
8610,196,3,1
8610,9743,4,0
8610,5025,5,0
8610,8575,6,0
8610,14381,7,0
