order_id,product_id,add_to_cart_order,reordered
734,27966,1,1
734,43961,2,1
734,21903,3,1
734,21405,4,1
734,44359,5,1
734,781,6,1
734,38159,7,1
734,48600,8,1
734,5876,9,1
734,38777,10,1
734,260,11,1
734,9550,12,0
734,11193,13,1
734,17835,14,0
734,26047,15,1
734,30489,16,1
734,9595,17,1
734,21137,18,1
734,17284,19,1
734,13870,20,1
734,12395,21,1
734,42701,22,1
734,1392,23,1
734,38293,24,1
825,29926,1,1
825,8736,2,1
825,41363,3,0
825,24852,4,1
825,42265,5,1
825,37766,6,0
825,21903,7,1
825,10163,8,0
825,13629,9,0
825,45445,10,0
825,22164,11,0
825,48559,12,1
825,3988,13,0
825,44910,14,0
955,29893,1,1
955,41277,2,1
955,10912,3,1
955,3696,4,1
955,29487,5,1
955,38154,6,1
955,37084,7,1
955,33245,8,1
955,13573,9,1
955,9130,10,1
955,48742,11,1
955,3732,12,1
955,31981,13,1
955,1157,14,1
955,48907,15,1
955,4377,16,1
955,24852,17,1
955,9300,18,1
955,7600,19,1
955,32888,20,1
1538,48805,1,1
1538,42578,2,1
1538,20286,3,1
1538,29503,4,1
1538,26612,5,1
1629,6473,1,1
1629,13212,2,0
1629,11520,3,1
1629,44479,4,0
1629,20842,5,0
1629,9076,6,0
1629,21137,7,1
1629,27966,8,1
1629,19820,9,1
1630,17948,1,1
1630,28601,2,1
1630,35090,3,0
1630,25533,4,1
1630,46304,5,1
1630,36695,6,1
1630,28527,7,1
1630,40723,8,1
1630,10246,9,1
1630,790,10,1
1630,47734,11,0
1630,19537,12,0
1630,3869,13,0
1630,141,14,0
1812,21413,1,0
1812,36695,2,0
1812,39732,3,0
1812,13130,4,0
1812,42169,5,0
2309,31759,1,1
2309,20940,2,1
2453,23178,1,1
2453,8480,2,1
2453,46650,3,1
2453,18382,4,1
2453,1416,5,0
2453,3640,6,0
2453,12252,7,0
2453,41950,8,0
3025,27845,1,1
3025,14084,2,1
3025,19660,3,1
3025,42307,4,1
3025,32227,5,1
3025,30536,6,1
3025,37646,7,1
3025,16797,8,1
3025,24120,9,0
3025,34466,10,1
3025,39475,11,1
3025,28226,12,0
3025,36537,13,0
3025,19508,14,1
3025,18531,15,1
3025,14881,16,1
3025,49075,17,1
3025,4421,18,0
3025,41806,19,1
3025,4809,20,1
3025,12206,21,0
3025,25879,22,0
3025,14720,23,0
3025,2002,24,0
3025,17706,25,0
3025,18594,26,0
3025,17795,27,0
3025,40199,28,0
3025,10120,29,1
3025,26629,30,1
3025,35108,31,0
3794,4347,1,0
3794,17888,2,0
3794,27201,3,0
3794,37892,4,1
3794,5818,5,1
3794,8424,6,0
3794,39059,7,0
4038,45394,1,0
4038,26372,2,0
4038,3442,3,0
4038,15516,4,0
4038,25144,5,0
4038,37215,6,0
4038,32156,7,0
4038,47141,8,0
4038,39921,9,0
4038,1940,10,1
4038,27796,11,0
4038,44987,12,0
4038,26314,13,0
4038,11348,14,0
4038,47325,15,0
4038,19736,16,0
4038,46107,17,0
4038,23020,18,0
4038,7645,19,0
4038,18333,20,0
4038,40910,21,0
4038,30021,22,0
4038,27696,23,0
4192,4410,1,0
4192,24852,2,1
4192,10504,3,0
4192,28378,4,0
4192,36256,5,0
4192,19348,6,1
4192,5785,7,1
4192,39216,8,0
4192,28199,9,0
4192,12606,10,0
4192,25890,11,0
4343,45066,1,1
4343,26915,2,1
4343,24852,3,1
4343,31981,4,1
4343,30442,5,0
4343,19906,6,0
4343,13198,7,0
4343,4605,8,1
4343,7021,9,0
4343,5373,10,0
4343,11408,11,0
4343,26454,12,0
4343,40604,13,0
4672,32828,1,1
4672,43886,2,1
4672,18212,3,1
4672,27796,4,1
4672,18988,5,0
4672,31621,6,0
4672,8561,7,0
4672,26576,8,1
4767,21288,1,1
4767,19691,2,1
4767,9387,3,1
4767,16797,4,1
4767,12341,5,1
4767,17122,6,1
4767,40969,7,1
4988,26964,1,1
4988,33656,2,0
5189,17794,1,0
5189,5373,2,0
5189,24622,3,0
5189,9955,4,0
5189,43789,5,0
5189,4605,6,0
5189,24852,7,0
5189,4796,8,0
5189,45066,9,0
5189,46667,10,0
5499,42556,1,1
5499,20119,2,1
5499,38739,3,1
5803,31414,1,1
5803,7693,2,1
5803,24852,3,1
5803,42972,4,1
5803,19076,5,1
5803,19628,6,0
5803,21137,7,1
5803,11009,8,1
5803,25686,9,1
5803,37158,10,1
5803,22750,11,1
5803,39457,12,1
5803,26505,13,1
5803,48296,14,1
5803,44245,15,1
5803,5760,16,1
5803,26665,17,1
5803,45615,18,1
5803,939,19,1
5803,31660,20,1
5803,25706,21,1
5803,6193,22,1
5803,31564,23,1
5803,48144,24,1
5803,47079,25,1
5803,33373,26,1
5803,18337,27,1
5960,19674,1,0
5960,20577,2,1
5960,36107,3,1
5960,43504,4,1
5960,18134,5,1
5960,41665,6,0
5960,46448,7,1
6101,15261,1,1
6101,1025,2,1
6101,34243,3,0
6101,10565,4,0
6101,46667,5,0
6101,29334,6,1
6101,17316,7,1
6101,24086,8,0
6101,22713,9,0
6101,20114,10,1
6101,16525,11,1
6101,15937,12,0
6101,10540,13,1
6101,35384,14,0
6101,13176,15,1
6101,35754,16,0
6101,8277,17,1
6101,19057,18,0
6587,21137,1,1
6587,46631,2,1
6587,13176,3,1
6587,47209,4,1
6587,8138,5,1
6587,49235,6,1
6587,23375,7,1
6587,30252,8,1
6587,44422,9,1
6587,40706,10,1
6587,28156,11,1
6587,45066,12,1
6587,44815,13,0
6587,27858,14,0
6587,5025,15,0
6587,49683,16,1
6587,12508,17,0
6587,36522,18,0
6587,44359,19,0
6587,15872,20,0
