order_id,product_id,add_to_cart_order,reordered
88,21616,1,1
88,19511,2,1
88,47626,3,1
88,35628,4,1
88,18523,5,1
88,24852,6,1
88,2067,7,1
88,21137,8,1
88,43961,9,1
88,7485,10,1
88,9366,11,0
88,47766,12,0
88,30442,13,1
88,49131,14,1
88,46654,15,1
88,27690,16,0
88,27548,17,0
88,1158,18,0
88,26252,19,0
88,49683,20,0
88,15649,21,1
88,38400,22,1
88,28993,23,0
111,16797,1,1
111,20574,2,1
111,17461,3,1
111,15429,4,1
111,49683,5,1
216,32850,1,1
216,49520,2,1
216,26521,3,1
216,21137,4,1
216,10831,5,1
216,8667,6,1
216,3849,7,1
216,14947,8,1
319,5337,1,1
319,13176,2,1
319,30827,3,1
319,38768,4,1
319,17207,5,0
319,41787,6,1
319,9387,7,0
319,39408,8,0
319,2515,9,0
621,6184,1,1
621,39275,2,1
621,46129,3,1
621,43352,4,1
621,16797,5,1
679,25931,1,1
679,47209,2,1
679,27086,3,1
679,43619,4,1
924,49185,1,1
924,33148,2,1
924,18564,3,1
924,26620,4,1
924,12932,5,1
924,46346,6,1
924,28204,7,1
924,29307,8,1
924,23375,9,0
924,47804,10,0
924,30776,11,1
924,3761,12,1
924,49683,13,1
1047,15143,1,1
1047,3717,2,1
1047,49667,3,1
1047,31461,4,1
1047,28458,5,1
1047,7398,6,0
1047,12324,7,0
1047,41005,8,1
1047,14870,9,1
1489,24838,1,1
1489,21137,2,0
1489,13176,3,0
1489,36070,4,0
1489,36389,5,0
1489,2996,6,0
1489,34058,7,0
1489,18027,8,0
1489,26604,9,0
1489,35547,10,0
1489,16789,11,0
1507,44632,1,1
1507,33198,2,1
1507,47626,3,1
1507,19677,4,1
1507,27086,5,0
1507,39877,6,1
1507,21903,7,1
1507,43210,8,0
1507,23348,9,0
1507,33352,10,1
1507,43713,11,0
1853,23339,1,0
1853,25340,2,1
1853,38777,3,0
1853,21513,4,0
1853,37511,5,0
1853,28521,6,1
2026,46473,1,0
2249,11365,1,1
2249,43352,2,1
2249,8571,3,1
2339,21709,1,1
2339,24852,2,1
2339,4957,3,1
2339,20774,4,1
2339,32492,5,1
2339,27801,6,1
2339,18523,7,1
2339,812,8,1
2339,23039,9,1
2339,37301,10,1
2339,35164,11,0
2339,28199,12,0
2339,1559,13,1
2339,28465,14,1
2339,40001,15,0
2790,9839,1,1
2790,24852,2,1
2790,7318,3,1
2790,45200,4,1
2790,27966,5,0
2790,39275,6,0
2790,8277,7,1
2790,43726,8,0
2790,13196,9,0
2790,36695,10,0
2790,21137,11,0
2790,21288,12,0
2790,42265,13,0
2790,47626,14,0
2881,21050,1,1
2881,7538,2,1
2881,28836,3,1
2881,23285,4,1
2881,49610,5,1
2881,11367,6,1
2881,24954,7,0
2881,34434,8,0
2881,11185,9,0
2881,48190,10,0
2905,3849,1,1
2905,5077,2,1
2905,19478,3,1
2905,31611,4,1
2905,8667,5,1
2905,10831,6,1
2905,49520,7,1
2905,14947,8,1
2905,39850,9,1
2905,19678,10,1
2905,24830,11,1
2905,39094,12,1
2905,5306,13,0
2905,17484,14,1
2905,42585,15,1
3119,14872,1,0
3119,7463,2,0
3119,32465,3,0
3119,28985,4,0
3119,45392,5,0
3119,48364,6,0
3119,11526,7,0
3943,20955,1,0
3943,31860,2,0
3943,18441,3,0
4009,18362,1,1
4009,10673,2,1
4009,38775,3,1
4009,32566,4,1
4009,35914,5,1
4009,45279,6,1
4009,22959,7,0
4150,46284,1,1
4150,3856,2,1
4150,17758,3,1
4150,44085,4,1
4150,33090,5,0
4150,3060,6,1
4150,48205,7,1
4150,43772,8,0
4150,46979,9,0
4150,10454,10,1
4150,36943,11,1
4150,47516,12,1
4150,34862,13,1
4150,21019,14,0
4150,39282,15,0
4150,13829,16,0
4150,19134,17,1
4150,37207,18,0
4150,22438,19,1
4150,23375,20,0
4150,48634,21,0
4150,24382,22,0
4150,36086,23,0
4150,24053,24,1
4198,32404,1,0
4198,9837,2,0
4198,39247,3,0
4198,38739,4,0
4198,5025,5,0
4198,26209,6,0
4198,45371,7,0
4198,44014,8,0
4198,1979,9,0
4198,28842,10,0
4960,39614,1,1
4960,24297,2,0
4960,40285,3,1
4960,38433,4,1
4960,10478,5,1
4960,19097,6,1
4960,18725,7,1
4960,34024,8,1
4960,25438,9,1
4960,1181,10,0
4960,17859,11,0
4960,2539,12,0
4960,5296,13,0
4960,29193,14,1
4960,33439,15,1
4960,47058,16,1
4960,4778,17,1
4960,21293,18,0
4960,23888,19,0
4960,45508,20,0
4960,17662,21,0
5174,38190,1,0
5174,40802,2,1
5174,47626,3,1
5174,23165,4,0
5174,43073,5,1
5174,4086,6,1
5174,28842,7,1
5174,6104,8,0
5174,44014,9,0
5174,31553,10,1
5174,21403,11,1
5174,20114,12,1
5174,25659,13,0
5174,48679,14,0
5174,38067,15,0
5174,26209,16,1
5174,32407,17,1
5185,27505,1,0
5185,9106,2,0
5185,26910,3,0
5185,13654,4,1
5185,20767,5,0
5185,29447,6,0
5435,32478,1,1
5435,43056,2,1
6083,42450,1,1
6083,24852,2,1
6083,47209,3,1
6083,43961,4,0
6083,45613,5,1
6083,9736,6,1
6083,30489,7,1
6271,4605,1,0
6271,15261,2,0
6271,6141,3,0
6271,39812,4,0
6271,43504,5,1
6271,24838,6,1
6271,16262,7,0
6271,32689,8,0
6684,26940,1,1
6684,24964,2,1
6684,48104,3,1
6684,123,4,0
6684,7963,5,1
6684,12475,6,0
6705,27845,1,0
6705,19660,2,0
6705,13176,3,0
6705,5141,4,0
6705,47766,5,0
6705,48733,6,0
6705,5575,7,0
6705,8381,8,0
6705,41658,9,0
6705,42450,10,0
6705,46969,11,0
6705,20142,12,0
