order_id,product_id,add_to_cart_order,reordered
37,35561,1,0
37,33059,2,0
37,43721,3,0
259,3957,1,1
259,1169,2,1
259,43295,3,1
259,6568,4,1
259,6287,5,0
259,20947,6,0
259,17333,7,0
259,20794,8,0
259,44632,9,1
259,44422,10,0
259,11688,11,0
259,22227,12,0
259,33462,13,0
381,46123,1,1
381,33731,2,1
381,38689,3,1
381,6519,4,1
381,2966,5,1
381,21560,6,1
381,5479,7,1
381,27864,8,1
381,43961,9,1
381,2086,10,1
381,44449,11,1
381,30953,12,1
381,5383,13,1
381,32299,14,1
381,47209,15,0
381,41658,16,1
381,19019,17,1
381,5959,18,1
381,24382,19,1
381,35108,20,1
381,18564,21,1
381,40001,22,1
471,8193,1,0
471,10814,2,0
471,40585,3,0
471,16185,4,0
471,5337,5,0
471,19415,6,1
471,17835,7,0
471,35838,8,0
1114,35140,1,1
1114,38205,2,1
1114,39877,3,1
1114,30391,4,1
1114,5684,5,1
1114,11069,6,1
1114,49416,7,1
1114,44359,8,1
1114,13310,9,1
1114,21019,10,1
1114,7976,11,1
1114,24010,12,1
1343,32747,1,0
1343,47766,2,0
1343,35504,3,0
1343,32579,4,0
1343,4461,5,0
1343,46676,6,0
1343,12212,7,0
1343,1217,8,0
1343,42495,9,0
1343,30233,10,0
1343,13702,11,0
1343,23644,12,0
1343,5606,13,0
1985,12078,1,0
1985,6087,2,0
2885,2481,1,1
2885,47209,2,1
2885,43352,3,1
2885,11512,4,1
2885,36768,5,1
2885,17334,6,1
3115,26863,1,0
3115,45603,2,0
3115,26372,3,0
3115,5422,4,0
3115,46131,5,0
3115,9756,6,0
3600,5922,1,1
3600,4920,2,1
3600,13128,3,1
3600,47790,4,1
3662,34234,1,1
3662,39046,2,1
3662,1511,3,1
3662,24852,4,0
3918,14814,1,0
3918,27845,2,1
3918,18531,3,1
3918,35084,4,1
3918,30252,5,1
3918,16965,6,0
3918,11526,7,1
3918,30995,8,0
3918,42701,9,0
3918,13198,10,0
3918,48679,11,1
3918,20396,12,0
3918,21137,13,1
3918,17704,14,0
3918,34969,15,1
3918,12341,16,1
3918,28928,17,0
3918,16185,18,1
3918,18370,19,0
3918,31378,20,0
3918,13176,21,1
4594,37119,1,0
4594,5876,2,1
4594,14462,3,0
4594,23579,4,0
4594,37410,5,0
4659,14852,1,1
4659,5785,2,1
4659,12745,3,0
4659,37947,4,0
4659,25837,5,1
4659,21626,6,1
4659,9554,7,1
4659,45208,8,1
4763,34519,1,0
4763,33957,2,0
4763,24852,3,0
4763,11009,4,0
4763,5782,5,0
4763,23296,6,0
4763,12980,7,0
4763,45961,8,0
4763,42460,9,0
4763,15290,10,0
4763,9261,11,0
4763,26709,12,0
4763,881,13,0
4763,15599,14,0
4763,44234,15,0
4763,16797,16,0
4763,6195,17,0
4763,27086,18,0
4763,38400,19,0
4763,14992,20,0
4763,3177,21,0
4763,28931,22,0
4763,22699,23,0
4763,20703,24,0
4763,12986,25,0
4763,27796,26,0
4763,47185,27,0
4763,34690,28,0
4763,260,29,0
4763,44368,30,0
4763,32446,31,0
4763,27104,32,0
4808,38383,1,1
4808,22935,2,1
4808,21616,3,1
4808,18376,4,0
4808,19508,5,1
4808,18523,6,1
4808,14945,7,1
4808,33754,8,0
4808,49175,9,1
4808,47766,10,1
4818,9741,1,0
4818,12576,2,1
4818,24838,3,1
4818,49026,4,1
4818,13176,5,1
4818,38312,6,1
4818,37464,7,1
5328,43631,1,1
5328,14947,2,1
5328,27072,3,1
5328,21709,4,1
5328,25466,5,0
5328,40648,6,0
5395,24852,1,1
5395,14882,2,1
5395,47144,3,0
5395,21137,4,0
5395,33279,5,0
5395,49683,6,0
5395,46069,7,0
