order_id,product_id,add_to_cart_order,reordered
103,30850,1,0
103,5794,2,0
103,1695,3,0
103,40386,4,0
130,39218,1,0
130,4276,2,0
130,14357,3,0
130,18376,4,0
130,24852,5,0
130,33232,6,0
130,12496,7,0
130,8309,8,0
130,19057,9,0
130,44449,10,0
130,34358,11,0
130,9436,12,0
130,35221,13,0
130,3583,14,0
159,21616,1,0
159,30391,2,1
159,17949,3,1
159,5479,4,1
403,20119,1,1
403,26620,2,1
403,24852,3,1
403,22124,4,1
403,22035,5,1
403,432,6,1
403,6348,7,1
403,39475,8,1
403,25718,9,1
403,21709,10,0
403,35168,11,1
403,7969,12,0
403,47209,13,1
403,24964,14,1
403,41665,15,0
403,34401,16,0
403,42701,17,0
403,45007,18,1
403,33401,19,1
403,43789,20,0
403,32433,21,0
403,21903,22,1
403,41787,23,1
570,2579,1,1
570,9739,2,0
570,24964,3,1
570,6182,4,1
570,28928,5,1
570,30639,6,1
570,23695,7,1
570,34824,8,1
570,44008,9,1
570,39560,10,1
570,9038,11,1
570,47209,12,1
570,2081,13,0
570,17745,14,0
570,8022,15,1
570,44698,16,0
570,18090,17,0
570,8518,18,1
570,47734,19,1
570,15261,20,0
570,34012,21,1
570,46720,22,0
570,18880,23,0
570,32689,24,1
570,19154,25,1
1490,40706,1,1
1490,13083,2,1
1495,12113,1,0
1495,23405,2,0
1495,30021,3,0
1495,24002,4,0
1627,43739,1,1
1627,13176,2,1
1627,40199,3,1
1627,10473,4,1
1627,13575,5,1
1766,38689,1,1
1766,42307,2,1
1766,47766,3,1
1766,31683,4,1
1766,33731,5,1
1766,27156,6,1
1766,42768,7,1
1766,13870,8,1
1766,25767,9,1
1766,24852,10,0
1766,44471,11,0
1766,3007,12,0
1766,29801,13,0
1766,35986,14,0
1766,9839,15,0
1766,24964,16,0
1766,31506,17,0
1766,28204,18,0
1766,32124,19,1
1766,34448,20,1
1900,32033,1,1
1900,15424,2,1
1900,39461,3,1
1900,41400,4,1
1900,28204,5,1
1966,5782,1,1
1966,19260,2,0
1966,24816,3,0
1966,12358,4,0
1966,9741,5,0
1966,7600,6,0
1966,42608,7,0
1966,46260,8,0
1966,44548,9,1
1966,39297,10,0
1966,30287,11,0
1966,7898,12,0
1966,14408,13,0
1966,24759,14,0
1966,35948,15,0
1966,649,16,0
1966,12916,17,0
1966,25146,18,0
1966,27428,19,0
1966,48205,20,0
1966,45465,21,0
1966,46842,22,0
1966,29095,23,0
1966,12980,24,0
1966,44142,25,0
1966,49325,26,0
1966,18095,27,0
