order_id,product_id,add_to_cart_order,reordered
547,43221,1,1
547,7017,2,1
547,3374,3,1
547,22556,4,0
547,10619,5,0
547,5782,6,1
547,27578,7,1
547,44594,8,1
547,30889,9,1
547,43772,10,1
547,44487,11,1
547,49060,12,1
547,10851,13,1
547,37619,14,1
574,13176,1,0
574,35221,2,1
574,27030,3,1
574,45633,4,1
574,19057,5,1
574,2391,6,1
574,26369,7,1
574,20738,8,1
574,11030,9,1
574,11576,10,1
574,27344,11,1
778,24852,1,1
778,39190,2,1
778,19057,3,1
778,35992,4,1
778,44359,5,1
778,22935,6,1
778,3756,7,1
778,49267,8,1
778,1446,9,1
778,26940,10,1
778,4855,11,0
778,41950,12,0
778,18963,13,0
778,15899,14,1
778,9531,15,0
778,9366,16,0
778,43789,17,1
872,47209,1,1
872,17672,2,0
872,39276,3,0
872,28725,4,0
872,4149,5,0
872,33000,6,0
872,6774,7,1
872,43154,8,0
872,43961,9,0
872,22952,10,0
872,18531,11,0
872,24170,12,0
872,31444,13,1
872,31640,14,0
872,33548,15,1
872,23296,16,1
872,33791,17,1
872,46817,18,0
872,42372,19,0
872,44156,20,1
1060,11526,1,0
1060,1787,2,0
1060,20114,3,0
1060,16759,4,1
1060,26209,5,1
1060,22935,6,0
1060,24184,7,0
1060,24964,8,0
1060,45007,9,0
1060,39993,10,0
1060,44449,11,0
1060,31717,12,1
1060,45570,13,1
1060,47209,14,1
1060,7492,15,0
1060,19057,16,1
1060,4472,17,1
1060,21070,18,0
1060,44219,19,0
1060,33342,20,0
1060,23543,21,1
1170,11365,1,1
1170,21292,2,1
1170,44683,3,1
1170,4724,4,1
1193,18441,1,0
1193,24852,2,1
1193,8277,3,0
1193,1577,4,0
1193,33120,5,1
1193,38739,6,0
1193,43352,7,0
1193,16350,8,0
1193,24179,9,0
1193,20580,10,0
1193,44449,11,0
1193,47564,12,0
1193,33674,13,1
1193,20840,14,0
1193,15835,15,0
1193,25444,16,0
1598,40486,1,1
1598,24852,2,1
1598,432,3,1
1598,37089,4,1
1598,19057,5,1
1598,25830,6,1
1598,21815,7,1
1598,47357,8,1
1598,4920,9,1
1598,24658,10,1
1598,21351,11,1
1598,32915,12,1
1598,15464,13,0
1598,20468,14,0
1598,39620,15,0
1598,41383,16,0
1598,47532,17,0
1690,41056,1,1
1690,3919,2,1
1690,17163,3,1
1690,21890,4,1
1690,19008,5,1
1690,27086,6,1
1690,38799,7,1
1690,46023,8,1
1690,47114,9,1
1690,9446,10,1
1690,39041,11,1
1690,25346,12,1
1690,18488,13,1
1690,21652,14,1
1690,40261,15,1
1690,26932,16,1
1690,35221,17,1
1690,47918,18,0
1830,38799,1,1
1830,25346,2,1
1878,38689,1,1
1878,5479,2,1
1878,42756,3,1
1878,23734,4,1
1878,41658,5,1
1878,23375,6,1
1878,47766,7,1
1878,37119,8,1
1878,4533,9,0
1878,18370,10,1
1878,30349,11,0
1878,37029,12,0
1878,6873,13,0
1878,12135,14,0
1878,48252,15,0
1878,44576,16,0
1878,33752,17,0
2016,14881,1,0
2016,8329,2,1
2016,10547,3,1
2016,13176,4,1
2016,27663,5,1
2133,12672,1,0
2133,24186,2,0
2133,16696,3,0
2133,12679,4,0
2133,14612,5,0
2133,32429,6,0
2133,44142,7,0
2133,47626,8,0
2133,38400,9,0
2133,29487,10,0
2133,12159,11,0
2133,18725,12,0
2133,44808,13,0
2133,1940,14,0
2133,20463,15,0
2133,27966,16,0
2133,11461,17,0
2133,8242,18,0
2133,19080,19,0
2133,39982,20,0
2133,25985,21,0
2133,3562,22,0
2133,32345,23,0
2133,3861,24,0
2133,16020,25,0
2133,9477,26,0
2133,7781,27,0
2133,5385,28,0
2133,22952,29,0
2133,33129,30,0
2133,29315,31,0
2133,30480,32,0
2133,8670,33,0
2133,8501,34,0
2133,34358,35,0
2133,40486,36,0
2471,17207,1,0
2471,21288,2,0
2471,21137,3,0
2471,14161,4,0
2471,34466,5,0
2471,40199,6,0
2680,6631,1,0
2680,28204,2,1
2680,30489,3,1
2680,14947,4,1
2680,24852,5,1
2680,27845,6,1
2680,17600,7,1
2799,29782,1,0
2799,48383,2,0
2799,25741,3,0
2799,42625,4,0
2799,13780,5,0
2799,22935,6,0
2799,37065,7,1
2799,1359,8,0
2799,9871,9,1
2799,26940,10,1
2799,24489,11,1
2799,34584,12,1
2799,17948,13,0
2799,27966,14,1
2799,18140,15,0
2799,11513,16,1
2799,35512,17,1
2799,36332,18,0
2799,32333,19,0
2799,33929,20,0
2799,13765,21,0
2799,23291,22,1
2883,34217,1,1
2883,28420,2,0
2883,39475,3,0
2883,29950,4,0
2883,3773,5,0
2883,21465,6,0
2883,19174,7,0
2883,11777,8,0
2883,26604,9,0
2883,3962,10,1
2883,37193,11,0
2883,35561,12,0
2883,9472,13,0
2883,34190,14,0
2883,24964,15,0
2883,44359,16,0
2883,48679,17,0
2883,46650,18,0
2883,16910,19,0
2883,40268,20,0
2883,41690,21,0
2996,38662,1,1
2996,24954,2,1
3528,49610,1,0
3528,36848,2,0
3528,26165,3,1
3528,1000,4,0
3528,6638,5,0
3528,23270,6,0
4061,24852,1,1
4061,40174,2,1
4061,46347,3,1
4061,28384,4,1
4061,26384,5,1
4061,32768,6,1
4061,16797,7,1
4061,7379,8,1
4061,18296,9,0
4061,16668,10,0
4258,14233,1,1
4258,28080,2,1
4258,33626,3,0
4258,41831,4,0
4258,38987,5,0
4258,13998,6,1
4258,2537,7,0
4258,36574,8,1
4258,37176,9,0
4598,23769,1,0
4598,27243,2,0
4598,17526,3,0
4598,21417,4,1
4598,44375,5,0
4598,44632,6,1
4719,20583,1,0
4719,2314,2,0
4719,45535,3,0
4719,5876,4,0
4719,49236,5,1
4719,14947,6,1
4719,27156,7,1
4719,30233,8,1
4944,11869,1,0
4944,40136,2,0
4944,8506,3,0
4944,29487,4,0
4944,1940,5,1
4944,37625,6,0
