order_id,product_id,add_to_cart_order,reordered
50,397,1,0
50,34993,2,0
50,17183,3,1
50,37788,4,0
50,1025,5,1
50,4799,6,1
50,276,7,0
601,5077,1,0
601,49131,2,0
601,18465,3,0
601,9808,4,0
601,31766,5,0
601,17630,6,0
601,39275,7,0
601,895,8,0
601,39578,9,0
601,33787,10,0
601,4957,11,0
601,26790,12,0
601,45066,13,0
601,1896,14,0
601,42265,15,0
601,30489,16,0
601,36256,17,0
601,22825,18,0
601,25072,19,0
601,25890,20,0
601,14643,21,0
601,9339,22,0
601,17200,23,0
601,5785,24,0
601,42383,25,0
652,19660,1,1
652,46990,2,1
652,43749,3,1
652,7175,4,1
875,14084,1,1
875,49075,2,1
875,40268,3,1
875,2825,4,1
875,30450,5,1
875,46303,6,1
875,46087,7,1
875,14896,8,0
1066,34969,1,1
1066,2450,2,1
1066,4487,3,1
1066,24852,4,1
1066,20114,5,1
1066,2295,6,1
1066,28204,7,1
1072,20734,1,1
1072,38067,2,0
1072,36640,3,1
1072,33746,4,1
1072,47405,5,0
1072,24058,6,0
1072,28171,7,1
1072,5380,8,0
1072,20549,9,1
1072,10644,10,0
1313,8021,1,1
1313,2086,2,0
1313,44414,3,1
1313,39275,4,1
1313,1422,5,1
1313,5380,6,1
1313,36865,7,1
1313,46979,8,0
1313,5578,9,0
1398,38102,1,1
1398,16436,2,1
1398,36310,3,1
1398,24852,4,1
1398,8501,5,1
1398,34969,6,1
1398,42450,7,1
1398,10116,8,1
1398,1940,9,1
1398,16953,10,1
1398,4138,11,1
1398,1973,12,1
1398,13255,13,1
1398,36689,14,1
1398,32981,15,1
1398,717,16,1
1486,5025,1,0
1486,49683,2,1
1486,29487,3,1
1486,19660,4,0
1486,5479,5,0
1486,5303,6,1
1486,36724,7,1
1486,42585,8,1
1486,48595,9,1
1486,21938,10,0
1486,15290,11,0
1486,8022,12,0
1486,44268,13,0
1486,9290,14,0
1486,20876,15,0
1486,28613,16,0
1610,4605,1,1
1610,30463,2,1
1610,29987,3,1
1610,24964,4,1
1610,5818,5,1
1610,28849,6,1
1610,27323,7,1
1801,16797,1,1
1801,25890,2,0
1801,48779,3,0
1801,47626,4,0
1801,34321,5,0
1801,23341,6,0
1801,11521,7,0
1801,22128,8,0
1801,32476,9,0
1801,8204,10,0
1801,15891,11,0
2023,26209,1,1
2023,5876,2,1
2023,27966,3,1
2023,21137,4,1
2023,39275,5,1
2023,12572,6,0
2023,49174,7,0
2077,41302,1,1
2077,14399,2,1
2077,16419,3,1
2077,28634,4,0
2077,35122,5,0
2077,7992,6,0
2077,20197,7,1
2077,40082,8,0
2077,27796,9,0
2349,49235,1,1
2349,21709,2,1
2349,35221,3,1
2349,23801,4,1
2349,7179,5,1
2349,16254,6,1
2349,40174,7,1
2349,43654,8,1
2349,22222,9,1
2349,24964,10,1
2349,21616,11,1
2349,41549,12,1
2349,35855,13,0
2349,49533,14,0
2349,23537,15,0
2349,41690,16,0
2349,16797,17,1
2349,31506,18,0
2349,22935,19,1
2349,7021,20,0
2349,39812,21,1
2349,12419,22,0
2349,42617,23,0
2349,5373,24,0
2349,21903,25,0
2349,42625,26,1
2349,7177,27,1
2349,27817,28,0
2349,47621,29,0
2507,30561,1,1
2507,28204,2,1
2507,13176,3,1
2507,33929,4,1
2507,36418,5,1
2507,27966,6,1
2507,4920,7,1
2507,30233,8,1
2507,2966,9,1
2507,26283,10,1
2507,20345,11,1
2507,39794,12,1
2507,4232,13,1
2537,11266,1,1
2537,10258,2,1
2537,9434,3,1
2791,7641,1,1
2791,33756,2,1
2791,25195,3,1
2791,39275,4,1
2791,9530,5,1
2791,40772,6,0
2791,37710,7,0
2791,5385,8,1
2791,31648,9,1
2791,4619,10,0
2902,29781,1,1
2902,34243,2,0
2902,39877,3,0
2902,24852,4,0
2902,7673,5,1
2902,36640,6,1
3102,10851,1,0
3102,35701,2,0
3102,43744,3,0
3102,27325,4,1
3312,19660,1,1
3312,39275,2,1
3312,26604,3,1
3619,9387,1,1
3619,11361,2,1
3619,28204,3,1
3619,39275,4,1
3619,24159,5,1
3619,21019,6,0
3619,44234,7,0
3619,23763,8,0
3619,13554,9,0
3619,38033,10,0
3619,18602,11,0
4155,16757,1,1
4168,27521,1,1
4168,43295,2,1
4168,21903,3,1
4168,19660,4,1
4283,20995,1,1
4283,37825,2,1
4283,22298,3,1
4283,33731,4,1
4283,25804,5,1
4283,4562,6,1
4283,27596,7,1
4283,7781,8,1
4283,38984,9,1
4283,23879,10,1
4283,22825,11,1
4283,16185,12,1
4283,6187,13,1
4283,2086,14,1
4283,27845,15,1
4283,22035,16,1
4283,45066,17,1
4283,7969,18,1
4283,28156,19,1
4283,43961,20,1
4283,28242,21,0
4283,21387,22,0
4283,24857,23,0
4580,41290,1,0
4580,48320,2,0
4580,35982,3,0
4580,44931,4,0
4580,12606,5,0
4880,48414,1,1
4880,42078,2,1
4880,44395,3,1
4880,27681,4,1
4953,45656,1,0
4953,5077,2,0
4953,46850,3,0
5053,9471,1,0
5053,20463,2,0
5053,16920,3,1
5053,24852,4,1
5053,19057,5,1
5053,47759,6,1
5053,2745,7,0
5053,895,8,1
5053,44891,9,0
5053,33633,10,0
5053,14330,11,1
5382,13176,1,1
5382,8571,2,1
5382,12341,3,0
5382,30720,4,0
5382,116,5,0
5445,32655,1,1
5445,44310,2,1
5445,47209,3,1
5445,24964,4,1
5445,48775,5,1
5445,32369,6,1
5445,6980,7,1
5445,24125,8,1
5445,46107,9,0
5445,41836,10,0
5633,2103,1,0
5633,31506,2,0
5633,4605,3,0
5633,43371,4,0
5633,17862,5,0
5633,18713,6,0
5633,40470,7,0
5633,13536,8,0
5633,22282,9,0
5633,29345,10,0
5633,12086,11,0
5633,35697,12,0
5633,42677,13,0
5633,37553,14,0
5635,38444,1,1
5635,42240,2,0
5635,3856,3,0
5635,19468,4,0
5635,15097,5,0
5635,49683,6,1
5693,3765,1,1
5693,23630,2,1
5693,46541,3,1
5693,2678,4,1
6012,329,1,1
6012,33198,2,1
6012,22935,3,1
6012,11182,4,0
6012,18195,5,0
6012,18923,6,0
6012,46900,7,0
6012,31915,8,0
6012,34243,9,1
6012,47734,10,0
6012,4853,11,0
6012,16169,12,0
6012,11109,13,0
6012,21513,14,1
6012,16145,15,0
6165,3389,1,1
6165,47884,2,1
6165,22124,3,1
6165,3957,4,1
6165,19156,5,1
6165,1559,6,1
6165,33754,7,1
6165,13351,8,1
6165,13913,9,1
6165,24109,10,0
6165,43965,11,0
6165,47138,12,0
6210,10644,1,1
6210,26427,2,1
6210,47144,3,1
6210,18352,4,1
6210,5479,5,1
6210,23594,6,1
6210,22969,7,1
6210,27845,8,1
6210,43138,9,1
6210,32030,10,1
6210,23060,11,1
6210,6188,12,0
6210,39468,13,0
6210,26131,14,1
6210,8490,15,1
6210,43662,16,0
6210,16797,17,0
6210,5491,18,1
6210,21527,19,0
6210,12060,20,0
6210,1577,21,0
6210,37704,22,0
6210,1349,23,0
6210,40706,24,0
6295,31651,1,1
6440,7116,1,0
6440,22017,2,0
6440,43817,3,0
6440,8204,4,0
6440,21938,5,0
6440,22935,6,0
6440,31506,7,0
6440,43867,8,0
6440,15404,9,0
6440,7751,10,0
6440,26030,11,0
6440,37564,12,0
6440,27189,13,0
6440,41950,14,0
6737,33731,1,1
6737,12258,2,1
6737,5085,3,1
6737,16560,4,0
6737,21137,5,1
6737,16363,6,1
6737,47209,7,1
6737,24852,8,1
6737,13646,9,1
6737,21872,10,1
6737,47788,11,1
6737,15649,12,1
6737,12545,13,1
6737,8088,14,1
6737,45066,15,1
6737,48395,16,1
6737,22474,17,0
6737,21903,18,0
6737,27104,19,0
6737,49583,20,0
6737,3874,21,0
6737,30148,22,0
6737,37011,23,1
6737,38159,24,1
6737,48726,25,0
6737,46497,26,0
7037,43772,1,1
7037,38302,2,1
7037,40310,3,1
7037,24852,4,1
7037,26856,5,1
7057,1709,1,1
7057,39680,2,1
7057,23452,3,1
7057,2014,4,1
7057,33394,5,1
7057,22309,6,0
7057,41452,7,1
7057,30018,8,1
7057,17460,9,0
7057,29098,10,0
7500,6497,1,1
7500,196,2,1
7500,26221,3,1
7500,10477,4,1
7500,5636,5,1
7500,788,6,1
7500,28156,7,1
7500,47643,8,1
7500,26246,9,1
7500,18394,10,1
7500,18900,11,1
7500,19766,12,1
7500,43026,13,0
7500,43183,14,0
7500,36130,15,1
7500,7606,16,0
7684,26209,1,1
7684,41950,2,1
7684,10644,3,1
7684,28986,4,1
7684,33731,5,1
7684,47766,6,1
7684,49683,7,1
7684,4605,8,1
7684,24826,9,1
7684,40229,10,1
7684,12206,11,1
7684,46676,12,1
7684,13176,13,1
8148,48903,1,1
8148,14659,2,0
8148,20590,3,0
8148,36360,4,0
8148,12481,5,0
8148,7468,6,0
8148,18418,7,1
8148,25397,8,0
8148,17468,9,0
8148,22021,10,1
8148,28635,11,0
8148,43902,12,0
8148,34519,13,0
8148,25408,14,1
8148,40590,15,1
8148,1649,16,1
8148,48025,17,1
8148,24427,18,1
8148,17134,19,0
8148,47626,20,1
8148,26209,21,1
8148,25435,22,1
8148,17191,23,1
8148,20119,24,0
8148,49520,25,1
8148,21709,26,1
8148,9995,27,1
8148,17341,28,1
8148,36086,29,1
8148,38656,30,1
8148,17224,31,1
8148,19894,32,1
8148,3211,33,0
8148,16797,34,1
8148,4920,35,1
8301,45681,1,0
8301,41844,2,0
8301,25915,3,0
8301,31066,4,0
8301,31647,5,0
8301,44116,6,0
8301,24850,7,0
8301,49214,8,0
8301,19103,9,0
8301,44765,10,0
8301,44479,11,0
8301,27845,12,0
8301,26346,13,0
8301,34531,14,0
8301,18175,15,0
8301,24891,16,0
8317,42307,1,1
8317,17949,2,1
8317,46685,3,0
8317,46979,4,0
8317,12207,5,1
8317,24964,6,1
8317,21616,7,0
8317,43789,8,1
8317,15290,9,1
8317,45007,10,1
8330,15802,1,0
8330,6128,2,0
8330,24177,3,1
8330,9829,4,1
8330,9411,5,1
8330,38739,6,1
8330,33129,7,1
8330,43989,8,1
8330,30169,9,1
8330,6891,10,1
8330,10467,11,1
8330,16797,12,1
8330,11182,13,1
8330,19604,14,1
8330,25081,15,0
8330,20490,16,0
8330,36359,17,0
8330,44204,18,0
8330,13858,19,0
8330,42240,20,0
8330,33318,21,0
8330,34745,22,0
8330,47888,23,0
8330,43875,24,0
8330,4472,25,1
8729,20916,1,1
8729,13176,2,1
8729,35233,3,1
8729,148,4,1
8729,33754,5,0
8729,33787,6,0
8729,1503,7,0
8729,42511,8,0
8729,24774,9,0
8729,13866,10,0
8729,24721,11,0
8729,46595,12,0
8729,2551,13,0
8729,14254,14,0
8729,21333,15,0
8729,16419,16,0
8729,12901,17,0
8729,48424,18,0
8729,47058,19,0
8758,22227,1,0
8758,36651,2,0
8758,25659,3,1
8758,16521,4,0
8856,40516,1,1
8856,21616,2,1
8856,35951,3,1
8856,5441,4,1
8856,26209,5,1
8856,18811,6,1
8856,18376,7,1
8856,27966,8,0
8856,20061,9,0
8856,21137,10,1
8856,46979,11,1
8949,2120,1,1
8949,1695,2,1
8949,29642,3,1
8949,27649,4,1
8949,8920,5,1
8949,5450,6,1
8949,40232,7,1
8949,31268,8,1
8949,27086,9,0
