order_id,product_id,add_to_cart_order,reordered
245,32455,1,0
245,10509,2,0
744,31981,1,1
744,25976,2,0
744,5199,3,0
744,35762,4,1
744,27662,5,0
744,4889,6,0
744,49112,7,1
744,23236,8,0
744,38397,9,0
744,21761,10,0
937,22475,1,1
937,39620,2,0
937,27429,3,0
937,24114,4,0
937,29487,5,1
937,29142,6,1
937,23046,7,0
937,8262,8,0
937,22497,9,0
937,29912,10,1
937,24852,11,1
937,2103,12,0
937,28199,13,0
937,9387,14,1
937,35855,15,1
937,39993,16,1
937,48871,17,1
937,41729,18,1
937,40332,19,1
940,12020,1,0
940,17600,2,0
940,38544,3,0
940,7781,4,0
940,18609,5,0
940,4321,6,0
940,47209,7,1
940,7615,8,0
940,28535,9,1
940,40706,10,1
945,5514,1,0
945,11520,2,0
945,12892,3,0
945,18880,4,0
945,18441,5,0
945,36178,6,0
1214,45535,1,1
1214,7628,2,1
1214,37067,3,1
1214,31717,4,0
1214,13629,5,1
1214,21403,6,1
1214,742,7,1
1214,25659,8,0
1214,26209,9,1
1214,47144,10,1
1214,23001,11,0
1214,33884,12,0
1214,7021,13,1
1312,34590,1,0
1312,5646,2,0
1312,311,3,1
1312,28476,4,1
1312,7923,5,0
1312,38984,6,0
1312,45309,7,0
1312,45082,8,0
1312,47766,9,1
1312,44359,10,1
1312,16570,11,0
1312,48785,12,1
1312,7647,13,1
1312,18880,14,0
1312,38593,15,0
1312,21938,16,1
1453,41950,1,1
1453,1335,2,1
1453,24852,3,1
1453,38192,4,1
1453,19248,5,1
1453,8186,6,1
1453,17835,7,1
1453,1025,8,1
1453,27966,9,1
1453,42345,10,1
1453,17419,11,1
1453,18670,12,0
1453,13712,13,1
1453,19049,14,1
1453,43406,15,1
1453,44787,16,1
1453,1356,17,1
1453,46667,18,1
1453,42085,19,0
1453,29398,20,1
1622,39657,1,1
1926,43721,1,1
2641,40742,1,1
2641,43154,2,1
2641,25890,3,1
2641,46149,4,1
2641,30706,5,1
2641,4724,6,0
2641,5769,7,0
2734,43604,1,0
2734,34502,2,0
2734,10151,3,0
2734,25890,4,0
2734,24184,5,0
2734,32429,6,0
2734,19351,7,0
2734,4736,8,0
2947,8242,1,0
2947,21694,2,0
2947,36055,3,0
2953,23082,1,1
2953,877,2,1
2953,16797,3,1
2953,19348,4,1
2953,1408,5,1
2953,12508,6,1
2953,49319,7,1
2953,35591,8,1
2953,47759,9,0
2953,25084,10,0
2953,10246,11,1
3680,40883,1,1
3680,42659,2,1
3680,10753,3,1
3722,25783,1,1
3722,33452,2,1
3722,14872,3,1
3722,11819,4,1
3722,11352,5,0
3722,44204,6,0
3784,43857,1,1
3784,41591,2,1
3784,43154,3,1
3784,30921,4,0
3784,6224,5,0
4027,12384,1,1
4027,47766,2,1
4027,28289,3,1
4027,47333,4,1
4027,33825,5,0
4027,35199,6,0
4027,46906,7,1
4027,8174,8,1
4027,32689,9,1
4027,15536,10,1
4027,8424,11,0
4027,45066,12,1
4027,43961,13,1
4027,24184,14,1
4027,14715,15,1
4027,24852,16,1
4027,2993,17,0
4027,19678,18,1
4352,21137,1,0
4352,3765,2,1
4352,4097,3,1
4352,1337,4,1
4352,30630,5,1
4352,7922,6,1
4352,33100,7,0
4352,31720,8,1
4352,14371,9,1
4561,31471,1,0
4561,23400,2,1
4561,25439,3,1
4561,22825,4,1
4561,43154,5,1
4561,32864,6,1
4561,4605,7,1
4561,24964,8,1
4561,27966,9,1
4561,35461,10,1
4561,13176,11,1
4561,2091,12,1
4561,30233,13,1
4561,28597,14,1
4561,37646,15,1
4561,21903,16,1
4561,42110,17,1
4561,17835,18,1
4582,39877,1,1
4582,27966,2,1
4582,28156,3,1
4582,46667,4,0
4582,49248,5,0
4582,46979,6,0
4582,11182,7,0
4582,47734,8,0
4582,18232,9,0
4582,34608,10,0
4784,47626,1,0
4784,12258,2,0
4784,47439,3,0
4784,21903,4,0
4784,33468,5,0
4784,1511,6,0
4784,46979,7,0
4784,26209,8,0
4784,13176,9,0
4784,34126,10,0
4784,23645,11,0
4784,20909,12,0
4784,39275,13,0
4784,34128,14,0
4784,16185,15,0
4874,46979,1,0
4874,13176,2,0
4874,31553,3,0
4874,36256,4,1
4883,14766,1,0
4883,37103,2,0
4883,47613,3,0
4990,27608,1,0
4990,22035,2,0
4990,44359,3,1
4990,11140,4,1
4990,4421,5,1
4990,27086,6,1
4990,9515,7,1
5193,36425,1,0
5193,3873,2,0
5193,5794,3,0
5193,33198,4,1
5193,30233,5,0
5193,9477,6,0
5193,8153,7,0
5193,27086,8,0
5193,47766,9,0
5193,13176,10,1
5193,28204,11,0
5501,15175,1,1
5501,47144,2,1
5501,39132,3,1
5501,43772,4,1
5501,44142,5,0
5501,15290,6,0
5501,4428,7,1
5501,47941,8,1
5501,19370,9,0
5501,14861,10,0
5501,40354,11,1
5501,47672,12,0
5501,11301,13,1
5501,22823,14,1
5501,22105,15,0
5501,6201,16,0
5501,34496,17,0
5501,43945,18,0
5501,38185,19,1
5501,4367,20,0
5501,30183,21,0
5501,28767,22,0
5501,23413,23,0
5501,23405,24,0
5787,30827,1,0
5923,7484,1,0
5923,38374,2,0
5923,13176,3,1
5923,5450,4,1
5923,19677,5,1
5923,32578,6,1
5923,7120,7,1
5923,27966,8,1
5923,9339,9,1
5923,41950,10,1
5923,24024,11,1
5923,21938,12,1
5923,33543,13,1
5923,4605,14,1
5923,34140,15,1
5923,39275,16,1
5923,13304,17,1
5923,16757,18,1
5923,31371,19,0
5923,8239,20,0
5923,47029,21,1
5977,24852,1,1
5977,16797,2,1
5977,29370,3,1
5977,28836,4,1
5977,1347,5,0
5977,26738,6,0
5977,37766,7,1
5977,43961,8,1
6399,34487,1,1
6399,44799,2,1
