order_id,product_id,add_to_cart_order,reordered
61,42265,1,1
61,22507,2,0
61,4149,3,1
61,29127,4,1
61,15541,5,1
61,13042,6,1
61,20940,7,1
61,10473,8,1
61,17207,9,1
61,38928,10,1
61,6184,11,1
61,16974,12,1
254,44275,1,1
254,27966,2,1
254,27695,3,1
254,45840,4,1
254,4957,5,1
254,5077,6,1
254,13176,7,1
254,17949,8,1
254,22035,9,1
254,21137,10,1
254,26329,11,1
254,5134,12,1
254,1194,13,1
254,40706,14,1
254,10753,15,1
254,16254,16,1
254,44560,17,1
254,37766,18,1
254,38293,19,1
254,5240,20,1
254,1408,21,1
254,18471,22,1
254,32578,23,0
254,26790,24,1
254,11130,25,1
254,48953,26,1
254,33731,27,1
254,47521,28,1
254,7021,29,1
254,43904,30,1
254,47629,31,0
254,35688,32,0
542,14650,1,1
542,21543,2,1
542,13176,3,1
542,8667,4,1
686,33731,1,1
1078,23909,1,1
1078,44799,2,1
1078,24852,3,1
1078,32679,4,1
1078,41680,5,1
1078,1157,6,1
1078,8174,7,1
1078,26767,8,0
1265,31268,1,0
1265,26586,2,0
1265,47006,3,0
1265,48192,4,0
1265,18439,5,0
1265,3808,6,0
1265,7079,7,0
1265,41771,8,0
1265,12679,9,0
1265,16953,10,0
1265,29487,11,0
1265,33846,12,0
1265,2962,13,0
1265,29088,14,0
1265,42511,15,0
1265,23013,16,0
1337,49605,1,1
1337,42356,2,0
1337,32931,3,1
1337,39394,4,0
1549,37220,1,1
1549,19702,2,1
1549,20640,3,0
1549,13176,4,1
1549,1402,5,1
1549,29820,6,1
1549,18202,7,1
1549,39747,8,1
1549,17131,9,1
1549,40171,10,1
1549,24841,11,1
1549,42300,12,1
1549,38250,13,1
1549,37511,14,1
1549,2879,15,1
1549,21047,16,0
1549,25577,17,0
1549,28289,18,1
1549,6046,19,1
1549,2270,20,1
1549,20738,21,1
1549,19816,22,1
1549,23375,23,1
1549,32734,24,1
1549,36724,25,1
1549,19571,26,1
1549,25088,27,1
1549,43514,28,1
1549,22292,29,1
1549,8277,30,1
1549,27690,31,0
1549,4605,32,1
1549,44359,33,1
1549,17794,34,1
1549,33043,35,1
1549,47651,36,0
1549,28824,37,0
1549,43504,38,1
1549,3397,39,1
1549,13535,40,0
1549,42828,41,1
1549,13251,42,1
1549,23644,43,1
1549,27454,44,1
1549,5876,45,1
1549,22666,46,1
1549,38834,47,1
1549,2450,48,1
1549,13605,49,1
1549,44293,50,1
1549,35504,51,1
1549,27172,52,1
1549,8929,53,0
1549,37733,54,1
1549,4960,55,1
1549,47209,56,1
1549,39128,57,1
1549,10570,58,0
1549,5131,59,1
1549,23472,60,1
1778,31651,1,1
1778,39657,2,1
1778,45051,3,1
2139,47209,1,1
2139,13176,2,1
2139,5876,3,1
2139,39242,4,1
2139,9515,5,1
2139,21903,6,1
2139,311,7,1
2139,31678,8,1
2139,45633,9,1
2139,22825,10,1
2139,46984,11,1
2139,35887,12,1
2139,45603,13,1
2139,41950,14,1
2139,9421,15,1
2139,17948,16,1
2139,31945,17,1
2139,31225,18,1
2139,37478,19,0
2139,38777,20,1
2139,3098,21,1
2139,19115,22,0
2139,46990,23,0
2139,39922,24,1
2139,48301,25,1
2139,8710,26,1
2139,36913,27,0
2139,12254,28,0
2139,45757,29,0
2139,13603,30,0
2177,13176,1,1
2177,28204,2,1
2177,1365,3,1
2177,34744,4,0
2177,27104,5,1
2177,16349,6,0
2250,24852,1,1
2250,16539,2,1
2250,17858,3,1
2250,29603,4,1
2250,21293,5,1
2250,26525,6,1
2250,3098,7,1
2250,5268,8,0
2250,47479,9,0
2250,46692,10,0
2250,6340,11,0
2250,17596,12,0
2250,6187,13,0
2250,35193,14,0
2250,22337,15,0
2250,44053,16,0
2250,20144,17,1
2562,47626,1,1
2562,24852,2,1
2562,45066,3,1
2562,3308,4,1
2562,45036,5,1
2562,31134,6,1
2562,47941,7,1
2562,7413,8,1
2562,35749,9,1
2562,9411,10,1
2562,12817,11,1
2562,19145,12,0
