order_id,product_id,add_to_cart_order,reordered
58,23375,1,1
58,2825,2,1
58,22825,3,1
58,13176,4,1
58,26604,5,1
58,42265,6,0
189,35986,1,1
189,18718,2,0
189,19660,3,1
189,2966,4,1
189,19894,5,0
305,36372,1,1
305,44632,2,1
305,21709,3,1
305,2717,4,1
305,22556,5,1
305,17191,6,1
305,31964,7,1
548,20448,1,0
572,19966,1,1
572,38834,2,0
572,9124,3,0
572,28431,4,0
572,22035,5,0
572,47119,6,0
572,6459,7,1
572,4392,8,0
742,13083,1,1
742,24852,2,1
742,43621,3,1
742,22720,4,1
742,21955,5,0
742,4872,6,0
742,21903,7,1
742,36086,8,0
742,24518,9,1
742,12099,10,0
742,11543,11,1
742,20392,12,1
742,48335,13,1
742,12258,14,0
742,4799,15,1
742,3330,16,1
742,45,17,0
742,45007,18,1
742,9366,19,1
742,18171,20,0
742,21938,21,1
742,44514,22,0
742,24952,23,0
742,19125,24,0
742,36256,25,0
742,20339,26,0
742,39877,27,0
742,46802,28,0
742,2658,29,0
742,33056,30,0
742,11068,31,0
742,16185,32,0
742,31392,33,0
742,46654,34,0
742,22959,35,0
742,1962,36,0
742,17400,37,0
742,35004,38,0
742,13740,39,0
742,6111,40,0
742,920,41,0
742,5618,42,0
742,35012,43,0
742,21019,44,0
742,48642,45,1
933,48192,1,1
933,4210,2,1
933,39321,3,1
933,27398,4,1
933,15109,5,1
933,19620,6,0
933,16953,7,0
933,994,8,0
933,43354,9,1
1117,12640,1,1
1117,46129,2,1
1215,8571,1,1
1215,42701,2,0
1215,8048,3,1
1605,47209,1,1
1605,39928,2,1
1605,22825,3,1
1605,37646,4,1
1605,18523,5,1
1605,46676,6,1
1605,8518,7,1
1605,30391,8,1
1605,21903,9,1
1605,48679,10,1
1605,32640,11,1
1605,24489,12,0
1605,27521,13,0
1605,5514,14,1
1605,45007,15,0
1605,19048,16,0
1605,34126,17,1
1605,13984,18,0
1605,38164,19,0
1605,17956,20,0
1852,39928,1,1
1852,19057,2,0
1852,8138,3,0
1978,35743,1,0
1978,9076,2,0
1978,21070,3,0
1978,8008,4,1
1978,2339,5,1
1978,7911,6,1
1978,7304,7,1
1978,30776,8,1
1978,432,9,1
2144,27247,1,0
2144,36865,2,1
2144,29040,3,0
2144,27521,4,0
2144,47209,5,1
2144,12477,6,0
2144,34817,7,0
2144,30122,8,0
2144,20114,9,1
2144,47626,10,1
2144,22115,11,1
2144,17031,12,1
2144,47222,13,1
2144,41220,14,1
2144,2809,15,1
2144,21619,16,1
2144,38944,17,1
2144,36165,18,1
2144,35902,19,0
2234,49520,1,1
2234,35221,2,1
2234,44632,3,0
2234,6913,4,0
2234,18721,5,1
2234,23824,6,1
2279,26959,1,1
2279,39469,2,1
2279,47209,3,1
2279,27781,4,1
2279,13535,5,1
2279,35769,6,1
2279,32733,7,1
2279,39535,8,1
2448,34551,1,1
2448,21903,2,1
2448,16185,3,1
2954,3765,1,1
2954,22090,2,1
2954,49683,3,1
2954,27841,4,0
2954,33362,5,0
2954,14493,6,0
2954,29095,7,0
2954,18670,8,1
2954,41582,9,1
2954,37311,10,0
3040,45368,1,0
3040,24701,2,1
3040,45066,3,1
3040,12206,4,0
3040,14992,5,0
3040,10504,6,0
3040,5976,7,0
3040,48933,8,0
3040,27323,9,1
3040,38400,10,1
3040,19496,11,1
3040,48093,12,0
3040,20291,13,0
3077,24852,1,0
3077,40709,2,0
3077,14469,3,0
3077,3919,4,0
3077,6825,5,1
3077,9275,6,0
3077,27398,7,1
3077,18272,8,0
3471,43510,1,0
3471,29487,2,1
3471,27395,3,0
3471,26497,4,0
3471,16551,5,0
3471,1955,6,0
3471,4562,7,0
3471,18339,8,0
3471,44042,9,0
3471,2539,10,0
3471,29133,11,0
3499,35951,1,1
3499,13176,2,1
3499,7010,3,1
3499,35055,4,1
3499,47804,5,1
3499,2522,6,0
3499,33438,7,0
3499,4163,8,0
3690,20608,1,0
3690,21616,2,1
3690,43014,3,1
3690,45007,4,0
3690,9839,5,0
3811,33906,1,0
3811,18811,2,0
3811,32850,3,1
3811,26248,4,1
3811,1337,5,1
3811,25843,6,1
3811,17830,7,1
3811,14766,8,1
3811,48878,9,1
3811,30117,10,1
3811,46813,11,1
3811,41,12,1
3811,12392,13,1
4344,7091,1,0
4344,28204,2,1
4344,33037,3,1
4344,28476,4,1
4344,37220,5,1
4344,21614,6,1
4344,13292,7,1
4344,38885,8,1
4384,38847,1,0
4384,31066,2,0
4384,24964,3,1
4384,32677,4,0
4384,37687,5,1
4412,24418,1,1
4412,45,2,1
4412,27156,3,1
4412,2611,4,1
4412,31577,5,0
4412,18531,6,0
4412,48182,7,0
4412,2309,8,0
4412,12564,9,0
4412,21938,10,0
4412,10749,11,0
4412,43789,12,0
4524,6615,1,0
4524,12341,2,1
4524,22218,3,0
4524,8048,4,1
4524,46400,5,1
4524,8571,6,1
4524,42282,7,1
4524,19691,8,0
4640,8555,1,0
4640,1364,2,0
4640,36651,3,0
4640,37841,4,0
4640,25659,5,0
4640,23805,6,1
4640,20760,7,0
4640,24631,8,0
4640,37935,9,0
4640,28761,10,0
4640,33722,11,0
4640,41990,12,1
4640,46486,13,0
4640,10826,14,0
4640,4429,15,0
4640,37642,16,0
4640,49325,17,0
4640,21938,18,0
4640,17794,19,0
4640,28289,20,0
4640,21295,21,0
4640,21616,22,0
4640,41220,23,0
4640,4920,24,0
5324,31985,1,1
5324,21903,2,1
5324,16797,3,1
5324,30450,4,1
5390,36724,1,1
5390,13166,2,1
5390,13176,3,1
5390,19057,4,1
5390,5450,5,1
5390,781,6,1
5390,28985,7,1
5390,33705,8,1
5390,34199,9,1
5390,48775,10,1
5390,4825,11,1
5390,42265,12,1
5390,10749,13,1
5390,45413,14,0
5664,6510,1,0
5664,28371,2,0
5664,26604,3,1
5906,21137,1,0
5906,6825,2,0
5906,31648,3,0
6049,18893,1,1
6049,42122,2,1
6049,42265,3,1
6049,18800,4,1
6540,31720,1,0
6540,43654,2,0
6540,25138,3,0
6540,21137,4,0
6540,37022,5,0
6540,8670,6,0
6540,18242,7,0
6540,27156,8,0
6540,22935,9,0
6540,46990,10,0
6540,12341,11,0
6540,30850,12,0
6540,6774,13,0
6540,21903,14,0
6540,22849,15,0
6540,34128,16,0
6591,17872,1,0
6591,16083,2,1
6591,36117,3,1
6591,40706,4,1
6591,18523,5,1
6591,30391,6,1
6591,21903,7,1
6591,5514,8,1
6600,12011,1,0
6600,47209,2,0
6770,11710,1,1
6770,20754,2,1
6770,47591,3,1
6770,26604,4,0
6770,16797,5,0
6770,7175,6,1
7042,26165,1,1
7059,4671,1,1
7059,28934,2,1
7059,21955,3,1
7059,24852,4,1
7059,4605,5,1
7059,37147,6,1
7059,32433,7,1
7059,25659,8,1
7059,47766,9,1
7059,28985,10,1
7059,26209,11,1
7059,7461,12,1
7119,16630,1,0
7119,4125,2,0
7119,8615,3,0
7377,28985,1,1
7377,16083,2,1
7377,38689,3,1
7377,49235,4,1
7377,17652,5,1
7377,6631,6,1
7525,10172,1,1
7525,11520,2,1
7525,47209,3,1
7525,21903,4,1
7525,27596,5,0
7525,30635,6,1
7525,46279,7,1
7566,7361,1,0
7566,42701,2,1
7566,10749,3,0
7597,49296,1,1
7597,47312,2,1
7597,42460,3,1
7597,41453,4,1
7597,16797,5,1
7597,21288,6,1
7597,13176,7,1
7597,34105,8,1
7597,15354,9,1
7709,37710,1,0
7709,41400,2,0
7709,46061,3,0
7709,21873,4,0
7709,31474,5,0
7897,28883,1,0
7897,9036,2,1
7897,33232,3,1
7897,46496,4,1
7897,20904,5,1
8087,41806,1,1
8087,13176,2,1
8087,46620,3,1
8087,39040,4,1
8087,42719,5,1
8087,39619,6,1
8087,33731,7,1
8087,45741,8,1
8087,31717,9,1
8087,15050,10,1
8087,43654,11,1
8087,34137,12,1
8087,4809,13,1
8087,37754,14,1
8087,18594,15,0
8087,21057,16,1
8087,26047,17,0
8119,12157,1,1
8393,9076,1,0
8393,39834,2,0
8393,21019,3,0
8393,29094,4,0
8393,24852,5,1
8393,15359,6,1
8393,16802,7,1
8393,17993,8,1
8393,41984,9,1
8393,8955,10,1
8393,17328,11,1
8393,48205,12,1
8393,2492,13,1
8393,4347,14,1
8393,33200,15,1
8393,31660,16,1
8393,26343,17,1
8393,32465,18,1
8502,21313,1,0
8502,37630,2,0
8502,651,3,0
8502,21195,4,0
8615,38003,1,1
8615,23329,2,0
8615,15995,3,1
8615,45066,4,1
8615,7963,5,0
8615,29594,6,0
8615,10761,7,1
8615,39180,8,1
8615,5373,9,0
8615,34574,10,1
8976,38656,1,1
8976,20842,2,1
8976,18362,3,1
8976,26410,4,1
8976,19370,5,1
8976,329,6,1
8976,3397,7,1
9029,29346,1,1
9029,32433,2,0
9029,13640,3,0
9029,28156,4,0
9029,9808,5,1
9029,21410,6,0
9029,18880,7,1
9029,1202,8,0
9029,39275,9,1
9029,47626,10,0
9029,24135,11,0
9029,21938,12,0
9029,24184,13,0
9029,19005,14,0
9029,45938,15,1
9029,6155,16,0
9086,32566,1,1
9086,21137,2,0
9086,12020,3,1
9086,38383,4,1
9086,34126,5,0
9086,46654,6,0
9086,5646,7,0
9086,31539,8,0
9086,27845,9,0
9086,1202,10,1
9086,44359,11,0
9086,17840,12,0
9500,12206,1,0
9500,5383,2,0
9500,39812,3,0
9500,23385,4,1
9500,37442,5,1
9797,31372,1,1
9797,4605,2,1
9797,37067,3,1
9797,28628,4,0
9797,25138,5,0
9797,23516,6,1
9797,47893,7,0
9797,19006,8,0
10234,6631,1,1
10234,4846,2,1
10234,6470,3,1
10234,43631,4,1
10234,7077,5,1
10234,34283,6,1
10234,48226,7,0
10236,10341,1,0
10236,17689,2,0
10236,45668,3,0
10236,21376,4,0
10236,16262,5,1
10236,20738,6,1
10292,24583,1,1
10292,47209,2,1
10292,46616,3,1
10292,30391,4,1
10292,26558,5,1
10292,41787,6,1
10292,4462,7,1
10292,13176,8,1
10292,8277,9,1
10292,46820,10,1
10292,2545,11,1
10292,24363,12,1
10292,14010,13,1
10292,26576,14,1
10310,27966,1,1
10310,14809,2,1
10310,5785,3,1
10310,36550,4,1
10310,48720,5,1
10310,17652,6,1
10310,6046,7,1
10310,7559,8,1
10310,5876,9,1
10310,23375,10,0
10310,19938,11,1
10310,46979,12,1
10310,11950,13,1
10310,37288,14,1
10310,26283,15,1
10310,7948,16,0
10340,10990,1,1
10340,7898,2,1
10340,12212,3,0
10340,3919,4,0
10375,6265,1,1
10375,40714,2,1
10375,15424,3,1
10375,27072,4,1
10375,24789,5,1
10375,44632,6,1
10375,41805,7,0
10375,31907,8,0
10375,38433,9,0
10643,34024,1,1
10643,44560,2,0
10643,20738,3,1
10643,24852,4,0
10643,31439,5,0
10643,29615,6,1
10643,33894,7,0
10643,40310,8,0
10643,31553,9,0
10643,7702,10,0
10643,44098,11,0
10643,19173,12,1
10643,19734,13,0
10643,27288,14,1
10896,32805,1,0
10896,22721,2,0
10896,17830,3,0
10896,17706,4,1
10896,9324,5,0
10896,44056,6,0
10896,12384,7,0
10896,12392,8,1
10896,10912,9,1
10896,13870,10,0
10896,48878,11,0
10896,8467,12,0
10896,5077,13,0
10896,36929,14,0
10896,2368,15,0
10896,25843,16,1
10896,30630,17,1
10896,31342,18,0
10896,45246,19,1
10896,25822,20,0
10896,14766,21,1
10896,10818,22,1
10896,32850,23,0
10896,20676,24,0
10896,26248,25,0
11056,29487,1,0
11056,8536,2,0
11056,34362,3,0
11056,7969,4,0
11056,26172,5,0
11056,22893,6,0
11056,28842,7,0
11056,14111,8,0
11503,6623,1,1
11503,22069,2,1
11503,27162,3,1
11503,43352,4,1
11503,24321,5,1
11503,41148,6,1
11503,30752,7,1
11503,27398,8,0
11503,32181,9,0
12206,24830,1,1
12206,40706,2,1
12206,21903,3,1
12206,45007,4,1
12456,41787,1,1
12456,12879,2,1
12456,12439,3,1
12456,38889,4,1
12456,31196,5,1
12456,24101,6,1
12456,42360,7,0
12456,8149,8,0
12456,28571,9,1
12456,34945,10,1
12469,29487,1,1
12469,27985,2,1
12469,43472,3,1
12469,28985,4,1
12469,17029,5,1
12469,4675,6,1
12469,38299,7,0
12469,31039,8,1
12469,24852,9,1
12469,47626,10,1
12469,15290,11,1
12469,26172,12,1
12661,10384,1,0
12801,35886,1,1
12801,14161,2,0
13060,19548,1,0
13060,43398,2,0
13060,15226,3,0
13060,17872,4,0
13060,24852,5,0
13060,21903,6,0
13220,35221,1,0
13220,44632,2,0
13220,24852,3,1
13220,43662,4,1
13220,13083,5,1
13220,43352,6,1
13220,21137,7,1
13220,1511,8,0
13220,27156,9,1
13220,47766,10,0
13220,49156,11,0
13220,44910,12,0
13220,16570,13,0
13220,14992,14,0
13220,21295,15,0
13220,17461,16,0
13220,11266,17,0
13220,9324,18,0
13220,12845,19,0
13220,7503,20,0
13220,1208,21,0
13393,2780,1,1
13393,22935,2,1
13393,17600,3,1
13393,32655,4,0
13393,493,5,1
13393,27086,6,1
13393,27845,7,1
13972,26604,1,0
13972,47156,2,0
13972,4605,3,1
13972,5450,4,0
13972,38456,5,0
13972,34230,6,1
14272,79,1,1
14272,9849,2,1
14272,33736,3,0
14272,3490,4,0
14272,46906,5,0
14272,2078,6,1
14272,5130,7,1
14272,9666,8,0
14272,32935,9,0
14272,3550,10,1
14272,890,11,0
14272,23400,12,1
14272,31915,13,0
14272,32299,14,0
14272,33198,15,0
14281,25093,1,0
14281,37387,2,0
14281,11182,3,0
14281,11029,4,0
14281,21073,5,0
14281,24218,6,0
14281,17122,7,0
14281,11009,8,0
14281,41844,9,0
14281,27966,10,0
14281,12121,11,0
14281,8707,12,0
14281,33948,13,0
14281,21793,14,0
14281,48290,15,0
14388,1463,1,1
14388,33000,2,1
14388,22825,3,1
14388,5450,4,0
14388,38557,5,0
14388,25407,6,0
14480,48142,1,1
14480,33081,2,1
14509,39180,1,1
14509,42139,2,1
14509,36726,3,1
14509,31553,4,0
14509,41950,5,0
14509,4920,6,0
14554,36772,1,1
14554,33056,2,1
14554,33129,3,1
14554,47144,4,1
14554,28083,5,1
14554,49235,6,1
14554,11422,7,0
14554,14218,8,1
14554,14901,9,1
14554,43986,10,1
14554,28688,11,1
14554,22920,12,1
14554,30114,13,1
14554,1503,14,0
14554,28016,15,1
14554,35123,16,1
14554,20762,17,1
14554,7992,18,0
14554,47800,19,1
14554,36101,20,1
14554,31764,21,1
14897,36107,1,1
14956,16254,1,1
14956,37664,2,1
14956,34706,3,1
14956,11790,4,0
14956,12545,5,1
14956,24841,6,0
14956,15902,7,0
14956,31148,8,1
14956,26201,9,0
14956,31766,10,0
14956,49416,11,1
14956,10137,12,1
14956,45195,13,0
14956,45613,14,0
14956,6606,15,0
15291,19354,1,1
15291,47209,2,1
15291,7350,3,1
15291,24852,4,1
15291,31557,5,0
15291,15008,6,0
15291,44830,7,0
15291,26317,8,1
15291,36772,9,0
15291,20380,10,0
15291,3020,11,0
15291,33959,12,0
15291,20899,13,0
15291,29447,14,0
15291,46990,15,0
15291,25230,16,1
15291,2954,17,0
15291,42701,18,0
15291,9106,19,0
15291,45525,20,0
15291,39322,21,0
15291,6902,22,0
15291,2397,23,0
15291,46692,24,0
15291,16840,25,0
15386,20395,1,0
15386,500,2,0
15386,13176,3,0
15386,8048,4,1
15386,7131,5,1
15386,12078,6,1
15461,22699,1,0
15461,47497,2,1
15461,35267,3,1
15461,43867,4,0
15461,14218,5,1
15551,25286,1,0
15551,41400,2,1
15551,30591,3,0
15712,4086,1,1
15712,24852,2,1
15712,38400,3,1
15712,45063,4,1
15712,27471,5,1
15712,40516,6,1
15712,16570,7,1
15712,16349,8,1
15712,25588,9,1
15712,33568,10,1
15712,33735,11,1
15712,34550,12,1
15712,26646,13,1
15712,37844,14,1
15712,3142,15,1
15712,2327,16,0
15712,6187,17,1
15712,46476,18,1
15712,28448,19,1
15712,48657,20,1
16149,46061,1,1
16149,12427,2,1
16149,39332,3,1
16149,37710,4,1
16149,21573,5,1
16149,21873,6,1
16289,18813,1,1
16289,21189,2,0
16289,29325,3,0
16289,15134,4,0
16289,449,5,1
16289,22610,6,1
16289,2880,7,1
16289,27398,8,1
16424,49441,1,0
16424,27294,2,0
16424,14659,3,0
16424,47877,4,1
16651,1511,1,1
16651,24852,2,1
16651,46845,3,1
16651,35688,4,1
16651,39108,5,1
16651,5393,6,1
16651,41665,7,1
16651,45840,8,1
16651,45916,9,1
16651,37029,10,0
16651,25072,11,0
16651,38508,12,1
16651,39332,13,0
16651,2825,14,0
16651,517,15,0
16651,13709,16,0
16651,28373,17,0
16651,6489,18,0
16651,11182,19,1
16793,27845,1,1
16793,27705,2,1
16793,13176,3,1
16793,21137,4,1
16793,36550,5,1
16793,14633,6,0
16793,25133,7,1
16868,48946,1,1
16868,4210,2,1
16868,27086,3,1
16868,38108,4,1
16868,16185,5,1
16868,30117,6,1
17246,49235,1,1
17246,17122,2,1
17246,33783,3,1
17494,14976,1,1
17494,11520,2,1
17494,27142,3,1
17494,29158,4,1
17494,27845,5,1
17494,48679,6,1
17627,20493,1,0
17627,21267,2,1
17627,5451,3,0
17831,10827,1,1
17831,10130,2,1
17831,16396,3,1
17831,26959,4,1
17831,27737,5,1
17831,23511,6,1
17831,34310,7,1
17831,44349,8,1
17831,41065,9,1
17831,22328,10,1
17831,5621,11,0
17831,17795,12,1
17831,18413,13,0
17831,39535,14,0
18005,39572,1,1
18005,8586,2,0
18005,42240,3,0
18005,17616,4,0
18005,14372,5,0
18116,20468,1,0
18116,16953,2,0
18116,24427,3,0
18116,2295,4,0
18116,46676,5,0
18116,27796,6,0
18116,36399,7,0
18116,22920,8,0
18116,43027,9,0
18116,42475,10,0
18116,4605,11,0
18116,13780,12,0
18116,14536,13,0
18116,48645,14,0
18116,37813,15,0
18116,26412,16,0
18116,35068,17,0
18116,10521,18,0
18116,8069,19,0
18116,26209,20,0
18116,25170,21,0
18116,31553,22,0
18116,11265,23,0
18116,5606,24,0
18116,2408,25,0
18116,45,26,0
18116,47626,27,0
18116,8424,28,0
18116,47008,29,0
18116,31573,30,0
18192,47912,1,1
18192,28476,2,1
18192,6193,3,1
18192,29388,4,1
18192,36695,5,1
18192,9839,6,1
18192,35708,7,1
18192,21019,8,1
18192,9825,9,1
18192,27845,10,1
18192,45007,11,1
18192,22504,12,1
18192,2322,13,1
18192,33731,14,1
18192,45063,15,1
18192,22935,16,1
18192,21955,17,1
18192,22204,18,0
18192,15616,19,0
18304,13176,1,1
18304,46616,2,1
18304,14086,3,1
18304,7010,4,1
18304,9521,5,0
18304,32781,6,0
18304,41842,7,1
18304,30953,8,1
18304,48094,9,1
18304,4487,10,1
18304,36305,11,1
18304,13524,12,1
18304,30391,13,1
18304,28985,14,1
18304,36792,15,1
18567,18828,1,1
18567,177,2,1
18567,49,3,1
18567,38249,4,1
18567,26032,5,1
18567,3855,6,1
18567,47209,7,1
18567,3957,8,1
18567,15885,9,1
18567,29662,10,1
18567,46616,11,1
18567,16848,12,1
18567,30122,13,1
18567,40522,14,1
18567,2979,15,0
18567,19775,16,1
18567,16759,17,1
18567,37053,18,1
18567,28920,19,1
18591,7010,1,0
18591,27531,2,1
18591,4671,3,0
18591,10246,4,1
18591,8424,5,0
18591,24184,6,0
18591,5618,7,0
18680,47766,1,1
18680,24184,2,1
18680,46979,3,1
18680,48679,4,1
18680,42110,5,1
18680,42265,6,1
18680,46667,7,1
18680,33636,8,1
18680,8277,9,1
18680,23374,10,0
18680,7175,11,0
18680,7993,12,0
18680,40706,13,1
19790,13176,1,1
19790,13712,2,1
19790,7911,3,1
19790,17789,4,1
19790,38988,5,1
19790,36695,6,1
19790,9595,7,1
19790,21376,8,1
19790,8413,9,1
19790,41950,10,0
19790,49396,11,0
19790,46667,12,1
19790,46359,13,0
19790,37046,14,0
19790,18880,15,0
19902,35898,1,1
19902,37710,2,1
19902,46061,3,1
19902,44031,4,1
19902,6184,5,1
19902,12341,6,1
19902,196,7,1
19902,42500,8,1
19993,47270,1,0
19993,30024,2,0
19993,43049,3,0
19993,1934,4,1
19993,49184,5,0
20001,38159,1,0
20001,23554,2,0
20001,36695,3,1
20021,21137,1,1
20021,4796,2,1
20021,7963,3,1
20021,17872,4,1
20021,34969,5,1
20021,2732,6,1
20021,10060,7,1
20021,10305,8,1
20021,30489,9,1
20021,25489,10,1
20021,49683,11,1
20021,37149,12,1
20021,21019,13,1
20021,22504,14,1
20021,7021,15,1
20021,23649,16,0
20021,12036,17,0
20021,23898,18,0
20230,27881,1,1
20230,40921,2,0
20230,22974,3,0
20230,43143,4,0
20230,32130,5,0
20230,41065,6,1
20429,47570,1,1
20429,14875,2,1
20429,36274,3,1
20429,397,4,0
20429,9557,5,0
20429,7469,6,1
20429,5782,7,0
20429,19453,8,0
20539,32717,1,0
20539,48775,2,0
20539,47734,3,0
20539,16759,4,0
20539,28601,5,1
20539,19087,6,0
20539,21938,7,0
20539,14542,8,0
21226,35234,1,1
21226,18296,2,1
21226,47144,3,1
21226,9076,4,1
21228,18410,1,0
21228,27241,2,1
21228,4193,3,1
21228,21903,4,1
21228,41658,5,1
21228,40233,6,1
21228,28590,7,1
21427,46654,1,0
21427,7948,2,0
21427,32133,3,0
21427,37354,4,0
21427,26165,5,1
21427,29615,6,0
21427,46979,7,0
21427,16953,8,0
21427,31020,9,0
21427,27548,10,0
21427,25146,11,1
21427,17334,12,0
21790,15455,1,0
21790,26209,2,1
21790,16525,3,1
21790,43744,4,1
22097,48395,1,1
22097,9741,2,1
22097,42265,3,1
22097,26790,4,1
22097,9839,5,1
22097,35221,6,1
22097,24852,7,1
22097,43643,8,1
22097,31640,9,1
22097,36164,10,1
22097,21511,11,0
22332,23693,1,1
22332,18027,2,0
22332,47209,3,0
22332,9421,4,1
22382,20119,1,0
22382,47209,2,1
22382,44987,3,0
22382,31112,4,0
22382,5932,5,0
22382,20920,6,0
22382,47734,7,0
22382,39678,8,0
22382,36697,9,1
22382,2316,10,0
22382,18109,11,0
22382,33245,12,0
22382,22275,13,0
22382,45741,14,0
22382,7975,15,0
22382,12779,16,0
22382,41665,17,0
22382,43704,18,0
22382,37029,19,0
22667,24852,1,1
22667,16797,2,1
22667,17316,3,0
22667,28849,4,1
22667,41544,5,0
22667,24221,6,1
22738,17017,1,0
22738,8088,2,0
22738,14881,3,0
22738,5603,4,0
23105,35503,1,1
23105,10565,2,1
23105,4455,3,1
23105,26911,4,0
23874,42240,1,0
23874,3358,2,1
23874,39921,3,1
23874,48171,4,1
23874,20674,5,1
23874,18260,6,0
23874,18892,7,0
23874,19417,8,0
23874,47499,9,0
23874,13015,10,0
23874,25901,11,0
23874,46572,12,1
23874,17616,13,0
23874,20468,14,0
24127,20788,1,0
24161,15424,1,1
24161,24852,2,1
24161,196,3,0
24161,31102,4,1
24161,4749,5,0
24161,21351,6,0
24161,10054,7,0
24161,10479,8,0
24161,7881,9,0
24161,10118,10,0
24161,49000,11,0
24161,48142,12,0
24161,41406,13,0
24161,32700,14,1
24161,40142,15,0
24161,19585,16,0
24161,16696,17,1
24161,10062,18,0
24355,42398,1,1
24355,44091,2,1
24355,13718,3,1
24355,16149,4,1
24355,42731,5,0
24355,7177,6,0
24355,23341,7,1
24355,35752,8,0
24355,5603,9,0
24355,34358,10,1
24355,28280,11,0
24492,44091,1,1
24492,44290,2,0
24679,4793,1,1
24679,47209,2,1
24679,22035,3,1
24679,37119,4,1
24679,25055,5,1
24679,781,6,1
24679,13176,7,1
24679,21526,8,1
24679,46584,9,1
24679,45633,10,1
24679,47167,11,1
24679,45624,12,1
24679,36941,13,1
24679,41066,14,1
24679,19731,15,1
24679,43961,16,1
24679,44628,17,1
24679,25256,18,0
24679,18531,19,0
24679,47601,20,1
24679,35176,21,0
24679,27966,22,0
24679,9076,23,0
24679,18441,24,0
24720,5785,1,1
24720,14809,2,1
24720,20760,3,1
24720,38526,4,1
24720,5212,5,1
24720,34969,6,1
24720,5876,7,1
24720,39877,8,1
24720,40992,9,1
24720,3376,10,0
24720,9621,11,0
24720,4605,12,1
24720,30391,13,0
24720,47766,14,1
24720,8518,15,1
24720,10518,16,0
24720,25466,17,1
24720,11950,18,1
24720,6046,19,1
25084,12409,1,0
25084,23405,2,1
25084,34551,3,0
25084,9662,4,0
25084,26717,5,1
25084,35221,6,0
25084,19937,7,1
25084,17123,8,1
25800,32478,1,1
25800,8571,2,1
26008,34483,1,1
26008,14252,2,1
26008,1940,3,1
26008,11909,4,0
26008,48144,5,1
26008,28647,6,0
