order_id,product_id,add_to_cart_order,reordered
156,35383,1,1
156,13829,2,1
156,42719,3,1
156,12276,4,0
156,46720,5,0
448,29987,1,1
448,32812,2,1
448,21019,3,1
448,24852,4,1
739,16797,1,1
739,26604,2,1
739,24852,3,1
798,21137,1,1
798,34969,2,1
798,27966,3,0
798,26604,4,1
798,6003,5,1
798,31328,6,1
798,40156,7,1
798,39475,8,1
798,24184,9,1
876,34126,1,0
876,34969,2,0
876,43789,3,0
876,39812,4,0
876,3464,5,0
876,23643,6,0
876,260,7,0
876,21938,8,0
876,46979,9,0
876,21405,10,0
876,30720,11,0
876,27336,12,0
876,2643,13,0
876,13176,14,0
1113,16145,1,0
1113,42768,2,0
1113,28934,3,0
1113,44910,4,0
1113,16185,5,0
1113,49175,6,0
1113,30169,7,0
1113,7485,8,0
1113,24852,9,0
1113,48595,10,0
1113,3601,11,0
1113,17835,12,0
1113,8412,13,0
1113,1360,14,0
1113,397,15,0
1113,27086,16,0
1113,16262,17,0
1113,40723,18,0
1113,25225,19,0
1113,30327,20,0
1113,38374,21,0
1113,5100,22,0
1113,9065,23,0
1165,46820,1,1
1165,25556,2,1
1165,22247,3,0
1165,14992,4,0
1165,40708,5,0
1165,44578,6,1
1165,1240,7,0
1165,48957,8,1
1165,37749,9,0
1165,17948,10,1
1165,10621,11,1
1165,39558,12,1
1165,952,13,1
1165,21137,14,1
1165,10166,15,0
1202,26209,1,1
1202,47209,2,1
1202,21646,3,1
1202,15613,4,1
1202,31720,5,1
1202,44008,6,1
1202,24852,7,1
1202,48857,8,1
1202,21137,9,1
1226,13176,1,1
1226,5785,2,1
1226,49683,3,1
1226,16759,4,1
1226,41220,5,1
1226,10814,6,1
1226,13640,7,1
1226,16274,8,1
1226,38720,9,1
1291,4724,1,1
1291,13535,2,0
1291,46473,3,1
1291,37687,4,1
1457,36011,1,0
1457,34,2,0
1457,37754,3,0
1457,41806,4,0
1457,5114,5,0
1457,22969,6,0
1457,25371,7,0
1457,16384,8,0
1457,47049,9,0
1457,34134,10,0
1457,39928,11,0
1457,5785,12,0
1457,4809,13,0
1457,47209,14,0
1457,30489,15,0
1457,19816,16,0
1457,15995,17,0
1457,25133,18,0
1457,16797,19,0
1457,27925,20,0
1457,20957,21,0
1457,3020,22,0
1457,14211,23,0
1457,14491,24,0
1457,23025,25,0
1457,38192,26,0
1457,38985,27,0
1457,47888,28,0
1457,21162,29,0
1457,19046,30,0
1457,18176,31,0
1457,24852,32,0
1457,21616,33,0
1457,2855,34,0
1457,1025,35,0
1457,18370,36,0
1457,31717,37,0
1457,5134,38,0
1457,1018,39,0
1457,20380,40,0
1457,10804,41,0
1750,13176,1,1
1750,28427,2,1
1750,45330,3,1
1750,36885,4,1
1750,15872,5,1
1860,24852,1,1
1860,7054,2,1
1860,16797,3,1
2334,30994,1,1
2334,13885,2,1
2334,19151,3,1
2334,2102,4,1
2334,26520,5,0
2334,45694,6,0
2334,13802,7,0
2334,20021,8,1
2334,15464,9,0
2334,8193,10,1
2860,38635,1,1
2860,18260,2,1
2860,36735,3,1
2860,7512,4,1
2860,13225,5,1
2860,16920,6,1
2860,19348,7,1
2860,22963,8,1
2860,4947,9,1
2860,13176,10,1
2860,35956,11,1
3093,27790,1,1
3093,169,2,1
3279,42736,1,1
3279,35108,2,0
3279,8021,3,1
3279,45056,4,1
3279,16262,5,1
3279,8174,6,1
3279,40709,7,1
3279,4367,8,1
3279,12572,9,1
3279,41917,10,1
3279,44275,11,1
3279,5450,12,1
3279,34335,13,1
3279,20842,14,1
3279,9054,15,0
3767,47500,1,1
3767,19311,2,1
3767,21295,3,1
3767,34356,4,1
3767,13176,5,1
3767,31717,6,1
3767,35939,7,1
3922,22935,1,0
3922,24964,2,0
3922,16083,3,1
3922,11109,4,1
4124,46616,1,1
4124,24852,2,1
4124,48205,3,1
4124,41844,4,1
4124,17872,5,1
4124,1480,6,1
4124,23909,7,1
4124,19292,8,1
4124,16797,9,1
4124,48645,10,0
4281,12341,1,1
4281,15751,2,1
4281,8368,3,1
4355,29244,1,1
4355,31288,2,1
4355,43352,3,1
4355,4461,4,0
4355,39600,5,0
4355,16601,6,0
4355,27845,7,1
4630,31720,1,1
4630,22260,2,1
4630,13225,3,1
4630,22825,4,0
4630,35140,5,0
4630,8174,6,0
4630,47209,7,0
4630,42701,8,0
4630,5778,9,0
4630,9047,10,0
4630,49524,11,0
4630,25122,12,0
4630,43371,13,0
4630,8955,14,0
4630,405,15,0
4630,34065,16,0
4630,32734,17,0
4630,16552,18,0
4630,2480,19,0
4630,46755,20,0
4630,49493,21,0
4630,43849,22,0
4630,7325,23,0
4630,36939,24,0
4630,45002,25,0
4630,19057,26,0
4630,6740,27,0
4630,8277,28,0
4723,11182,1,0
4723,48364,2,0
4723,49235,3,1
4723,12204,4,1
4723,13077,5,0
5342,24838,1,1
5342,28132,2,1
5342,1181,3,1
5342,27236,4,1
5342,12590,5,0
5729,34530,1,0
5729,8277,2,1
5729,45633,3,1
5729,42300,4,1
5729,5240,5,1
5729,21903,6,1
5729,5077,7,1
5729,43122,8,1
5729,43768,9,1
5729,19057,10,1
5729,27344,11,1
