order_id,product_id,add_to_cart_order,reordered
195,13176,1,1
195,3066,2,1
195,13629,3,1
195,33845,4,1
195,36522,5,0
195,43955,6,1
195,11408,7,1
195,9366,8,1
195,5746,9,1
195,4799,10,1
195,39329,11,1
195,16797,12,1
195,38777,13,1
195,49683,14,1
195,30103,15,1
195,34664,16,1
195,22654,17,0
195,23734,18,1
195,32839,19,0
195,31343,20,0
195,37985,21,1
195,38188,22,1
195,33043,23,1
195,25753,24,0
195,34851,25,0
786,41007,1,1
786,8324,2,1
786,15655,3,0
786,19006,4,0
786,45681,5,0
786,16874,6,0
786,9065,7,0
1038,27086,1,1
1038,30776,2,1
1038,49247,3,1
1038,22537,4,1
1038,49131,5,1
1038,24852,6,1
1038,23375,7,1
1038,29307,8,1
1038,13712,9,1
1038,47993,10,1
1038,2043,11,1
1038,25588,12,1
1038,8277,13,1
1038,22151,14,1
1038,34993,15,0
1038,17691,16,0
1038,4920,17,0
1061,26641,1,1
1061,12342,2,0
1061,48857,3,1
1061,27744,4,1
1061,45774,5,1
1061,41950,6,1
1082,6187,1,0
1082,1463,2,0
1082,20760,3,0
1082,14378,4,0
1082,10114,5,1
1082,43020,6,0
1108,28204,1,1
1108,39408,2,1
1108,26131,3,1
1108,8490,4,1
1108,47912,5,1
1108,24852,6,1
1118,33198,1,0
1118,7539,2,1
1118,31041,3,0
1118,1360,4,1
1118,40878,5,1
1118,41212,6,1
1118,24852,7,1
1118,31040,8,1
1118,28132,9,0
1118,21019,10,0
1118,33320,11,1
1231,13176,1,0
1231,1364,2,0
1231,27845,3,0
1795,6729,1,1
1795,40199,2,1
2060,12069,1,1
2060,27845,2,1
2060,11777,3,0
2060,16797,4,0
2060,22825,5,1
2060,39275,6,0
2060,47734,7,0
2060,32429,8,1
2149,21174,1,1
2149,33198,2,1
2149,8053,3,0
2149,44303,4,1
2149,25466,5,1
2149,3583,6,1
2149,24852,7,1
2149,17948,8,0
2238,37276,1,0
2238,8479,2,0
2238,44268,3,0
2238,12206,4,0
2413,37011,1,0
2413,45083,2,1
2413,37053,3,1
2413,19261,4,1
2413,24024,5,1
2413,46820,6,1
2413,37119,7,1
2413,22035,8,1
2413,40738,9,1
2413,39806,10,1
2413,42342,11,1
2413,44629,12,1
2439,13176,1,1
2439,21903,2,1
2439,19660,3,1
2439,18362,4,0
2439,17789,5,0
2439,44728,6,0
2439,40706,7,1
2521,18523,1,1
2521,21267,2,1
2521,24852,3,1
2521,1117,4,1
2521,17789,5,1
2521,21137,6,1
2521,21938,7,1
2521,5785,8,1
2521,19894,9,1
2521,45066,10,1
2521,14161,11,0
2521,45628,12,1
2521,36484,13,1
2521,43218,14,1
2521,19614,15,1
2521,32935,16,1
2521,9955,17,1
2521,48104,18,0
2521,14976,19,1
2521,27401,20,0
2521,19519,21,0
2521,31717,22,0
2521,27104,23,1
2521,30391,24,0
2521,26209,25,0
2558,21137,1,1
2558,4149,2,0
2558,21873,3,0
2606,31623,1,0
2606,47626,2,1
2606,47780,3,0
2606,47652,4,1
2606,21137,5,0
2606,46676,6,0
2606,21903,7,1
2606,45063,8,0
2606,46979,9,0
2606,44142,10,0
3019,5535,1,0
3019,24852,2,0
3019,35752,3,0
3019,26576,4,0
3019,23296,5,0
3019,33548,6,0
3019,46435,7,0
3019,23734,8,0
3019,44475,9,0
3019,2151,10,0
3019,44753,11,0
3019,47439,12,0
3019,12817,13,0
3019,44461,14,0
3019,30759,15,0
3019,16953,16,0
3498,26209,1,1
3498,40120,2,1
3498,12916,3,1
3621,49325,1,1
3621,40063,2,1
3621,32030,3,1
3621,7963,4,1
3621,24852,5,1
3621,43961,6,0
3621,21903,7,1
3621,34262,8,1
3621,5322,9,1
3621,27596,10,1
3621,44632,11,0
3621,20353,12,1
3632,36695,1,0
3787,31720,1,1
3787,13176,2,1
3787,42110,3,0
3787,3295,4,0
4077,27845,1,1
4077,13176,2,1
4077,26604,3,0
4256,16942,1,1
4256,2678,2,1
4256,12587,3,1
4256,35786,4,1
4256,24123,5,1
4256,3798,6,0
4256,14161,7,0
4256,43772,8,0
4256,15550,9,0
4256,16044,10,0
4256,6448,11,0
4256,35909,12,0
4402,45007,1,0
4402,41065,2,0
4605,47144,1,1
4605,45223,2,0
4605,13176,3,1
4605,27104,4,1
4605,34358,5,1
4605,25890,6,1
4605,45104,7,0
4605,45007,8,0
4605,21903,9,1
4605,9076,10,0
4605,31717,11,0
4605,42585,12,0
4605,31275,13,0
4605,20114,14,0
4605,48364,15,1
4605,436,16,1
4605,20034,17,1
4605,8518,18,0
4605,32433,19,0
4605,24184,20,0
5203,41106,1,1
5203,5250,2,1
5203,43692,3,0
5203,7781,4,0
5203,44683,5,1
5203,1890,6,0
5244,40377,1,0
5244,30583,2,0
5244,11422,3,1
5244,15649,4,1
5244,2825,5,1
5244,20670,6,1
5244,34262,7,1
5244,21137,8,1
5244,21955,9,1
5244,24184,10,1
5244,19384,11,1
5244,26283,12,1
5244,35176,13,1
5244,8277,14,1
5244,13176,15,1
5244,21616,16,1
5244,40709,17,1
5244,43355,18,1
5244,15758,19,0
5244,5991,20,0
5244,17794,21,0
5244,651,22,0
5244,23081,23,1
5244,23848,24,1
5244,31720,25,0
5244,38777,26,0
5244,26940,27,0
5907,40332,1,1
5907,14233,2,1
5907,17140,3,1
5907,12070,4,1
5907,49520,5,1
5907,21709,6,1
5907,15802,7,0
5907,44142,8,1
5907,39275,9,1
5907,21946,10,1
5907,47766,11,1
5907,33065,12,1
5907,17634,13,0
5982,6902,1,1
5982,24852,2,1
5982,49235,3,1
5982,21903,4,0
5982,28465,5,1
5982,31477,6,0
5982,24799,7,1
5982,4920,8,0
5982,23822,9,1
5982,15906,10,0
5982,47626,11,0
5982,24725,12,0
5982,22298,13,0
5982,42697,14,0
5982,37158,15,0
5982,14491,16,1
5982,48476,17,1
5982,43662,18,0
5982,44632,19,0
5982,6541,20,0
5982,12206,21,0
6065,7533,1,1
6065,1700,2,0
6076,30012,1,0
6076,16816,2,0
6486,49235,1,1
6597,24852,1,1
6597,33401,2,1
6597,40396,3,1
6597,18200,4,1
6597,30849,5,1
6597,21137,6,1
6597,27344,7,1
6597,38159,8,1
6597,6740,9,0
6597,13535,10,0
7220,15541,1,1
7220,49235,2,0
7220,6729,3,1
7226,432,1,1
7226,37460,2,1
7226,19171,3,1
7226,1940,4,0
7226,3808,5,0
7292,49235,1,1
7351,28137,1,1
7351,44629,2,1
7351,42265,3,1
7351,46820,4,1
7351,44949,5,0
7351,24852,6,1
7351,19261,7,1
7351,8277,8,1
7351,39806,9,1
7351,42828,10,0
7351,22935,11,1
7351,11408,12,1
7351,43789,13,1
7351,34126,14,1
7351,10691,15,1
7351,36772,16,1
7351,12125,17,1
7351,27423,18,0
7351,27966,19,0
7351,17794,20,1
7351,43961,21,0
7351,49235,22,1
7519,13948,1,0
7623,13128,1,1
7623,26452,2,0
7625,31210,1,1
7625,1313,2,1
7625,16797,3,1
7852,18333,1,0
7852,19348,2,1
7852,5077,3,1
7852,7736,4,1
7852,49340,5,1
7852,46541,6,1
7852,1782,7,0
7852,26706,8,1
7852,33463,9,0
7857,5652,1,1
7857,22935,2,1
7857,9092,3,1
7857,7021,4,0
7857,35725,5,0
7857,5564,6,1
7857,18171,7,1
7857,23375,8,1
7857,7806,9,1
7857,13500,10,0
7857,48416,11,0
7857,23649,12,0
7857,21903,13,1
7857,47766,14,1
8138,24024,1,0
8138,33957,2,0
8138,9825,3,1
8138,41220,4,1
8138,41950,5,1
8138,2383,6,1
8446,24852,1,1
8446,10603,2,1
8446,43961,3,0
8446,27845,4,1
8446,25890,5,1
8446,16797,6,1
9274,19057,1,1
9274,13176,2,1
9274,13517,3,1
9274,48857,4,1
9274,44560,5,1
9274,45774,6,1
9274,21137,7,1
9274,27521,8,1
9274,32016,9,1
9274,41220,10,1
9274,44414,11,1
9274,12409,12,1
9274,36724,13,1
9274,48600,14,1
9274,38558,15,1
9375,48722,1,0
9375,45316,2,0
9375,31183,3,0
9375,21616,4,1
9375,8281,5,0
9375,40706,6,1
9375,24184,7,1
9375,5077,8,1
9375,27521,9,1
9375,16797,10,1
9375,23644,11,1
9375,14011,12,1
9407,24852,1,1
9407,45930,2,1
9407,36144,3,1
9478,48695,1,1
9478,2880,2,1
9478,23909,3,1
9478,4210,4,1
9478,21497,5,1
9478,1157,6,1
9478,12806,7,1
9478,18359,8,1
9478,38433,9,1
9478,45004,10,1
9478,29503,11,1
9478,25783,12,0
9478,39461,13,1
9723,24852,1,1
9723,22035,2,1
9723,3896,3,1
9723,11440,4,1
9723,33000,5,1
9723,37158,6,1
9723,30489,7,1
9723,37538,8,1
9723,27521,9,1
9723,39619,10,1
9723,43908,11,1
9723,21938,12,1
9723,30391,13,1
9723,31513,14,1
9723,46906,15,1
9723,16185,16,1
9723,23094,17,1
9723,21405,18,0
9723,33768,19,1
9723,5240,20,1
9723,17794,21,0
9723,42244,22,0
9723,30233,23,0
9798,30391,1,1
10282,12341,1,1
10282,5388,2,1
10282,46931,3,0
10282,16797,4,0
10282,12732,5,1
10461,41787,1,1
10461,24852,2,1
10461,19691,3,1
10461,8174,4,1
10461,47144,5,0
10461,42536,6,0
10499,44096,1,1
10499,8518,2,1
10499,46969,3,1
10499,47209,4,1
10499,41950,5,1
10499,31717,6,1
10499,9449,7,1
10499,35535,8,0
10499,17794,9,0
10499,27847,10,0
10499,26209,11,1
10499,30252,12,0
10669,12606,1,1
10669,45504,2,1
10669,820,3,1
10669,39475,4,1
10669,44422,5,1
10669,12341,6,1
10669,14678,7,0
10669,45007,8,1
10669,42617,9,0
10688,13032,1,1
11075,31526,1,0
11075,43129,2,1
11075,17630,3,1
11075,26278,4,1
11075,19354,5,1
11075,4962,6,1
11075,28204,7,1
11075,38026,8,1
11075,10125,9,1
11075,21903,10,1
11075,19678,11,1
11075,5785,12,1
11075,13176,13,1
11811,13176,1,1
11811,21938,2,1
11811,30967,3,1
11811,2141,4,1
11811,30639,5,1
12302,31720,1,1
12302,5785,2,1
12302,3398,3,1
12302,23765,4,1
12302,30489,5,1
12302,10749,6,1
12302,30635,7,1
12302,22035,8,1
12302,5876,9,1
12302,33986,10,1
12302,27966,11,1
12302,33799,12,1
12302,38838,13,1
12635,44632,1,0
12635,19156,2,0
12635,22124,3,0
12635,1559,4,0
12635,19019,5,0
12635,44116,6,0
12635,28849,7,0
12635,11068,8,0
12635,47042,9,0
12635,23734,10,0
12635,42828,11,0
12635,42450,12,0
12635,41259,13,0
12635,24622,14,0
12635,4086,15,0
12635,41757,16,0
12635,28842,17,0
12635,49683,18,0
12635,43961,19,0
12635,22963,20,0
12635,13176,21,0
12668,12667,1,0
12668,34217,2,1
12668,31506,3,1
12668,4799,4,1
12668,13870,5,1
12668,48385,6,1
12668,24125,7,1
12698,32677,1,0
12698,36897,2,0
12799,11869,1,1
12799,31981,2,1
12799,47141,3,1
12799,13914,4,1
12799,45930,5,1
12799,40709,6,0
12799,40591,7,1
12799,40376,8,1
12799,43962,9,0
12799,17986,10,0
12799,7206,11,0
12799,42633,12,1
12799,18489,13,1
12952,34445,1,1
12952,28985,2,0
12952,15872,3,1
12952,45066,4,1
12952,13176,5,1
12952,42585,6,1
12952,48857,7,1
12952,33886,8,1
12952,5194,9,1
12952,40878,10,1
12952,14852,11,1
12952,21903,12,1
12952,23734,13,1
12952,5337,14,1
12952,48775,15,1
12952,21405,16,1
12952,19678,17,1
12952,24184,18,1
12952,26209,19,1
12952,46667,20,1
