order_id,product_id,add_to_cart_order,reordered
139,14678,1,1
139,19678,2,1
139,22935,3,1
139,21903,4,1
139,33731,5,1
139,2386,6,1
422,13221,1,0
422,19678,2,1
422,31995,3,1
422,25718,4,0
422,6948,5,1
422,20280,6,0
422,48720,7,0
422,24964,8,1
422,26800,9,0
422,31506,10,1
422,20015,11,0
422,35815,12,0
425,33290,1,0
425,26499,2,0
425,18465,3,1
425,11068,4,1
425,16185,5,1
425,21681,6,0
425,16797,7,1
425,45066,8,0
425,22825,9,1
425,47209,10,1
425,16466,11,1
425,40982,12,1
425,46352,13,1
425,38533,14,0
425,34427,15,0
425,49235,16,1
486,10060,1,1
486,13176,2,1
486,1463,3,1
486,22035,4,1
486,34230,5,1
486,8670,6,1
486,22935,7,1
486,10436,8,1
486,3952,9,1
645,24852,1,1
645,21137,2,0
645,19348,3,1
645,23909,4,1
645,41220,5,1
645,30489,6,1
645,45,7,1
645,47766,8,0
645,23537,9,0
645,5065,10,0
694,20940,1,1
694,12341,2,1
694,16283,3,1
694,37919,4,1
694,31985,5,1
694,21137,6,0
694,21288,7,1
694,27984,8,0
694,29223,9,1
694,4920,10,1
694,19691,11,1
694,46363,12,1
694,22507,13,0
694,21385,14,1
694,33198,15,1
694,30827,16,1
694,8803,17,1
694,19660,18,1
694,5782,19,1
702,40961,1,1
801,16445,1,1
801,39993,2,1
801,13578,3,1
801,4792,4,0
801,37262,5,1
856,31342,1,0
856,25492,2,0
856,1282,3,0
856,31717,4,0
856,28570,5,0
856,1529,6,1
856,2344,7,0
856,27900,8,0
856,47192,9,0
856,34668,10,1
856,4790,11,1
856,15506,12,0
863,23634,1,0
863,46802,2,0
863,1158,3,0
863,44372,4,0
863,8809,5,0
863,49683,6,0
944,2180,1,0
944,40553,2,0
944,6242,3,0
944,7158,4,1
944,48205,5,0
944,18709,6,0
944,41619,7,0
944,25397,8,0
944,20239,9,0
944,7660,10,0
944,3400,11,0
944,25495,12,0
944,22906,13,0
944,25461,14,0
944,5876,15,0
944,28990,16,0
944,40866,17,0
944,40310,18,0
944,22105,19,1
944,22424,20,0
944,24257,21,0
1396,5161,1,1
1396,8186,2,1
1396,47049,3,1
1396,42345,4,1
1396,24838,5,1
1396,2163,6,0
1396,39427,7,1
1396,21137,8,1
1396,22827,9,1
1409,27845,1,1
1409,11481,2,1
1409,45007,3,1
1409,44683,4,1
1409,5161,5,1
1790,18370,1,1
1790,45946,2,1
1790,40910,3,1
1790,999,4,1
1790,41290,5,1
1790,32110,6,1
1790,49235,7,1
1790,7179,8,1
1790,42958,9,1
1790,35951,10,0
1790,35221,11,0
1790,13176,12,0
1790,12576,13,0
1790,15392,14,0
1827,3957,1,1
1827,40256,2,0
1827,32792,3,1
1827,23579,4,1
1959,32655,1,1
1959,13702,2,1
1959,9020,3,0
1959,44359,4,0
1959,28104,5,0
1959,32467,6,1
2428,26900,1,0
2428,16797,2,1
2428,8803,3,1
2428,16283,4,1
2428,8923,5,1
2428,20940,6,1
2428,8859,7,0
2428,13176,8,1
2428,12341,9,1
2428,29223,10,1
2690,18523,1,1
2690,11811,2,0
2690,15532,3,1
2690,1194,4,0
2927,26412,1,0
2927,429,2,0
2927,31589,3,0
2927,33176,4,0
2927,47626,5,0
2927,17877,6,0
2927,14124,7,0
2927,5189,8,1
3071,45645,1,1
3071,26223,2,1
3071,36574,3,1
3071,28204,4,1
3071,4455,5,0
3071,48210,6,0
3071,457,7,0
3071,5907,8,0
3071,33007,9,0
3117,34509,1,1
3117,18632,2,0
3117,45835,3,1
3117,1150,4,1
3117,32507,5,1
3117,43183,6,1
3117,11128,7,1
3117,42441,8,0
3117,20864,9,0
3117,37634,10,0
3117,29487,11,0
3117,41276,12,1
3643,14233,1,1
4160,49235,1,1
4160,29852,2,1
4389,21938,1,1
4389,48287,2,1
4389,20995,3,1
4389,5451,4,1
4406,15727,1,0
4406,2350,2,0
4406,31506,3,0
4406,19508,4,0
4406,11097,5,0
4406,31287,6,0
4406,41757,7,0
4406,22935,8,0
4406,27845,9,0
4406,35939,10,1
4406,16185,11,0
4406,30391,12,0
4406,41950,13,1
4406,21938,14,0
4406,34126,15,1
4406,28842,16,0
4406,18159,17,1
4406,18531,18,0
4406,35951,19,1
4406,15872,20,1
4406,47766,21,1
4406,21616,22,0
4406,19678,23,0
4406,29650,24,0
4574,43693,1,1
4574,26015,2,1
4574,24852,3,1
4574,35353,4,0
4574,22315,5,1
4574,43409,6,0
4574,16797,7,1
4574,47815,8,0
4574,45045,9,0
4574,19627,10,0
4574,34745,11,0
4574,32619,12,0
4574,25371,13,0
4574,27061,14,0
4574,36794,15,0
4651,2722,1,0
4651,25472,2,0
4651,23585,3,0
4746,1940,1,1
4746,47366,2,1
4746,4137,3,1
4746,33198,4,1
4746,18281,5,1
4746,1783,6,1
4746,27663,7,1
5219,5922,1,0
5219,44560,2,1
5219,35504,3,1
5219,8230,4,1
5219,45374,5,1
5219,30494,6,1
5219,11182,7,1
5219,17549,8,1
5219,16953,9,1
5219,45768,10,1
5219,3952,11,1
5219,36929,12,0
5219,45210,13,1
5370,18689,1,1
5370,48679,2,0
5370,24852,3,1
5370,40568,4,1
5370,8339,5,1
5370,35939,6,0
5370,5876,7,0
5560,47766,1,1
5560,45002,2,1
5560,46802,3,1
5560,40545,4,1
5560,24852,5,1
5560,1158,6,1
5560,28934,7,1
5560,35547,8,1
5560,19627,9,1
5560,9776,10,1
5560,436,11,1
5560,15213,12,1
5560,38192,13,0
5560,45066,14,1
5597,35921,1,1
5597,37646,2,1
5597,18027,3,1
5597,30391,4,1
5597,35951,5,1
5597,9808,6,1
5597,49235,7,1
5597,42265,8,1
5597,8490,9,1
5597,9825,10,1
5597,44098,11,1
5597,17980,12,1
5597,651,13,1
5597,27966,14,1
5597,43122,15,1
5597,20734,16,1
5597,17949,17,1
5597,46847,18,1
5597,47893,19,1
5597,14462,20,1
5597,5373,21,1
5597,43662,22,1
5597,42736,23,1
5597,28242,24,1
5597,46900,25,1
5597,47005,26,1
5849,42450,1,1
5849,13176,2,1
5849,22825,3,1
5849,44987,4,1
5849,36070,5,1
5919,21137,1,1
5919,14233,2,1
5919,27690,3,1
5919,27344,4,1
5919,32420,5,1
5919,7647,6,1
5919,26790,7,1
5919,2825,8,1
5919,17122,9,0
5919,8348,10,0
6070,5077,1,1
6070,23020,2,1
6167,38544,1,1
6167,6948,2,1
6167,43122,3,1
6167,28733,4,1
6167,46969,5,1
6659,24852,1,1
6659,14901,2,1
6659,10369,3,1
6659,21847,4,1
6659,6238,5,1
6659,216,6,1
6659,5876,7,1
6659,42342,8,0
6659,42265,9,1
6659,13045,10,0
6659,16896,11,0
6754,24852,1,1
6754,40310,2,1
6754,43765,3,0
6754,21137,4,1
6754,47209,5,1
6754,9364,6,0
6754,9839,7,0
6754,35221,8,0
6754,40706,9,0
6754,18200,10,0
6754,27845,11,0
6754,17794,12,0
6754,45007,13,0
6754,41065,14,0
6754,43504,15,0
6876,13944,1,1
7123,17948,1,0
7123,24489,2,0
7123,27966,3,0
7123,21903,4,0
7123,5456,5,0
7509,26620,1,1
7509,32740,2,1
7509,17454,3,0
7509,16797,4,1
7600,32141,1,1
7748,18465,1,0
7748,27744,2,0
7748,42342,3,0
7748,32689,4,0
7748,35857,5,0
7748,9337,6,0
7748,42736,7,0
7748,13176,8,0
7773,22035,1,1
7773,18465,2,1
7773,28008,3,1
8079,36005,1,1
8079,16797,2,1
8079,34217,3,1
8079,10070,4,1
8079,21125,5,1
8079,14493,6,1
8079,31461,7,1
8079,11375,8,1
8079,48205,9,1
8079,31807,10,1
8079,33129,11,0
8079,26312,12,1
8079,21701,13,0
8079,19604,14,1
8079,7631,15,1
8079,39844,16,1
8079,8743,17,1
8079,26298,18,1
8079,41709,19,0
8079,47890,20,0
8079,33095,21,1
8079,32689,22,1
8079,3529,23,1
8222,30776,1,0
8222,2963,2,0
8222,39076,3,0
8222,31724,4,0
8222,24884,5,0
8222,7734,6,0
8321,48015,1,1
8321,41329,2,0
8321,33198,3,1
8321,2825,4,1
8321,18523,5,1
8321,39275,6,1
8321,20489,7,1
8321,45688,8,1
8321,46056,9,0
8449,44359,1,1
8449,36550,2,1
8449,30391,3,1
8449,26940,4,1
8473,117,1,1
8473,22035,2,1
8473,16645,3,1
8473,47766,4,1
8473,34005,5,0
8473,21137,6,1
8473,5876,7,0
8473,44661,8,0
8473,30489,9,0
8473,12409,10,0
8473,40396,11,0
8726,15872,1,1
8726,25466,2,0
8726,13596,3,0
8726,33113,4,0
8726,38491,5,0
8726,18339,6,0
8726,40516,7,1
8726,34969,8,1
8726,12496,9,0
8726,34943,10,1
8726,22559,11,0
8726,29116,12,0
8988,16159,1,0
8988,38269,2,0
8988,1463,3,0
8988,2064,4,0
8988,40310,5,0
8988,16893,6,0
8988,9471,7,0
8988,926,8,0
8988,4461,9,0
8988,45066,10,0
8988,37766,11,0
8988,24852,12,0
8988,26283,13,0
8988,27521,14,0
8988,38400,15,0
8988,40350,16,0
8988,44368,17,0
8988,36920,18,0
9261,24852,1,1
9261,28851,2,1
9261,20842,3,1
9261,14947,4,1
9261,47209,5,1
9261,9339,6,1
9261,17794,7,1
9261,23622,8,1
9261,46667,9,1
9261,24964,10,1
9261,4605,11,0
9261,46720,12,0
9612,32537,1,1
9612,47209,2,1
9612,18232,3,1
9612,17600,4,1
9612,49683,5,1
9612,24852,6,1
9612,21137,7,1
9612,26209,8,1
9612,26369,9,1
9612,30949,10,1
9612,27966,11,1
9897,48135,1,1
9897,48722,2,1
9897,14209,3,1
9989,46979,1,1
9989,41950,2,1
9989,42585,3,1
9989,42443,4,1
9989,31343,5,1
9989,22935,6,1
9989,16759,7,1
9989,47209,8,1
9989,28204,9,1
9989,28985,10,1
9989,44359,11,1
9989,25890,12,0
9989,9786,13,0
9989,5077,14,1
9989,26283,15,1
9989,38067,16,0
10036,21392,1,0
10203,36857,1,0
10203,26384,2,1
10203,41351,3,1
10203,49352,4,1
10203,12916,5,1
10203,43928,6,1
10535,11047,1,1
10535,37262,2,1
10535,20459,3,1
10535,47780,4,1
10535,21413,5,1
10535,19020,6,1
10535,20502,7,1
10535,9387,8,1
10535,18362,9,1
10535,39394,10,1
10535,12672,11,0
10535,30409,12,0
10535,46802,13,1
10535,19981,14,0
10535,17872,15,1
10564,19660,1,1
10564,20697,2,0
10564,26209,3,1
10564,27292,4,1
10564,42701,5,0
10564,33509,6,1
10564,46650,7,0
10564,22935,8,1
10564,34423,9,0
10592,28553,1,0
10592,6931,2,0
10592,18987,3,0
10592,23645,4,0
10592,39922,5,0
10592,32359,6,0
10592,26209,7,0
10592,3679,8,0
10592,23734,9,0
10592,46811,10,0
10608,8380,1,1
10608,4262,2,1
10608,11488,3,1
10608,45054,4,1
10608,10070,5,1
10608,196,6,1
10608,7778,7,1
10608,8743,8,1
10608,41242,9,1
10608,43632,10,1
13402,36085,1,0
13402,44098,2,1
13402,14947,3,1
13402,36316,4,1
13402,11462,5,1
13402,903,6,1
13402,9825,7,1
13402,9808,8,1
13402,10814,9,0
13547,24852,1,1
13547,39408,2,1
13547,27,3,0
13547,6031,4,1
13547,39057,5,0
13547,22173,6,0
13770,21386,1,1
13770,39845,2,0
13783,29565,1,0
13783,20113,2,0
13783,4461,3,0
13783,45364,4,0
13783,3172,5,0
13783,20734,6,0
13783,13569,7,1
13783,45613,8,1
13794,8252,1,0
13794,20112,2,0
13798,12745,1,0
13798,19678,2,0
13798,32689,3,0
13798,21927,4,0
13798,49175,5,0
13798,42701,6,0
13798,37029,7,0
13798,20114,8,0
13798,41950,9,0
13798,47209,10,0
13798,10749,11,0
13798,25466,12,0
13841,9327,1,0
13841,26701,2,1
13841,20947,3,1
13841,43961,4,1
13841,436,5,1
13841,11676,6,0
13841,1244,7,1
14056,3682,1,1
14056,6873,2,1
14056,5206,3,1
14056,49235,4,1
14056,24852,5,1
14056,5612,6,1
14086,45654,1,1
14086,8138,2,1
14086,21936,3,1
14086,45965,4,1
14086,14493,5,1
14086,39408,6,1
14086,24852,7,1
14086,260,8,1
14086,49151,9,1
14086,16797,10,1
14086,42265,11,1
14086,14897,12,1
14117,6686,1,0
14117,40,2,0
14117,27963,3,0
14117,29714,4,0
14117,14506,5,0
14117,43666,6,0
14117,46049,7,0
14117,38455,8,0
14131,42265,1,1
14131,24852,2,1
14131,21137,3,1
14131,42244,4,1
14131,6104,5,1
14131,4945,6,1
14515,37766,1,1
14515,22025,2,1
14515,49215,3,1
14515,24838,4,1
14515,1511,5,1
14515,16797,6,1
14515,2677,7,1
14515,40396,8,1
14515,29487,9,1
14515,24852,10,1
14515,21709,11,1
14515,7781,12,1
14515,26790,13,1
14515,20600,14,1
14515,16070,15,1
14515,45603,16,0
14813,16797,1,1
14813,27845,2,1
14813,22025,3,1
14813,47626,4,1
14813,36772,5,1
14813,9076,6,1
14813,24852,7,1
14813,4920,8,0
14813,11782,9,0
14813,40310,10,0
14813,49683,11,1
14813,29307,12,1
14880,32303,1,1
14880,26429,2,1
14880,39408,3,1
14880,21288,4,1
14880,9387,5,1
14880,9076,6,1
