order_id,product_id,add_to_cart_order,reordered
252,11512,1,1
252,39984,2,0
252,46886,3,0
252,39599,4,1
252,39190,5,0
252,10749,6,1
252,14814,7,1
252,31717,8,1
571,47977,1,1
571,49520,2,1
571,45190,3,1
571,31377,4,1
584,46346,1,0
584,39180,2,0
584,30849,3,0
584,17833,4,1
584,24852,5,1
584,37524,6,0
584,47209,7,1
584,22713,8,0
584,28993,9,1
584,40604,10,0
584,248,11,0
584,7762,12,1
584,42828,13,0
584,47144,14,0
584,25199,15,0
584,4656,16,0
584,32839,17,0
584,10912,18,0
584,34622,19,0
584,33606,20,0
584,13535,21,0
584,23734,22,0
1138,16824,1,0
1138,21137,2,1
1138,31504,3,1
1138,45066,4,1
1138,13882,5,1
1138,24838,6,1
1138,25705,7,1
1138,9839,8,1
1138,49044,9,1
1138,39427,10,1
1138,4269,11,1
1138,21162,12,1
1138,20380,13,1
1138,16507,14,1
1242,5077,1,1
1242,13176,2,1
1242,47766,3,1
1242,1463,4,1
1242,17948,5,1
1242,22963,6,1
1242,7948,7,0
1242,42701,8,0
1242,11005,9,0
1242,18465,10,1
1242,28928,11,1
1242,6104,12,1
1242,41220,13,1
1242,40545,14,1
1242,46802,15,1
1242,18594,16,1
1242,19468,17,0
1242,605,18,1
1242,24964,19,1
1242,38383,20,0
1242,22935,21,0
1242,5479,22,1
1242,48007,23,1
1242,28476,24,0
1242,24236,25,0
1242,42579,26,1
1278,48733,1,1
1278,42475,2,0
1278,10473,3,0
1278,31846,4,0
1278,37078,5,1
1607,36216,1,1
1607,3952,2,1
1607,5973,3,1
1607,47209,4,1
1607,19677,5,1
1607,48364,6,0
1607,1244,7,0
1607,43768,8,0
2063,24838,1,1
2063,3464,2,1
2063,46313,3,0
2063,4799,4,0
2063,39097,5,0
2063,17948,6,0
2063,13176,7,1
2063,21903,8,1
2063,20574,9,1
2063,7969,10,0
2367,41844,1,1
2367,20609,2,1
2367,2748,3,1
2367,8061,4,1
2367,15143,5,0
2367,27845,6,0
2367,33443,7,1
2367,25093,8,0
2367,23679,9,0
2367,42265,10,0
2367,38188,11,0
2818,21616,1,1
2818,3544,2,0
2818,48244,3,0
2818,27744,4,1
2818,32655,5,0
2818,16759,6,0
2818,42625,7,0
2818,1025,8,1
2818,31506,9,0
2818,9621,10,0
2818,49374,11,0
2818,42356,12,1
2818,14814,13,0
2818,39097,14,1
2818,33819,15,1
2818,28092,16,0
2818,27881,17,1
2961,4756,1,1
2961,11782,2,1
2961,28476,3,1
2961,46244,4,1
2961,29272,5,1
2961,1570,6,0
2961,46928,7,1
2961,33949,8,1
2961,16484,9,1
2961,22788,10,1
2961,2245,11,0
2961,14147,12,0
2961,30811,13,0
2961,49235,14,0
2961,48226,15,0
2961,13885,16,0
3503,32757,1,0
3503,5612,2,1
3503,39877,3,1
3503,24852,4,1
3503,13517,5,1
3503,43352,6,1
3503,35108,7,0
