order_id,product_id,add_to_cart_order,reordered
134,43961,1,0
134,17316,2,1
134,14852,3,1
134,30696,4,1
134,169,5,1
134,36076,6,1
134,30169,7,1
134,42460,8,1
134,48423,9,1
134,45763,10,1
134,28156,11,1
134,8638,12,1
134,5547,13,1
134,17029,14,1
134,9018,15,1
134,25952,16,1
134,41970,17,1
333,30169,1,1
333,46676,2,0
333,24838,3,1
333,39581,4,1
333,2091,5,0
333,12817,6,0
333,6991,7,0
796,49588,1,1
853,43415,1,1
853,44234,2,0
853,49424,3,1
853,33548,4,1
853,7533,5,1
853,45265,6,1
853,24852,7,1
853,5884,8,1
853,10305,9,1
853,43352,10,1
920,21295,1,0
920,13280,2,0
920,47672,3,1
920,33953,4,1
920,33731,5,0
920,27104,6,1
920,26620,7,0
1187,7131,1,1
1187,13575,2,1
1187,46061,3,1
1187,6184,4,1
1248,24838,1,0
1248,13176,2,1
1248,11182,3,0
1248,47626,4,1
1248,30391,5,0
1248,40706,6,0
1248,39812,7,1
1248,22935,8,1
1248,18479,9,1
1248,44359,10,1
1248,46667,11,0
1248,41198,12,0
1248,5450,13,1
1248,49383,14,0
1248,7120,15,0
1248,8518,16,1
1248,12409,17,0
1248,8955,18,0
1667,31651,1,1
1667,33768,2,1
1667,35561,3,0
1667,4913,4,0
1667,35267,5,0
2130,18670,1,1
2130,5212,2,1
2130,21903,3,1
2130,13176,4,1
2130,43295,5,1
2130,12500,6,1
2130,4920,7,1
2130,36724,8,1
2130,20906,9,1
2130,26452,10,1
2130,23634,11,1
2130,46802,12,1
2130,44604,13,0
2130,3583,14,0
2166,35504,1,1
2166,24701,2,1
2166,39581,3,0
2166,33754,4,0
2166,33787,5,0
2166,10070,6,1
2166,6901,7,1
2166,26604,8,1
2179,39275,1,0
2179,39928,2,0
2179,10827,3,0
2179,18963,4,0
2179,20601,5,1
2179,33352,6,0
2179,6291,7,1
2179,19457,8,0
2179,39557,9,0
2179,38889,10,0
2321,44560,1,1
2321,44310,2,1
2321,41658,3,1
2321,6873,4,1
2321,36956,5,1
2321,13640,6,1
2321,13176,7,1
2321,5994,8,1
2321,19057,9,1
2321,18531,10,0
2321,38383,11,1
2321,4605,12,1
2321,2099,13,1
2321,7179,14,0
2321,29801,15,1
2321,14947,16,0
2321,33303,17,1
2321,30859,18,1
2333,45007,1,1
2333,20583,2,1
2333,4697,3,1
2333,22935,4,1
2333,23044,5,1
2333,36929,6,0
2333,18234,7,0
2333,16249,8,0
2333,23165,9,0
2522,19894,1,1
2522,47209,2,0
2522,10749,3,1
2522,43295,4,1
2522,13176,5,1
2522,13251,6,0
2522,41220,7,1
2522,30305,8,0
2522,6193,9,1
2522,45007,10,0
2524,45416,1,1
2524,16168,2,0
2524,39702,3,1
2524,6999,4,1
2524,19660,5,1
2524,19173,6,0
2524,46979,7,0
2524,47626,8,0
2656,2519,1,1
2656,35042,2,0
2656,15386,3,0
2656,14028,4,1
2656,26104,5,1
2656,3562,6,1
2656,27395,7,1
2656,37766,8,1
2656,32271,9,1
2706,43352,1,1
2706,41290,2,0
2706,42964,3,0
2706,11460,4,0
2706,4347,5,0
2706,26373,6,0
2706,16797,7,0
2706,24852,8,0
2706,37096,9,0
2706,19005,10,0
2706,33776,11,0
2706,28464,12,0
3035,4210,1,1
3035,19511,2,1
3035,30731,3,1
3626,23700,1,1
3626,17094,2,1
3626,24701,3,1
3626,33787,4,1
3626,33754,5,1
3626,29103,6,1
3626,5077,7,1
3626,39527,8,1
3815,8467,1,1
3815,8424,2,1
3815,611,3,1
3815,46979,4,0
3815,48679,5,0
3815,8193,6,0
4236,32655,1,1
4236,30391,2,1
4236,32740,3,1
4236,33198,4,1
4236,8518,5,1
4236,47209,6,1
4236,33636,7,1
4236,44910,8,1
4236,4799,9,1
4236,12845,10,1
4236,22247,11,1
4236,47626,12,1
4236,36389,13,1
4236,44422,14,0
4236,40706,15,0
4236,40604,16,1
4236,39558,17,0
4236,44449,18,1
4236,46226,19,1
5060,9583,1,0
5060,49075,2,1
5060,47209,3,1
5060,24964,4,1
5149,44142,1,1
5149,49683,2,1
5149,24184,3,1
5149,28842,4,1
5149,27061,5,1
5240,9275,1,0
5240,2322,2,0
5240,26939,3,1
5240,45125,4,1
5240,44632,5,0
5392,24852,1,1
5392,4605,2,1
5392,27966,3,1
5392,28906,4,1
5392,28529,5,1
5392,48657,6,0
5392,39275,7,1
5392,17316,8,1
5392,873,9,0
5392,1017,10,1
5392,17154,11,1
5392,8424,12,0
5392,27104,13,0
5392,1399,14,1
5392,47008,15,1
5392,5913,16,1
5392,13129,17,0
5392,44570,18,1
5392,34854,19,1
5392,20031,20,1
5392,39545,21,0
5392,49044,22,1
5392,25347,23,1
5392,5991,24,1
5392,34247,25,0
5392,10648,26,0
5392,27288,27,0
5392,33204,28,0
5392,33356,29,0
5392,524,30,0
5670,37011,1,0
5670,28597,2,0
5670,21009,3,0
5670,44233,4,0
5670,16185,5,0
5670,27344,6,0
6341,32734,1,1
6341,4274,2,1
6341,8277,3,1
6341,11777,4,1
6341,18903,5,0
6341,15984,6,1
6499,5785,1,1
6499,13176,2,1
6499,1842,3,0
6499,39371,4,0
6499,12551,5,0
6499,3464,6,0
6499,34126,7,0
6499,22475,8,0
6499,23644,9,0
6499,22035,10,0
6499,26923,11,0
6499,36085,12,0
6499,15384,13,0
6761,8016,1,0
6761,21884,2,0
6761,7736,3,0
6761,30352,4,0
6761,22474,5,0
6761,31577,6,0
6761,12916,7,0
6761,30095,8,0
6761,33655,9,0
6761,29941,10,0
6761,16797,11,0
6987,13535,1,0
6987,44683,2,0
6987,16283,3,0
7301,39262,1,1
7301,47611,2,1
7301,27242,3,1
7301,6052,4,1
7301,3126,5,1
7301,23763,6,1
7301,47766,7,1
7301,2745,8,1
7301,25985,9,1
7301,23909,10,1
7301,46979,11,1
7301,23888,12,1
7301,43886,13,1
7301,11201,14,1
7301,34301,15,1
7301,15269,16,1
7301,46605,17,1
7301,5077,18,1
7527,27323,1,1
7771,30489,1,0
7771,13646,2,0
7771,37890,3,1
7771,43037,4,0
7771,47209,5,1
7771,13176,6,1
7771,26940,7,1
7771,48679,8,0
7771,2091,9,1
7771,40396,10,0
7832,1831,1,0
7832,31964,2,0
7832,27102,3,0
7832,13782,4,0
7832,6620,5,0
7832,26372,6,0
7832,44237,7,0
7832,2536,8,0
7832,39494,9,0
7882,11712,1,0
7882,17044,2,0
7882,46175,3,0
7882,47805,4,0
7882,26209,5,0
7882,21376,6,0
7882,16953,7,0
7882,35203,8,0
7882,38444,9,0
7882,24232,10,0
7882,33190,11,0
8024,13535,1,1
8024,19468,2,1
8325,8174,1,1
8325,16759,2,1
8325,3464,3,1
8325,13198,4,1
8325,34126,5,1
8325,21137,6,1
8325,9666,7,1
8325,25256,8,1
8325,30450,9,1
8325,8670,10,1
8325,43789,11,1
8388,13716,1,0
8388,28647,2,1
8388,27398,3,0
8501,20779,1,1
8501,8955,2,1
8501,40708,3,1
8501,26209,4,1
8501,46099,5,1
8501,39262,6,1
8501,29487,7,1
8501,45806,8,1
8501,27544,9,1
8501,14379,10,1
8552,38383,1,1
8552,2295,2,1
8552,15290,3,1
8552,41774,4,1
8552,5886,5,1
8552,48679,6,1
8552,8910,7,1
8552,21955,8,1
8552,33438,9,1
8552,40469,10,1
8552,12500,11,1
8552,20327,12,1
8552,48600,13,1
8552,43244,14,0
8552,5876,15,1
8552,14462,16,1
8552,3844,17,1
8552,24157,18,1
8552,8903,19,1
8552,24830,20,1
8668,41220,1,0
8668,30391,2,1
8668,17678,3,1
8668,41544,4,0
8668,4995,5,0
8668,45104,6,1
8668,19706,7,0
8668,21288,8,1
8668,27544,9,0
8893,40691,1,1
8893,45998,2,1
8893,33569,3,0
8893,36534,4,0
8893,28800,5,1
8893,47209,6,1
8983,7131,1,1
8983,13176,2,1
8983,46061,3,1
8983,10473,4,1
9008,15153,1,1
9008,41796,2,1
9008,7324,3,1
9008,33290,4,0
9008,4137,5,1
9371,5364,1,0
9371,18135,2,0
