order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2205415,129001,prior,1,0,18,
2201979,129001,prior,2,5,20,26.0
2151938,129001,prior,3,0,18,16.0
1287535,129001,prior,4,6,17,13.0
2666743,129001,prior,5,6,11,30.0
2314606,129001,prior,6,6,12,28.0
3148364,129001,prior,7,3,19,30.0
1164873,129001,prior,8,5,17,30.0
1703716,129001,prior,9,5,20,14.0
72345,129001,train,10,0,15,16.0
209961,129002,prior,1,5,9,
2329067,129002,prior,2,0,15,9.0
2995959,129002,prior,3,5,18,5.0
2257992,129002,train,4,5,13,30.0
3128103,129003,prior,1,4,0,
196187,129003,prior,2,0,21,30.0
868043,129003,prior,3,0,16,30.0
594845,129003,prior,4,1,14,8.0
955994,129003,prior,5,6,9,30.0
913562,129003,prior,6,3,20,18.0
141436,129003,prior,7,4,13,15.0
343734,129003,prior,8,0,10,10.0
2237817,129003,prior,9,5,12,30.0
1983010,129003,prior,10,1,14,24.0
758673,129003,prior,11,0,17,6.0
2951715,129003,prior,12,2,15,23.0
3365542,129003,prior,13,1,0,20.0
3151644,129003,prior,14,3,16,9.0
1722431,129003,prior,15,2,14,13.0
3369344,129003,test,16,0,21,5.0
2142411,129004,prior,1,0,15,
2986465,129004,prior,2,6,8,13.0
999848,129004,prior,3,1,15,30.0
1282095,129004,prior,4,0,10,20.0
1680202,129004,prior,5,2,13,23.0
3164746,129004,prior,6,5,12,30.0
1968270,129004,train,7,0,10,9.0
1302229,129005,prior,1,1,16,
1875958,129005,prior,2,6,22,12.0
2916290,129005,prior,3,4,22,5.0
1182843,129005,prior,4,0,14,30.0
1066473,129005,train,5,4,12,4.0
644906,129006,prior,1,4,20,
2234325,129006,prior,2,0,15,3.0
2082326,129006,prior,3,0,20,0.0
999177,129006,prior,4,3,19,17.0
538776,129006,test,5,1,12,19.0
3283864,129007,prior,1,6,17,
2940431,129007,prior,2,3,18,11.0
1582845,129007,prior,3,5,15,2.0
1379936,129007,prior,4,5,13,14.0
3077425,129007,prior,5,6,13,30.0
523705,129007,train,6,5,15,13.0
910025,129008,prior,1,4,14,
1733236,129008,prior,2,4,11,30.0
3374386,129008,prior,3,5,9,15.0
3018702,129008,prior,4,2,15,11.0
945552,129008,prior,5,3,9,8.0
229705,129008,prior,6,5,9,2.0
889979,129008,prior,7,3,15,12.0
1696039,129008,prior,8,3,12,7.0
2074015,129008,prior,9,0,15,4.0
244339,129008,prior,10,1,12,1.0
104588,129008,prior,11,3,9,2.0
2141134,129008,prior,12,4,12,29.0
1138186,129008,prior,13,5,15,22.0
1463955,129008,prior,14,5,13,7.0
804462,129008,prior,15,3,10,5.0
1007772,129008,prior,16,4,12,8.0
2961014,129008,prior,17,4,12,7.0
345790,129008,prior,18,2,7,12.0
899358,129008,prior,19,6,8,25.0
299582,129008,prior,20,1,15,2.0
2070307,129008,prior,21,4,13,3.0
1580138,129008,prior,22,0,19,17.0
1736095,129008,prior,23,3,6,3.0
197653,129008,prior,24,0,10,11.0
1659953,129008,prior,25,3,8,3.0
2418954,129008,prior,26,1,8,5.0
1856634,129008,prior,27,3,11,2.0
2604167,129008,prior,28,4,18,1.0
2950259,129008,prior,29,2,12,5.0
1402681,129008,prior,30,4,12,2.0
2027228,129008,prior,31,2,9,5.0
373438,129008,prior,32,1,19,6.0
2081483,129008,prior,33,3,18,16.0
1915566,129008,prior,34,5,13,2.0
1995076,129008,prior,35,3,9,5.0
266918,129008,prior,36,4,9,8.0
2334890,129008,prior,37,3,9,6.0
693112,129008,prior,38,2,9,6.0
82807,129008,prior,39,4,11,16.0
2003431,129008,prior,40,1,13,4.0
3207070,129008,prior,41,3,18,2.0
1015845,129008,prior,42,3,17,7.0
903268,129008,train,43,5,10,2.0
1601191,129009,prior,1,2,17,
656454,129009,prior,2,1,11,6.0
1570548,129009,prior,3,3,13,16.0
2708364,129009,prior,4,4,9,1.0
1346648,129009,prior,5,3,13,13.0
3352666,129009,train,6,1,12,19.0
2661312,129010,prior,1,6,17,
3177808,129010,prior,2,0,16,8.0
665428,129010,prior,3,5,9,30.0
2652537,129010,prior,4,4,20,27.0
2399566,129010,prior,5,3,20,6.0
1051438,129010,train,6,1,13,30.0
1466575,129011,prior,1,3,9,
2971719,129011,prior,2,2,0,13.0
1371753,129011,prior,3,4,10,16.0
3399151,129011,test,4,0,23,30.0
1455776,129012,prior,1,6,13,
1764099,129012,prior,2,5,14,6.0
2560881,129012,prior,3,4,13,6.0
1898838,129012,prior,4,1,15,11.0
2407207,129012,prior,5,6,13,5.0
1175190,129012,prior,6,0,16,8.0
959227,129012,prior,7,4,10,4.0
893479,129012,prior,8,6,17,16.0
972388,129012,prior,9,4,15,5.0
2952927,129012,prior,10,1,11,4.0
813592,129012,prior,11,0,9,6.0
1836111,129012,prior,12,1,14,8.0
340889,129012,prior,13,6,18,12.0
3030391,129012,prior,14,4,17,12.0
2044063,129012,prior,15,5,11,1.0
1645460,129012,prior,16,6,8,30.0
3237850,129012,prior,17,6,13,21.0
841971,129012,prior,18,6,6,7.0
1686675,129012,prior,19,0,12,8.0
993594,129012,prior,20,6,16,13.0
1369494,129012,prior,21,6,14,7.0
505469,129012,prior,22,6,12,7.0
656962,129012,prior,23,6,16,14.0
1262158,129012,prior,24,3,15,11.0
95701,129012,prior,25,2,16,6.0
1239846,129012,prior,26,1,6,6.0
2997541,129012,prior,27,5,15,11.0
1918997,129012,prior,28,0,16,16.0
1939502,129012,prior,29,5,12,12.0
2197509,129012,prior,30,3,9,5.0
954264,129012,prior,31,0,13,4.0
1143165,129012,prior,32,0,17,7.0
227440,129012,prior,33,3,12,3.0
3384376,129012,prior,34,6,6,17.0
2619680,129012,prior,35,6,10,7.0
2683706,129012,prior,36,2,16,30.0
363907,129012,test,37,4,17,9.0
3251534,129013,prior,1,0,18,
1649820,129013,prior,2,1,8,8.0
96914,129013,prior,3,2,13,30.0
552263,129013,prior,4,5,14,3.0
1170385,129013,prior,5,6,7,15.0
422031,129013,prior,6,0,8,22.0
608921,129013,prior,7,5,10,5.0
498101,129013,prior,8,0,13,9.0
984263,129013,prior,9,0,9,21.0
3372133,129013,prior,10,1,21,8.0
2096519,129013,prior,11,1,13,7.0
1239790,129013,prior,12,3,10,2.0
3057679,129013,prior,13,0,15,4.0
3093533,129013,prior,14,4,9,11.0
188046,129013,prior,15,1,8,18.0
1879119,129013,train,16,5,8,11.0
848728,129014,prior,1,5,14,
3201984,129014,prior,2,1,11,10.0
3166282,129014,prior,3,2,14,8.0
264080,129014,prior,4,0,9,12.0
1695499,129014,prior,5,0,13,14.0
3218280,129014,prior,6,5,16,5.0
3182665,129014,prior,7,1,11,10.0
2985972,129014,prior,8,3,13,30.0
2730505,129014,prior,9,1,18,30.0
1912501,129014,prior,10,4,10,17.0
3090897,129014,prior,11,1,21,30.0
622798,129014,test,12,5,17,11.0
3355536,129015,prior,1,0,11,
660676,129015,prior,2,3,19,10.0
2367077,129015,prior,3,1,18,26.0
2667467,129015,prior,4,6,22,5.0
2874750,129015,prior,5,4,21,30.0
2246755,129015,prior,6,5,18,30.0
1602572,129015,test,7,1,17,30.0
2113929,129016,prior,1,1,16,
305136,129016,prior,2,5,13,11.0
1284583,129016,prior,3,2,12,4.0
3201965,129016,prior,4,1,18,6.0
2866886,129016,prior,5,5,17,11.0
2918648,129016,prior,6,3,13,5.0
