order_id,product_id,add_to_cart_order,reordered
321,21497,1,1
321,31683,2,1
321,33674,3,1
321,44661,4,1
321,24852,5,1
321,12099,6,1
321,21137,7,1
321,7781,8,1
321,27845,9,1
321,16885,10,1
321,28993,11,1
321,9808,12,1
321,42265,13,1
321,45066,14,1
321,4799,15,1
321,30489,16,1
321,27113,17,0
321,20040,18,0
321,21376,19,0
321,21850,20,0
321,2081,21,0
321,9076,22,1
579,20561,1,1
579,41844,2,1
579,14168,3,0
579,12945,4,1
579,20467,5,0
579,46175,6,0
579,34534,7,0
579,38341,8,0
1111,24852,1,1
1111,432,2,1
1111,11782,3,1
1111,3481,4,0
1111,25588,5,0
1111,45633,6,0
1111,2966,7,1
1111,26283,8,0
1111,7493,9,1
1111,28132,10,1
1111,31553,11,1
1111,31506,12,0
1111,25890,13,0
1111,4579,14,0
1111,47672,15,1
1111,2658,16,0
1111,9631,17,1
1111,14992,18,1
1241,46402,1,0
1241,40332,2,0
1241,4605,3,0
1241,39877,4,0
1241,28204,5,0
1241,23909,6,0
1241,13176,7,0
1241,35163,8,0
1241,32115,9,0
1241,27020,10,0
1241,31717,11,0
1241,29327,12,0
1241,14168,13,0
1241,29251,14,0
1241,12011,15,0
1241,23375,16,0
1241,47966,17,0
1241,29487,18,0
1241,5450,19,0
1241,26209,20,0
1241,39928,21,0
1241,19691,22,0
1241,4920,23,0
1241,33909,24,0
1241,4136,25,0
1241,4595,26,0
1241,8208,27,0
1241,43183,28,0
1301,15271,1,0
1301,46565,2,1
1301,48551,3,1
1301,16622,4,0
1322,15592,1,1
1322,429,2,1
1322,40386,3,1
1322,27920,4,1
1322,6252,5,1
1322,24622,6,1
1322,29487,7,1
1322,48364,8,1
1322,34487,9,1
1322,33613,10,1
1322,26209,11,1
1322,8424,12,1
1322,4210,13,1
1322,790,14,1
1322,26083,15,1
1322,11732,16,1
1322,21948,17,1
1332,12941,1,1
1332,47626,2,1
1332,48679,3,1
1332,3007,4,0
1332,9811,5,0
1332,21850,6,0
1616,46505,1,0
1616,47993,2,1
1616,21938,3,1
1616,4605,4,1
1616,47734,5,1
1684,39280,1,0
1684,36736,2,0
1684,49480,3,0
1684,13391,4,0
1684,47626,5,0
1684,31506,6,0
1969,20785,1,1
1969,46676,2,1
1969,47766,3,1
1969,49235,4,1
1969,24838,5,1
1969,39475,6,1
1969,8277,7,1
1969,35140,8,1
1969,24062,9,1
1969,27247,10,1
1969,10527,11,1
1969,32177,12,1
1969,457,13,1
1969,5646,14,1
1969,36287,15,1
2009,49436,1,1
2116,1234,1,1
2116,19660,2,1
2116,47766,3,1
