order_id,product_id,add_to_cart_order,reordered
504,19894,1,0
504,2237,2,0
504,6628,3,0
504,49533,4,1
504,5025,5,0
504,15392,6,1
504,19678,7,1
504,22935,8,1
504,14540,9,1
504,17316,10,1
504,34358,11,1
504,5077,12,1
504,23130,13,1
504,21560,14,1
504,2994,15,1
504,35678,16,0
504,26242,17,0
504,3098,18,0
504,12442,19,0
504,33290,20,0
814,46627,1,1
814,6485,2,1
814,13176,3,1
814,27325,4,1
814,43772,5,1
814,15290,6,1
877,26620,1,1
877,30353,2,1
877,28342,3,1
877,25146,4,0
877,24382,5,0
877,27344,6,0
975,11352,1,0
975,23938,2,0
975,3479,3,0
975,19272,4,1
975,39190,5,1
975,38944,6,0
975,14881,7,0
975,21463,8,1
1052,27548,1,1
1052,22504,2,0
1052,12384,3,0
1052,22856,4,0
1052,4920,5,1
1052,39984,6,0
1052,39619,7,0
1052,44880,8,0
1052,43920,9,0
1052,27573,10,0
1052,34243,11,1
1132,5077,1,0
1132,1875,2,1
1132,2238,3,0
1425,22825,1,1
1425,33731,2,1
1425,21137,3,1
1425,47209,4,1
1425,4605,5,1
1425,44142,6,0
1425,45,7,1
1425,2825,8,0
1425,21506,9,0
1425,42736,10,1
1425,7503,11,0
1425,2309,12,0
1425,22713,13,0
1425,28934,14,0
1425,14678,15,0
1425,7781,16,0
1425,10132,17,1
1425,31506,18,0
1425,20460,19,1
1425,33089,20,0
1425,7647,21,0
1425,37825,22,0
1425,40229,23,0
1425,24964,24,0
1425,30620,25,0
1425,38984,26,0
1425,43421,27,0
1425,39442,28,0
1458,16797,1,0
1458,43352,2,1
1458,9839,3,1
1458,8803,4,0
1509,49235,1,1
1509,33565,2,1
1509,20114,3,1
1509,46097,4,1
1509,41517,5,1
1509,30591,6,1
1509,37634,7,1
1509,48898,8,1
1509,5268,9,1
1509,27985,10,1
1509,41120,11,1
1509,46041,12,1
1509,4137,13,1
1509,41290,14,1
1509,36956,15,1
1509,48205,16,1
1509,32734,17,1
1509,24852,18,1
1509,41714,19,1
1509,40708,20,1
1509,35921,21,1
1509,32700,22,1
1509,14218,23,1
1509,33122,24,1
1509,39877,25,1
1509,14897,26,1
1509,34909,27,1
1509,16797,28,1
1509,27845,29,1
1509,20126,30,1
1509,16707,31,1
1509,635,32,1
1509,26863,33,1
1509,15363,34,0
1509,20955,35,1
1509,38544,36,1
1509,6532,37,1
1509,32689,38,1
1509,40174,39,0
1509,24677,40,1
1509,14211,41,1
1509,34134,42,1
1509,47888,43,1
1509,4753,44,1
1509,49044,45,1
1509,19627,46,1
1509,30192,47,1
1509,37003,48,1
1509,23527,49,1
1509,11440,50,1
1509,16900,51,1
1509,34565,52,1
1662,26604,1,1
1662,22720,2,1
1662,9463,3,1
1662,17794,4,1
1662,7026,5,1
1662,33754,6,1
1662,21137,7,1
1662,37646,8,1
1662,47209,9,1
1662,10070,10,1
1662,48162,11,1
1662,49519,12,0
1662,27104,13,1
1662,4952,14,0
1662,2855,15,1
1662,13176,16,1
1662,36550,17,1
1662,49075,18,0
1662,28411,19,0
1662,27966,20,1
1662,47042,21,0
1662,40706,22,1
2013,32080,1,0
2013,44864,2,0
2013,19488,3,0
2013,24852,4,0
2013,7901,5,0
2013,22025,6,0
2013,40708,7,0
2013,39993,8,0
2013,41549,9,0
2013,12276,10,0
2013,5490,11,0
2013,13966,12,0
2013,21472,13,0
2127,32773,1,0
2127,18727,2,0
2127,5618,3,1
2127,283,4,1
2127,30305,5,1
2127,47734,6,1
2127,14704,7,1
2127,44570,8,1
2127,34358,9,1
2142,26209,1,0
2142,35921,2,1
2142,28842,3,1
2142,28083,4,1
2142,14553,5,1
2142,25146,6,1
2142,7644,7,1
2142,42936,8,1
2142,22823,9,0
2142,41290,10,1
2142,2564,11,1
2142,17617,12,0
2142,16254,13,0
3031,27086,1,1
3031,33120,2,1
3218,6857,1,0
3218,17706,2,0
3218,5782,3,1
3218,1117,4,1
3218,39046,5,0
3218,11782,6,1
3218,32429,7,0
3218,40486,8,1
3218,30839,9,0
3807,6729,1,0
3834,25146,1,0
3834,24363,2,0
3834,20282,3,0
3834,27413,4,0
3834,22159,5,0
3834,21497,6,0
3834,12341,7,0
3989,3896,1,1
3989,5547,2,1
3989,2452,3,1
3989,12341,4,1
3989,26521,5,1
3989,30599,6,1
3989,33402,7,1
4721,34197,1,1
4721,27695,2,1
4721,13176,3,1
4721,20738,4,1
4721,12099,5,1
4721,18465,6,1
4721,42265,7,1
4721,11068,8,1
4721,6489,9,1
4721,29798,10,1
4721,41375,11,1
4721,27845,12,1
4721,13801,13,1
4721,21137,14,1
4721,26298,15,1
4721,10017,16,0
4721,7559,17,0
4721,33043,18,0
4721,22935,19,0
4721,34969,20,0
4721,35951,21,0
4766,29529,1,1
4766,32271,2,1
4766,13544,3,1
4766,8214,4,1
4766,40142,5,1
4766,15097,6,1
4766,21568,7,1
4766,11432,8,1
4766,28632,9,1
4766,12508,10,1
4766,10193,11,1
4766,11773,12,1
5150,4656,1,0
5150,42736,2,0
5150,33845,3,0
5150,19678,4,0
5150,35108,5,0
5150,21137,6,0
5150,43122,7,0
5150,11782,8,0
5150,23541,9,0
5150,39928,10,0
5150,24964,11,0
5150,19558,12,0
5150,22035,13,0
5150,33043,14,0
5413,18362,1,1
5413,2962,2,1
5413,24184,3,1
5413,45007,4,1
5413,35939,5,1
5413,12099,6,1
5413,16185,7,1
5413,46620,8,1
5413,28849,9,1
5413,11250,10,0
5413,3376,11,1
5413,2879,12,1
5413,42701,13,0
5608,19840,1,1
5608,15114,2,1
5608,29487,3,1
5608,23909,4,1
5608,24852,5,1
5608,22545,6,1
5694,14401,1,0
5694,35951,2,1
5694,13176,3,1
5694,24221,4,1
5694,24397,5,0
5694,8088,6,0
5694,15459,7,0
5694,920,8,0
5694,18531,9,0
5694,44745,10,0
5694,30391,11,1
5694,47042,12,0
5694,8174,13,0
5694,32177,14,0
5694,46755,15,0
5694,42615,16,0
5694,24062,17,1
5694,24107,18,0
5694,18441,19,1
5845,21955,1,0
5845,34496,2,0
5845,26384,3,1
5845,41540,4,0
5845,21938,5,1
5845,44632,6,0
5916,35548,1,0
5916,20754,2,0
5916,33847,3,0
5916,30327,4,0
5916,26201,5,0
5916,42551,6,0
5986,13176,1,1
5986,11520,2,1
5986,30463,3,1
5986,27506,4,0
5986,19678,5,0
5986,44987,6,0
5986,22302,7,0
5986,35108,8,1
6126,42075,1,0
6126,40174,2,1
6126,45066,3,1
6126,42828,4,1
6126,49683,5,1
6126,24852,6,1
6364,21463,1,1
6364,11574,2,0
6364,49215,3,0
6364,44032,4,0
6364,24195,5,0
6364,39409,6,0
6387,31529,1,0
6387,40877,2,0
6387,47636,3,1
6387,10299,4,0
6387,19863,5,0
6519,36865,1,1
6519,13263,2,0
6519,28465,3,0
6519,1631,4,0
6519,23405,5,0
7462,22935,1,1
7585,25495,1,0
7585,5013,2,0
7585,45443,3,0
7585,3522,4,0
7585,35131,5,0
7585,19535,6,0
7585,32732,7,0
7585,38028,8,0
7761,24838,1,1
7761,39238,2,1
7761,26209,3,1
7761,38159,4,0
7761,48679,5,1
7761,47509,6,0
7813,40001,1,1
7813,43662,2,1
7813,24852,3,1
7813,27925,4,1
7813,30994,5,1
7813,48364,6,1
7813,45200,7,1
7813,7088,8,1
7813,29662,9,1
7813,42265,10,0
7813,4487,11,0
7813,4114,12,0
7813,10369,13,0
7813,38948,14,0
7813,36865,15,1
7813,46266,16,0
7813,24107,17,0
7813,7120,18,0
7849,40457,1,1
7849,37192,2,0
7849,22935,3,0
7849,38266,4,0
7849,13304,5,0
7849,19048,6,0
7849,27713,7,0
8066,2547,1,1
8066,24333,2,1
8066,47626,3,1
8066,42701,4,1
8066,11140,5,1
8066,19348,6,1
8066,30391,7,1
8202,10749,1,0
8202,4605,2,1
8202,27750,3,1
8202,38231,4,1
8202,1025,5,1
8202,20520,6,0
8202,7751,7,0
8202,4920,8,0
8202,33381,9,0
8202,24852,10,0
8202,8940,11,0
8202,32293,12,0
8202,13740,13,0
9233,4920,1,0
9233,28986,2,0
9233,32433,3,0
9233,25087,4,0
9233,38596,5,0
9233,9648,6,0
9233,29987,7,0
9233,21903,8,0
9233,4605,9,0
9233,45535,10,0
9233,22474,11,0
9233,24852,12,1
9233,15613,13,0
9299,5566,1,0
9299,13092,2,0
9299,46513,3,1
9299,47596,4,0
9573,37464,1,1
9573,49610,2,1
9573,13176,3,1
9573,19821,4,1
9573,34270,5,1
9573,27277,6,1
9573,42803,7,1
9573,43512,8,1
9573,10513,9,0
9573,48679,10,1
9573,46352,11,1
9573,12822,12,0
9573,43875,13,0
9573,30941,14,0
9573,14491,15,0
9573,46949,16,0
9573,16560,17,0
9573,23822,18,0
9801,19910,1,0
9801,16494,2,1
9801,44944,3,1
9801,41433,4,1
9801,36956,5,0
9801,4443,6,1
9801,32835,7,1
9801,36946,8,1
9862,33911,1,1
9862,27104,2,1
9862,44811,3,1
9862,24852,4,1
9862,47766,5,1
9862,8424,6,1
9862,38293,7,0
9862,21137,8,1
9862,40310,9,0
9862,19068,10,0
9862,31506,11,0
9862,23236,12,0
9862,2846,13,1
9862,42421,14,0
9862,14882,15,0
9862,24841,16,0
9862,43961,17,0
9862,18370,18,1
10421,48848,1,1
10421,5240,2,1
10421,972,3,1
10421,27241,4,1
10421,42625,5,1
10421,24852,6,1
10421,43789,7,1
11194,8859,1,1
11194,11520,2,1
11194,48679,3,1
11194,19051,4,1
