order_id,product_id,add_to_cart_order,reordered
30,48559,1,1
30,1158,2,1
30,42944,3,0
424,31651,1,1
424,27839,2,1
639,8277,1,1
639,11520,2,1
639,43772,3,1
639,39475,4,1
639,13176,5,1
639,45504,6,1
639,41950,7,1
712,24964,1,0
712,15261,2,0
712,6101,3,0
712,4350,4,0
1192,32265,1,0
1192,33493,2,0
1192,19689,3,0
1192,22937,4,0
1192,10749,5,0
1192,21938,6,0
1192,44819,7,0
1192,11473,8,0
1192,15028,9,0
1208,28432,1,1
1208,27104,2,1
1208,15591,3,1
1208,48765,4,1
1208,13176,5,1
1208,46969,6,1
1208,12732,7,1
1208,37158,8,1
1208,21621,9,1
1336,17027,1,1
1373,28204,1,1
1373,24852,2,1
1373,28199,3,1
1540,4920,1,1
1540,28204,2,1
1540,24852,3,1
1540,41787,4,1
1689,32327,1,0
1689,25506,2,0
1708,35267,1,1
1708,49235,2,1
2175,41290,1,1
2175,10246,2,0
2175,16083,3,0
2175,14064,4,0
2175,29987,5,1
2175,581,6,0
2175,41990,7,0
2175,2269,8,1
2175,39762,9,0
2175,2154,10,0
2175,16759,11,0
2175,31562,12,1
2175,15527,13,0
2175,25551,14,0
2175,33741,15,0
2175,41220,16,0
2175,10424,17,0
2175,11520,18,0
2175,24345,19,1
2175,34750,20,0
2175,14467,21,1
2175,28415,22,0
2361,500,1,0
2361,29204,2,0
2361,37766,3,1
2361,42372,4,0
2361,48626,5,0
2361,2639,6,0
2361,23106,7,0
2457,11520,1,1
2457,22474,2,1
2457,47209,3,0
2457,13176,4,1
2457,18811,5,0
2457,10749,6,0
2457,31717,7,0
2457,47229,8,0
2457,19478,9,1
2532,23579,1,0
2532,22227,2,0
2532,5250,3,0
2532,10551,4,0
2532,22255,5,0
2532,29449,6,0
2532,47717,7,0
2532,7076,8,1
2581,40174,1,0
2581,17461,2,0
2581,19731,3,1
2810,22620,1,1
2810,41276,2,1
2810,41680,3,1
2810,34625,4,1
2810,12536,5,1
2810,36227,6,1
2810,34945,7,1
2810,22282,8,1
2810,47674,9,1
2810,3847,10,1
2810,49355,11,1
2810,14147,12,0
2810,20126,13,0
2810,6448,14,0
2839,23765,1,0
2839,35986,2,0
2839,9076,3,0
2839,36606,4,0
2839,10912,5,0
2839,30776,6,0
2839,48335,7,0
2935,735,1,1
2935,26624,2,1
2935,46050,3,0
2935,42482,4,1
2935,17616,5,0
2935,19348,6,1
2935,16331,7,0
2935,8373,8,0
2935,5077,9,0
2935,7778,10,0
