order_id,product_id,add_to_cart_order,reordered
11,30162,1,1
11,27085,2,1
11,5994,3,1
11,1313,4,1
11,31506,5,1
199,1503,1,1
199,13070,2,0
199,23217,3,1
199,13176,4,0
199,5077,5,0
199,15097,6,0
199,1688,7,0
284,7175,1,1
284,3142,2,1
284,35461,3,1
284,48720,4,1
284,43154,5,1
284,24964,6,1
284,14852,7,1
284,36322,8,1
284,45767,9,1
284,13176,10,1
356,790,1,1
356,22556,2,1
356,13176,3,1
789,18918,1,0
789,5077,2,0
789,16797,3,0
789,1481,4,0
789,9163,5,0
789,13287,6,0
789,6073,7,0
919,6182,1,1
919,35233,2,1
919,9387,3,1
919,43122,4,1
919,31553,5,0
919,14462,6,0
953,40396,1,1
1321,40396,1,1
1321,47209,2,1
1321,44229,3,0
1321,21137,4,1
1321,961,5,0
1321,15386,6,0
1321,25890,7,0
1321,39275,8,1
1321,45106,9,1
1321,10132,10,0
1321,33709,11,0
1321,1540,12,0
1321,40516,13,0
1321,46676,14,0
1577,39558,1,1
1577,13176,2,1
1577,41787,3,0
1592,22164,1,1
1592,17526,2,0
1592,39984,3,1
1592,45504,4,1
1592,27730,5,1
1737,41570,1,0
1737,21903,2,1
1737,30731,3,0
1815,13176,1,1
1815,35561,2,1
1815,116,3,1
1885,45007,1,0
1885,21405,2,0
1885,10121,3,0
1885,18254,4,0
1885,39216,5,0
1885,6489,6,0
1885,38531,7,0
1885,31506,8,0
1885,39911,9,1
1885,14858,10,1
1885,25824,11,1
1885,22159,12,1
1885,48205,13,0
1885,13629,14,0
1885,5025,15,0
1885,24852,16,1
1885,9387,17,0
1885,49478,18,0
1885,15604,19,0
1885,32978,20,1
2206,3265,1,1
2206,36103,2,1
2206,8859,3,1
2206,12341,4,1
2206,21903,5,1
2248,21137,1,1
2248,8386,2,1
2248,40604,3,1
2248,19154,4,1
2248,8518,5,1
2248,28597,6,1
2390,46516,1,0
2390,25588,2,0
2390,30827,3,0
2474,37276,1,1
2474,31886,2,1
2474,14371,3,1
2474,13898,4,1
2474,17334,5,1
2474,45757,6,1
2474,13176,7,1
2474,14467,8,1
2474,25340,9,1
2474,49440,10,1
2541,48527,1,1
2541,27307,2,1
2541,17872,3,1
2541,28710,4,0
2541,43772,5,0
2541,39032,6,1
2579,48577,1,1
2579,34335,2,1
2579,43522,3,1
2579,18567,4,1
2579,7948,5,0
2579,22089,6,0
2579,24852,7,0
2579,30489,8,0
2579,26751,9,0
2579,33540,10,0
2579,35887,11,0
2579,39696,12,0
2579,22553,13,0
2579,47993,14,0
2785,46616,1,1
2785,2091,2,1
2785,47977,3,0
2785,46676,4,0
2785,34230,5,0
2785,31663,6,0
2785,40604,7,0
2785,24852,8,0
2785,49478,9,0
2785,43352,10,0
2785,35761,11,1
2785,28632,12,0
2785,40621,13,0
2785,33129,14,1
2847,24852,1,1
2847,28782,2,1
2847,27966,3,1
2847,28289,4,1
2847,42118,5,1
2847,49683,6,1
2847,11249,7,1
2847,18159,8,1
2847,7559,9,1
2847,13870,10,0
2847,38322,11,1
2847,40545,12,0
2847,35221,13,0
3109,6184,1,1
3109,10326,2,1
3109,13176,3,1
3109,43352,4,1
3109,31651,5,1
3620,27845,1,1
3620,34243,2,1
3620,12674,3,1
3620,4920,4,1
3620,8277,5,1
3620,37646,6,0
3620,26282,7,1
3620,24852,8,1
3620,24184,9,1
3620,16314,10,1
3620,10132,11,0
3620,47672,12,0
3710,46755,1,0
3710,39877,2,0
3710,14306,3,0
3710,39928,4,0
3710,38647,5,0
3710,22035,6,0
3710,781,7,0
3710,27156,8,0
3710,18027,9,0
3710,44632,10,0
3710,44422,11,0
3710,39475,12,0
3710,49235,13,0
3788,41787,1,1
3788,32043,2,1
3788,33731,3,1
3788,4451,4,1
3788,12872,5,1
3788,17122,6,1
3788,19019,7,1
3788,7131,8,1
3788,26790,9,1
3788,41387,10,1
3788,21653,11,1
3788,17706,12,1
3788,10132,13,1
3788,48246,14,0
3840,15902,1,0
3840,25466,2,1
3840,22825,3,1
3840,27966,4,1
3840,15567,5,1
3840,27705,6,1
3840,39108,7,1
3840,35951,8,1
3840,5785,9,1
3840,45007,10,1
3840,28204,11,1
3840,8174,12,1
3840,47209,13,1
3840,27104,14,1
3959,43713,1,1
3959,3007,2,1
3959,14477,3,0
3959,33731,4,1
3959,31927,5,0
3959,2452,6,1
3959,4920,7,1
3959,27966,8,1
3959,5514,9,1
3959,13560,10,1
3959,15613,11,1
3959,23029,12,1
3959,48255,13,1
3959,43643,14,1
3959,6361,15,1
3959,2078,16,1
3959,28380,17,1
3959,13045,18,1
3959,37646,19,1
3959,17429,20,0
3959,1930,21,0
3959,20781,22,0
3959,2320,23,0
3959,12916,24,1
3959,47547,25,0
3959,28204,26,1
3959,26790,27,0
3973,47734,1,0
3973,17709,2,0
3973,18411,3,0
3973,29274,4,0
3973,47008,5,0
3973,9337,6,1
4047,8571,1,0
4047,36534,2,1
4047,17122,3,1
4047,20940,4,1
4047,6184,5,1
4047,46061,6,0
4292,45613,1,1
4292,24320,2,1
4292,35951,3,1
4292,39958,4,1
4292,8012,5,1
4442,48762,1,0
4442,16953,2,1
4442,45051,3,0
4901,19348,1,1
4901,6396,2,1
4901,24852,3,1
4901,43772,4,1
4901,37413,5,0
4901,48681,6,0
4901,15325,7,1
4901,347,8,0
4901,4097,9,0
4901,22169,10,1
4901,44580,11,1
4901,32303,12,1
4901,23339,13,1
4901,23039,14,1
4901,47766,15,0
4901,21616,16,0
4971,38928,1,1
4971,12341,2,1
4971,6184,3,1
4971,49235,4,0
4971,2433,5,1
4971,16797,6,0
4971,47402,7,1
4971,46632,8,1
4971,3298,9,0
4971,19767,10,0
4971,12916,11,0
4971,6760,12,0
5074,13914,1,1
5074,13176,2,1
5074,13575,3,1
5074,40199,4,1
5074,46061,5,1
5430,41787,1,1
5555,47877,1,1
5555,43631,2,1
5662,49605,1,0
5662,18022,2,1
5662,44497,3,1
5662,25952,4,1
5662,46448,5,1
5662,41362,6,1
5662,42664,7,1
5662,8638,8,1
5662,33793,9,1
5662,1747,10,1
5662,43772,11,1
5662,44325,12,1
5662,43100,13,1
5662,29020,14,1
5662,22071,15,1
5662,2708,16,1
5662,7749,17,1
5662,7163,18,1
5662,46274,19,1
5662,33452,20,1
5662,4210,21,1
5662,24852,22,1
5662,26283,23,1
5662,1263,24,1
5662,44799,25,1
5662,26040,26,1
5727,23236,1,1
5727,36186,2,1
5727,16185,3,1
6091,26209,1,1
6091,45066,2,1
6091,14814,3,1
6091,11440,4,1
6091,39527,5,1
6091,1883,6,1
6091,44625,7,1
6091,365,8,0
6091,38996,9,1
6556,14147,1,0
6556,40557,2,0
6556,36266,3,0
6556,16523,4,0
6556,16315,5,0
6556,42830,6,0
6556,13966,7,0
6556,42909,8,0
6556,38175,9,0
6556,5183,10,0
6556,13159,11,1
6556,14237,12,1
6556,45588,13,1
6556,35107,14,1
6556,10681,15,0
6556,28128,16,0
6556,43173,17,0
6620,21938,1,0
6620,14897,2,1
6620,15937,3,0
6620,24184,4,1
6620,15290,5,1
6620,28465,6,1
6620,39844,7,1
6620,49513,8,1
6683,47144,1,1
6692,25588,1,1
6692,30827,2,1
6745,47141,1,1
6745,196,2,1
6745,5296,3,0
6812,20842,1,1
6812,29584,2,1
6812,1969,3,1
6812,26604,4,1
6812,34479,5,1
6812,15285,6,1
6812,6348,7,1
6812,24954,8,1
6812,47087,9,1
6812,27086,10,1
6852,41966,1,1
6852,48679,2,0
6852,47766,3,1
6852,39024,4,1
6852,37257,5,0
6852,13639,6,0
6852,3392,7,0
6852,2480,8,0
6852,21511,9,0
6852,13535,10,0
6852,21295,11,0
6852,40706,12,0
6852,21903,13,0
7250,23241,1,1
7250,32156,2,1
7250,27344,3,0
7250,12087,4,1
7250,19076,5,1
7250,14168,6,1
7250,15010,7,1
7250,38060,8,1
7250,48068,9,1
7250,49131,10,1
7250,42719,11,1
7250,42562,12,1
7250,35339,13,0
7250,26372,14,0
7250,41238,15,0
7374,25146,1,0
7374,38739,2,0
7374,28931,3,0
7374,4210,4,0
7374,14159,5,0
7374,44359,6,0
7374,41198,7,0
7374,33129,8,1
7374,4306,9,0
7569,35072,1,1
7569,46069,2,1
7569,20632,3,1
