order_id,product_id,add_to_cart_order,reordered
310,44042,1,0
310,44799,2,0
310,23909,3,0
310,21938,4,1
310,16464,5,0
310,7326,6,0
310,20031,7,0
310,32433,8,0
310,48702,9,1
310,42215,10,0
310,17322,11,0
310,39735,12,0
310,35825,13,0
310,48927,14,0
412,1729,1,1
466,12614,1,1
466,47766,2,1
466,35939,3,1
466,45763,4,1
466,16617,5,1
466,37664,6,1
466,34429,7,1
466,41578,8,0
466,43262,9,0
466,2966,10,1
960,33984,1,0
960,4889,2,1
960,32864,3,1
960,44799,4,1
960,49010,5,1
960,16419,6,1
960,19076,7,1
960,22359,8,1
960,30633,9,1
960,8424,10,1
960,23909,11,1
960,11461,12,1
960,45296,13,0
1245,45788,1,1
1245,20015,2,1
1245,36606,3,1
1245,41860,4,1
1245,21269,5,1
1245,5684,6,1
1245,43295,7,1
1245,19272,8,1
1245,38028,9,1
1245,42265,10,1
1245,21174,11,1
1245,5450,12,1
1245,4605,13,1
1245,26369,14,1
1245,24852,15,1
1245,28842,16,1
1245,20876,17,0
1245,481,18,0
1803,17966,1,1
1803,8859,2,1
1803,20762,3,1
1803,14358,4,1
1803,1618,5,1
1803,16198,6,1
1803,25985,7,0
1803,32650,8,0
2050,43376,1,1
2050,38890,2,1
2050,28985,3,1
2050,19503,4,0
2540,5876,1,0
2540,47209,2,0
2540,19660,3,0
2540,35535,4,0
2540,16679,5,0
2540,30489,6,0
2540,30480,7,0
2540,21833,8,0
2540,35140,9,0
2540,28993,10,0
2540,31717,11,0
2540,35939,12,0
2540,39984,13,0
2540,26090,14,0
2540,27104,15,0
2540,46667,16,0
2540,30391,17,0
2540,12496,18,0
2540,5578,19,0
2540,43735,20,0
2540,3793,21,0
2540,11619,22,0
2616,43122,1,0
2616,13517,2,1
2616,44533,3,0
2616,42450,4,1
2616,13176,5,1
2616,29447,6,1
2616,35233,7,1
3146,16797,1,1
3146,1463,2,1
3642,5782,1,1
3642,8224,2,0
3642,39211,3,0
3642,37766,4,1
3642,13578,5,0
3642,21330,6,1
3642,5077,7,1
3813,48348,1,1
3813,1940,2,0
3813,46820,3,0
3813,29302,4,1
3813,44127,5,0
3813,28754,6,0
3813,34749,7,0
3813,12792,8,0
3813,15000,9,0
3907,6187,1,1
3907,44632,2,1
3907,36011,3,1
3907,17758,4,0
3997,47766,1,1
3997,49235,2,1
3997,24852,3,1
3997,26209,4,1
3997,30489,5,0
3997,49131,6,0
3997,7781,7,0
3997,38456,8,0
3997,3464,9,0
3997,3583,10,0
4029,2272,1,1
4029,14028,2,1
4029,21386,3,1
4134,19627,1,0
4134,32647,2,0
4134,19002,3,1
4237,12341,1,1
4237,40688,2,1
4237,11759,3,1
4240,40490,1,1
4240,42413,2,1
4240,4866,3,1
4328,5322,1,1
4328,6069,2,0
4328,38656,3,1
4328,19443,4,1
4328,11475,5,0
4328,30450,6,0
4328,46676,7,1
4328,22124,8,1
4328,18926,9,1
4328,19156,10,1
4328,24954,11,0
4328,1559,12,1
4328,28204,13,0
4328,21137,14,1
4332,13176,1,0
4332,42828,2,0
4332,30639,3,0
4332,33000,4,0
4332,47766,5,0
4332,22035,6,0
4332,19057,7,0
4332,5077,8,0
4332,3599,9,0
4332,22935,10,0
4332,9808,11,0
4332,40706,12,0
4332,2825,13,0
4332,42265,14,0
4332,21903,15,0
4332,24489,16,0
4332,2326,17,0
4332,46812,18,0
4332,26940,19,0
4332,35535,20,0
4332,21137,21,0
4332,1516,22,0
4332,2228,23,0
4332,5603,24,0
4332,24082,25,0
4332,27966,26,0
4332,28934,27,0
4332,27881,28,0
4332,47672,29,0
4332,11941,30,0
4332,28946,31,0
4332,45106,32,0
4332,37496,33,0
4332,41890,34,0
4332,4410,35,0
4455,31959,1,1
4455,17518,2,1
4455,48552,3,1
4455,5077,4,1
4455,24852,5,1
4455,28599,6,1
4455,45588,7,0
4455,21938,8,0
4455,16797,9,1
4455,22935,10,1
4455,14104,11,1
4455,3675,12,0
4455,6187,13,0
4455,10676,14,0
4455,19348,15,0
4455,14163,16,0
4455,24184,17,0
4666,35951,1,1
4666,37718,2,1
4666,45123,3,1
4666,22035,4,1
4666,39275,5,1
4666,35504,6,1
4666,25,7,1
4666,4962,8,1
4666,17461,9,1
4666,49215,10,1
4666,2716,11,1
4666,29077,12,1
4666,34065,13,1
4666,405,14,1
4666,38544,15,0
4666,8670,16,1
4666,34044,17,1
4666,22312,18,0
4666,21903,19,1
4666,2825,20,1
4666,17706,21,1
4666,48679,22,1
4666,16885,23,0
4666,21137,24,0
4666,45965,25,0
4666,22829,26,0
4666,22922,27,0
5194,5373,1,0
5194,8955,2,0
5194,21137,3,1
5194,37766,4,0
5194,26307,5,0
5194,38164,6,0
5194,31371,7,1
5194,22035,8,1
5194,45495,9,0
5194,20380,10,0
5194,16981,11,0
5194,7051,12,0
5194,26495,13,0
5194,24852,14,1
5194,34969,15,0
5220,17487,1,0
5220,24852,2,0
5220,29447,3,0
5220,27966,4,0
5220,34668,5,0
5220,37766,6,0
5220,26604,7,0
5220,39275,8,0
5220,34230,9,0
5220,10798,10,0
5220,21903,11,0
5220,36470,12,0
5220,48591,13,0
5220,13212,14,0
5220,30850,15,0
5376,13920,1,1
5376,27921,2,1
5376,35850,3,1
5376,9796,4,0
5376,33557,5,0
5469,7788,1,1
5469,12879,2,1
5469,3856,3,1
5469,41844,4,1
5469,13951,5,1
5581,13176,1,1
5581,24561,2,1
5581,28204,3,1
5581,5612,4,1
5581,44310,5,1
5581,38777,6,1
5581,5646,7,1
5581,37029,8,0
6099,35951,1,1
6099,45066,2,1
6378,45066,1,0
6429,26177,1,1
6429,691,2,0
6429,27086,3,1
6429,712,4,1
6429,1374,5,1
6429,27845,6,1
6429,40706,7,0
6429,22935,8,1
6429,19048,9,0
6429,43789,10,0
6429,19057,11,1
6885,6740,1,1
6885,43122,2,1
6885,35951,3,1
6885,9755,4,1
7512,38456,1,1
7512,21137,2,1
7512,18523,3,1
7512,18465,4,0
7512,21903,5,1
7512,40469,6,0
7621,35221,1,1
7621,44632,2,1
7621,20119,3,1
7621,21709,4,1
7621,25013,5,1
7621,30718,6,1
7621,6760,7,1
7621,14870,8,1
7621,36865,9,1
7621,24799,10,1
7621,43662,11,1
7621,8309,12,1
7864,30169,1,0
7864,30489,2,0
7864,16332,3,0
7864,43045,4,0
7864,8478,5,0
7864,8509,6,0
7864,7412,7,0
7864,26683,8,0
7864,32277,9,0
7864,21508,10,0
7864,30339,11,0
7864,34590,12,0
7950,5612,1,1
7950,8277,2,1
7950,45123,3,1
7950,6902,4,1
7950,5918,5,1
7950,26629,6,1
7950,5250,7,1
8006,24852,1,0
8006,38672,2,1
8006,31602,3,0
8006,29034,4,0
8006,42360,5,0
8120,25691,1,1
8120,17828,2,0
8120,3880,3,1
8120,31196,4,1
8120,32338,5,1
8120,22394,6,1
8120,39275,7,1
8120,16797,8,1
8120,24816,9,0
8120,14396,10,1
8120,28560,11,0
8120,2717,12,1
8120,28204,13,1
8120,9159,14,0
8120,37130,15,0
8120,45104,16,0
8120,18426,17,0
8120,9799,18,0
8238,18670,1,0
8238,24852,2,0
8238,46802,3,0
8238,41921,4,0
8238,48205,5,0
8238,22142,6,0
8238,2581,7,0
8238,760,8,0
8238,23056,9,0
8238,13939,10,0
8238,36254,11,0
8238,2855,12,0
8238,31618,13,0
8238,38714,14,0
8276,21903,1,0
8276,24964,2,0
8276,22935,3,0
8276,22035,4,1
8276,24852,5,1
8276,34969,6,1
8276,21137,7,1
8276,39928,8,1
8276,32429,9,1
8276,38596,10,1
8276,26604,11,1
8276,39619,12,1
9070,20842,1,0
9070,24852,2,0
9070,33787,3,0
9070,3583,4,0
9070,47209,5,0
9070,12384,6,0
9070,18926,7,0
9070,32578,8,0
9070,14992,9,0
9070,25890,10,0
9070,43352,11,0
9070,22827,12,0
9070,5212,13,0
9070,30489,14,0
9070,17429,15,0
9710,33768,1,1
9710,40199,2,1
9710,5351,3,1
9743,14488,1,1
9743,23375,2,0
9743,3808,3,0
9743,31506,4,0
9743,38596,5,0
9743,47890,6,0
9743,45622,7,0
9743,13998,8,0
9743,14060,9,0
9743,35357,10,0
10456,47766,1,1
10456,13176,2,1
10456,46979,3,1
10456,44359,4,1
10456,27966,5,1
10456,32864,6,1
10456,19048,7,1
10456,5876,8,1
10456,14651,9,1
10456,2732,10,1
10456,46087,11,1
10456,12206,12,1
10456,24726,13,0
10456,24082,14,1
10456,15872,15,0
10821,13245,1,1
10821,6867,2,1
10821,23623,3,1
10821,34702,4,1
10821,29993,5,1
10821,29553,6,0
10821,48370,7,1
11094,36164,1,1
11094,10644,2,0
11094,28553,3,0
11094,27966,4,0
11094,9076,5,0
11094,24852,6,1
11094,7054,7,1
11094,42265,8,1
11153,13176,1,1
11153,4658,2,1
11153,21137,3,1
11153,49235,4,1
11153,11520,5,1
11153,19006,6,1
11153,3274,7,1
11153,42002,8,1
11153,48946,9,0
11153,16772,10,1
11153,24727,11,0
11594,24852,1,1
11594,30442,2,1
11594,42701,3,1
11594,32734,4,1
11594,31506,5,1
11594,34706,6,1
11594,35887,7,0
11594,4920,8,0
11594,47766,9,1
11594,43961,10,1
11919,37687,1,1
11919,46969,2,1
11919,27966,3,1
11919,7131,4,1
11919,47209,5,1
11919,13176,6,1
11919,27845,7,1
11919,35951,8,1
11919,25931,9,1
11919,38777,10,1
11919,31371,11,1
11919,22113,12,1
11919,46802,13,1
11919,17948,14,1
11919,25753,15,1
11919,49683,16,1
11919,45200,17,1
11919,24082,18,1
11919,14992,19,1
11919,40311,20,1
11919,37866,21,1
11919,43975,22,0
11919,16521,23,1
