order_id,product_id,add_to_cart_order,reordered
28,35108,1,0
28,40593,2,1
28,17461,3,0
28,22825,4,1
28,25256,5,1
28,47626,6,1
28,37220,7,1
28,12980,8,1
28,27548,9,1
28,45504,10,1
28,18531,11,1
28,47209,12,1
28,24024,13,1
28,38544,14,1
28,37288,15,1
28,31915,16,1
642,42111,1,1
642,48705,2,1
642,47626,3,1
642,34358,4,1
642,39812,5,1
642,45951,6,1
642,37419,7,0
642,4699,8,0
642,4058,9,0
642,21405,10,0
642,17149,11,1
642,3593,12,0
642,38739,13,0
1071,21203,1,1
1071,30489,2,0
1071,47209,3,0
1395,29487,1,1
1395,8555,2,1
1395,38293,3,1
1395,1540,4,0
1395,48230,5,1
1395,42701,6,1
1459,33731,1,1
1459,46650,2,1
1459,24838,3,1
1459,19678,4,1
1459,10580,5,1
1459,21927,6,1
1585,13895,1,0
1585,10607,2,0
1756,29621,1,1
1756,7156,2,1
1756,41254,3,1
1756,24906,4,1
1756,47119,5,1
2062,11143,1,1
2062,24838,2,1
2062,23977,3,0
2062,11576,4,1
2071,38371,1,1
2071,11909,2,0
2071,11461,3,0
2071,35909,4,0
2071,49628,5,0
2278,12419,1,0
2278,39812,2,0
2278,2382,3,0
2278,810,4,0
2278,1529,5,1
2278,20632,6,1
2278,27845,7,1
2278,40691,8,1
2278,39276,9,1
2559,41400,1,1
2559,20738,2,0
2685,49520,1,1
2685,32108,2,0
2685,24097,3,0
2685,15290,4,1
2685,15359,5,0
2685,30064,6,0
2685,10241,7,0
2685,16489,8,0
2685,31612,9,0
2685,22559,10,0
2685,40587,11,0
3110,15758,1,0
3110,34137,2,0
3110,24035,3,0
3251,33313,1,1
3251,43523,2,0
3251,11826,3,1
3251,31964,4,0
3251,42240,5,0
3251,46788,6,0
3251,32650,7,0
3251,31981,8,0
3251,14623,9,0
3251,29910,10,0
3251,16859,11,0
3251,3544,12,0
3251,47672,13,0
3251,39351,14,0
3251,12448,15,0
3251,24097,16,0
3268,12962,1,0
3268,10814,2,0
3268,248,3,1
3268,26314,4,1
3268,7632,5,0
3268,2314,6,0
3268,46096,7,1
3268,8518,8,1
3268,33953,9,0
3268,24964,10,1
3268,39812,11,1
3268,43712,12,0
3268,5912,13,0
4001,32085,1,0
4001,33129,2,1
4001,9689,3,1
4001,47145,4,1
4001,33735,5,0
4001,41319,6,0
4001,15683,7,0
4001,32931,8,0
4001,35075,9,0
4001,44234,10,0
4001,40706,11,1
4001,26876,12,1
4001,44683,13,0
4001,13629,14,0
4001,34358,15,0
4001,45763,16,1
4001,13380,17,0
4345,33147,1,0
4345,43352,2,0
4345,6878,3,0
4345,43154,4,0
4345,4724,5,0
4345,42282,6,0
4654,18465,1,1
4654,31506,2,0
4654,47734,3,0
4654,28289,4,0
4654,8518,5,0
4654,19337,6,0
4654,23400,7,0
5122,31883,1,1
5122,13755,2,0
5122,24289,3,0
5122,49363,4,0
5122,41178,5,0
5290,28204,1,1
5290,39180,2,1
5292,8859,1,1
5292,10394,2,1
5292,41058,3,1
5292,2050,4,1
5292,13245,5,1
5292,30144,6,1
5292,13070,7,1
5292,49113,8,1
5589,10258,1,1
5615,46175,1,1
5615,27569,2,1
5615,42719,3,1
5615,27344,4,1
5615,24852,5,1
5615,21903,6,1
5615,7029,7,1
5615,19156,8,1
5615,22124,9,1
5615,26376,10,1
5615,45682,11,0
5615,47820,12,0
5615,21390,13,1
5623,4070,1,1
5623,7930,2,1
6477,33787,1,0
6477,13176,2,0
6477,22035,3,1
6477,5479,4,0
6477,41950,5,1
6477,46906,6,1
6477,31717,7,1
6477,6873,8,0
6477,38293,9,0
6920,19660,1,1
6920,24852,2,1
6920,39040,3,1
6920,25659,4,1
6920,32655,5,1
6920,48679,6,1
6920,27845,7,1
6920,38647,8,1
6920,35461,9,1
6920,40377,10,1
6920,7179,11,1
6920,38067,12,1
6920,5073,13,0
6920,16797,14,0
7473,33000,1,0
7473,33037,2,1
7473,27744,3,1
7473,27845,4,1
7473,14242,5,1
7473,31100,6,1
7473,40683,7,0
7473,37349,8,1
7473,10685,9,1
7473,31343,10,1
7473,26706,11,1
7473,1090,12,0
7473,30884,13,0
7473,9290,14,0
7473,12409,15,0
7473,4920,16,1
7473,14197,17,0
7806,15086,1,0
7806,43352,2,1
7806,28384,3,1
7806,42356,4,1
7806,41385,5,1
7806,7992,6,0
7806,15290,7,1
7806,22656,8,0
7806,37849,9,0
7806,48421,10,0
7806,9076,11,0
7806,3495,12,0
7806,3801,13,1
7862,22935,1,1
7862,41065,2,1
7862,47766,3,1
7862,47734,4,1
8074,47144,1,0
8074,4763,2,0
8074,5782,3,0
8074,1117,4,0
8074,25931,5,0
8074,47766,6,1
8074,21863,7,0
8074,25520,8,0
8074,26520,9,0
8074,29911,10,1
8074,33394,11,1
8074,41255,12,0
8074,34940,13,1
8074,9068,14,1
8074,31299,15,0
8159,45394,1,0
8159,42888,2,1
8159,45188,3,0
8159,27681,4,0
8159,10613,5,0
8159,6647,6,0
8277,46149,1,0
8277,22802,2,1
8396,44632,1,0
8396,49198,2,0
8396,554,3,0
8396,25667,4,0
8396,9564,5,0
8725,32689,1,0
9162,43744,1,1
9464,48129,1,1
9464,44761,2,1
9464,22943,3,1
9464,40310,4,1
9464,12562,5,1
9601,40214,1,1
9601,44085,2,1
9601,32141,3,1
9601,19057,4,1
9601,34969,5,1
9601,16797,6,1
9741,13176,1,1
9741,36696,2,1
9741,24489,3,1
9741,48679,4,1
9741,18234,5,1
9741,49383,6,1
9741,8021,7,1
9741,690,8,1
9741,4698,9,1
9741,5212,10,1
9741,27292,11,0
9741,8424,12,0
9833,44632,1,0
9833,20542,2,0
9833,31231,3,0
9833,47626,4,0
9833,13198,5,1
9833,16824,6,1
9833,35166,7,0
9833,41376,8,0
9833,25743,9,0
9833,40992,10,0
9833,20178,11,0
9940,3007,1,1
9940,48443,2,0
9940,1408,3,1
9940,19173,4,1
9940,1069,5,1
9940,27065,6,1
9940,33109,7,1
9940,43504,8,1
9940,14668,9,1
9940,22309,10,1
9940,44857,11,1
9940,28931,12,1
9940,14869,13,1
9940,45061,14,1
9940,16965,15,1
9940,3887,16,1
9940,38783,17,1
9940,11479,18,0
9940,3808,19,1
9940,44990,20,0
9940,44204,21,1
9940,30428,22,1
9940,10275,23,0
9940,43632,24,1
9940,11943,25,0
9940,10132,26,0
9940,6343,27,0
9940,28842,28,1
9940,40752,29,1
9940,5025,30,1
9940,47654,31,0
9940,39479,32,0
9940,4700,33,1
10070,24852,1,1
10070,38146,2,1
10070,22598,3,1
10070,47940,4,1
10070,21447,5,1
10070,12894,6,1
10070,13409,7,1
10070,37766,8,1
10070,44187,9,1
10070,29628,10,1
10070,28157,11,1
10070,24615,12,1
10070,41729,13,1
10070,33439,14,0
10070,39041,15,1
10070,26165,16,0
10070,10655,17,0
10207,24852,1,0
10207,33357,2,0
10207,34466,3,0
10207,14379,4,0
10207,11461,5,0
10207,12481,6,0
10207,14114,7,0
10207,40454,8,0
10207,49558,9,0
10207,16143,10,0
10207,5097,11,0
10207,6719,12,0
10275,49239,1,1
10321,2846,1,1
10321,13176,2,1
10321,10807,3,1
10321,12276,4,1
10321,42244,5,1
10321,26620,6,1
10321,4096,7,0
10321,34658,8,1
10321,43122,9,1
10321,6740,10,0
10613,49610,1,1
10613,32700,2,0
10613,24852,3,1
10613,14947,4,0
10613,31683,5,1
10969,28226,1,1
10969,3382,2,0
10969,11408,3,0
