order_id,product_id,add_to_cart_order,reordered
60,9934,1,0
60,22395,2,0
60,36929,3,0
60,37110,4,1
60,13176,5,1
60,37646,6,1
60,27966,7,1
60,17123,8,1
60,38777,9,1
60,2298,10,1
60,48628,11,1
60,781,12,1
60,13249,13,1
60,22935,14,1
60,890,15,1
60,17794,16,1
60,22963,17,1
60,44910,18,1
125,6656,1,1
125,22035,2,1
125,30489,3,1
125,36550,4,1
125,17835,5,1
125,22963,6,1
125,13176,7,1
125,49215,8,1
125,26282,9,1
125,49235,10,1
125,43961,11,1
125,44359,12,1
125,11068,13,1
125,43249,14,1
125,39619,15,1
125,29987,16,1
125,17948,17,1
125,20549,18,1
125,49175,19,1
125,35750,20,1
125,21777,21,1
125,17807,22,1
125,23074,23,1
125,2002,24,1
125,36735,25,1
125,1463,26,1
126,14650,1,0
126,6104,2,1
126,7054,3,1
126,25890,4,1
126,47209,5,0
126,24866,6,0
291,16150,1,1
291,19213,2,1
291,39732,3,1
291,24852,4,1
291,3090,5,1
291,7350,6,1
291,3957,7,1
291,27966,8,1
301,36406,1,1
301,25010,2,1
301,45603,3,1
301,2966,4,1
301,35942,5,1
301,24549,6,1
568,26348,1,1
568,21572,2,1
568,6184,3,1
568,32455,4,1
568,11759,5,1
568,769,6,1
939,30353,1,1
939,39947,2,1
939,12576,3,1
979,44422,1,1
979,15987,2,1
979,16521,3,1
1320,7314,1,1
1320,17638,2,1
1320,33572,3,1
1320,48301,4,1
1320,30967,5,1
1320,46049,6,1
1320,11023,7,1
1320,4920,8,1
1320,39121,9,1
1320,25796,10,0
1527,19816,1,0
1527,24852,2,1
1527,5785,3,1
1527,35004,4,1
1527,40706,5,1
1527,8277,6,1
1527,45007,7,1
1527,39928,8,1
1527,47209,9,1
1527,6046,10,1
1527,41540,11,1
1527,22825,12,1
1527,38622,13,1
1552,47766,1,1
1552,25890,2,1
1552,45345,3,1
1552,1939,4,1
1552,1940,5,1
1552,20114,6,1
1552,10749,7,1
1552,23836,8,1
1552,26201,9,0
1552,8057,10,0
1552,26497,11,0
1552,26209,12,1
1552,41690,13,1
1552,4163,14,1
1552,11870,15,0
1569,15902,1,1
1569,28465,2,1
1569,24799,3,1
1569,13263,4,1
1569,25671,5,1
1569,859,6,1
1569,49270,7,0
1569,455,8,1
1569,46703,9,1
1569,18052,10,1
1569,26209,11,1
1569,27959,12,1
1569,24852,13,1
1569,39560,14,0
1569,820,15,0
1569,15008,16,0
1569,44830,17,0
1569,28572,18,0
1569,2103,19,0
1569,37030,20,0
1569,2408,21,0
1569,43631,22,1
1569,22795,23,1
1569,14881,24,1
1569,29487,25,1
1982,20082,1,1
1982,4451,2,1
1982,20899,3,1
1982,34688,4,1
1982,43643,5,1
1982,41774,6,1
1982,18176,7,1
1982,27690,8,1
1982,45747,9,1
1982,27811,10,1
1982,31801,11,1
1982,47209,12,1
1982,40545,13,1
1982,45104,14,1
1982,44560,15,1
1982,17691,16,1
1982,41610,17,0
1982,33731,18,1
1982,46294,19,1
1982,46979,20,1
1982,21903,21,1
1982,9020,22,0
1982,5438,23,1
2046,11759,1,1
2061,28928,1,1
2061,29871,2,1
2061,42383,3,1
2061,9808,4,1
2061,12456,5,1
2061,8413,6,1
2061,21709,7,1
2061,7806,8,1
2061,31927,9,1
2061,12545,10,1
2061,39097,11,1
2061,35221,12,1
2061,42265,13,1
2210,19348,1,0
2210,35561,2,0
2210,6184,3,0
2210,21903,4,0
2210,26104,5,0
2210,40120,6,0
2210,8571,7,0
2210,5769,8,0
2210,2535,9,0
2539,19816,1,1
2539,42265,2,1
2539,24964,3,1
2539,35004,4,1
2539,23801,5,1
2539,8277,6,1
2539,18362,7,1
2539,46906,8,1
2539,47209,9,1
2539,21903,10,1
2539,19173,11,1
2539,5785,12,1
2539,24852,13,1
2539,45007,14,1
2539,38164,15,1
2539,11777,16,1
2539,29594,17,1
2539,44471,18,1
2539,38622,19,1
2805,7243,1,1
2805,17341,2,0
2805,25146,3,0
2879,46572,1,1
2879,29615,2,1
2879,36551,3,1
2879,432,4,0
2879,6711,5,1
2879,3006,6,1
2879,31038,7,1
2879,37611,8,1
2879,8730,9,1
2879,25985,10,0
2879,36206,11,1
2981,16797,1,1
2981,8228,2,1
2981,204,3,0
2981,39059,4,0
2981,11568,5,1
2981,36046,6,1
2981,17122,7,1
3058,24852,1,1
3058,5322,2,1
3058,17224,3,1
3058,38656,4,1
3058,27086,5,1
3058,25340,6,1
3058,37288,7,1
3058,43961,8,0
3058,23909,9,1
3058,26620,10,1
3058,14947,11,1
3168,37067,1,1
3168,4562,2,1
3168,3583,3,1
3168,7963,4,1
3168,29594,5,1
3168,22825,6,1
3168,49520,7,1
3168,21137,8,1
3168,20574,9,1
3168,27999,10,1
3168,24964,11,1
3168,21903,12,1
3168,10132,13,0
3168,13605,14,0
3168,47866,15,1
3168,17281,16,1
3168,16363,17,0
3168,47848,18,0
3168,13198,19,0
3168,31915,20,0
3168,12872,21,0
3168,41220,22,0
3320,35176,1,0
3320,18531,2,0
3320,15462,3,0
3320,24852,4,1
3320,46802,5,0
3320,9421,6,1
3320,45946,7,0
3351,41060,1,0
3351,23288,2,1
3351,33120,3,1
3351,10246,4,1
3351,38322,5,1
3351,5451,6,1
3351,18891,7,1
3351,21386,8,1
3351,45007,9,1
3375,23909,1,1
3375,42736,2,0
3375,33178,3,1
3375,46402,4,1
3375,29284,5,0
3375,29487,6,1
3375,33945,7,1
3375,48144,8,0
3375,48907,9,1
3375,22128,10,0
3375,6369,11,0
3375,41984,12,0
3488,2716,1,0
3488,41290,2,1
3488,28597,3,1
3488,30219,4,1
3488,27156,5,1
3488,14881,6,1
3488,4799,7,1
3488,42719,8,1
3488,49175,9,1
3488,47029,10,1
3488,14715,11,1
3488,12384,12,1
3488,3957,13,1
3488,24231,14,0
3488,28682,15,0
3488,6760,16,1
3488,38664,17,0
3488,22935,18,0
3488,24184,19,1
3488,48190,20,0
3488,33120,21,1
3488,48287,22,0
3488,20339,23,0
3488,11543,24,0
3524,18465,1,0
3524,21405,2,1
3524,29662,3,0
3524,37011,4,1
3524,40966,5,0
3524,5547,6,0
3524,34243,7,0
3524,40706,8,0
3524,12779,9,0
3524,39619,10,0
3524,49683,11,0
3524,40604,12,0
3524,14462,13,0
3524,13909,14,0
3524,13870,15,0
3524,4960,16,0
3524,17021,17,0
3524,2344,18,0
4325,21137,1,1
4325,27966,2,1
4325,26209,3,1
4325,25138,4,1
4325,30233,5,1
4325,38827,6,1
4325,21938,7,1
4325,10070,8,1
4325,16616,9,1
4325,24852,10,1
4325,17706,11,1
4325,30391,12,1
4325,12341,13,1
4325,28199,14,1
4325,26604,15,1
4325,37288,16,1
4325,14084,17,1
4325,19057,18,1
4325,12845,19,1
4325,16004,20,1
4325,781,21,1
4325,22504,22,1
4325,25588,23,0
4325,22819,24,0
4325,25489,25,0
4325,45535,26,0
4325,45402,27,0
4586,41594,1,1
4586,45296,2,1
4586,47626,3,0
4586,27356,4,0
4586,39417,5,0
4692,45302,1,0
4692,32747,2,1
4692,47144,3,1
4692,21903,4,1
4692,35988,5,0
4692,22035,6,1
4692,36011,7,1
4692,27509,8,1
4692,19816,9,0
4692,22537,10,1
4692,26128,11,1
4692,46667,12,1
4692,30489,13,1
4692,5826,14,1
5113,5258,1,1
5113,24852,2,1
5113,21903,3,1
5113,47209,4,1
5113,39190,5,1
5113,33198,6,1
5113,13083,7,1
5113,30985,8,0
5113,13524,9,1
5113,17706,10,1
5113,28156,11,1
5113,26800,12,0
5113,28204,13,1
5113,48745,14,1
5113,49683,15,0
5113,5825,16,0
5113,8193,17,1
5113,148,18,0
5113,6740,19,0
5113,9387,20,0
5271,2210,1,1
5271,21019,2,0
5271,4210,3,1
5271,17027,4,1
5271,44596,5,1
5271,31342,6,1
5271,46906,7,1
5669,17794,1,1
5669,37687,2,1
5669,24852,3,1
5669,13733,4,1
5669,43352,5,1
5669,2086,6,1
5669,29871,7,1
5669,19894,8,1
5669,23178,9,1
5669,4853,10,1
5669,46611,11,0
5875,2944,1,1
5944,35866,1,0
5944,41276,2,1
6379,35535,1,0
6379,33294,2,0
6379,12237,3,0
6379,2473,4,0
6379,12953,5,0
6379,1234,6,0
6379,18465,7,0
6379,13083,8,0
6379,7781,9,0
6379,47209,10,0
6379,2228,11,0
6379,46802,12,0
6379,24489,13,0
6379,17948,14,0
6379,27966,15,0
6379,18918,16,0
6379,27156,17,0
6379,26914,18,0
6465,43352,1,1
6465,38768,2,1
6465,21903,3,1
