order_id,product_id,add_to_cart_order,reordered
47,16797,1,1
47,39275,2,1
47,43352,3,1
47,46041,4,0
47,29223,5,0
151,46931,1,0
151,26152,2,1
151,48697,3,1
151,30486,4,1
840,31737,1,0
840,10025,2,0
840,14461,3,0
840,49140,4,0
840,1819,5,1
840,28051,6,0
895,14992,1,0
895,24852,2,0
895,18234,3,0
895,47734,4,0
895,8193,5,0
895,27104,6,0
895,5077,7,0
895,4210,8,0
895,44008,9,0
895,23537,10,0
895,8087,11,0
895,31717,12,0
895,31915,13,0
895,19106,14,0
983,38368,1,1
983,10326,2,1
983,3265,3,0
1160,34530,1,1
1160,37642,2,0
1160,8903,3,0
1160,1308,4,0
1160,5266,5,0
1160,9337,6,0
1160,12134,7,0
1160,28826,8,0
1160,28584,9,0
1160,35749,10,0
1160,34907,11,0
1160,31275,12,0
1160,46984,13,0
1160,36517,14,0
1160,26364,15,1
1219,27845,1,1
1219,17027,2,1
1219,24184,3,1
1219,32347,4,1
1219,2091,5,1
1219,45066,6,1
1219,30391,7,1
1462,46485,1,1
1462,39216,2,0
1462,42944,3,1
1462,11777,4,0
1462,5876,5,0
1462,45066,6,0
1462,5450,7,0
1462,2962,8,1
1462,45965,9,0
1462,5818,10,0
1462,21417,11,0
1511,4595,1,1
1511,46842,2,1
1511,17341,3,1
1511,10070,4,1
1511,34898,5,1
1511,13303,6,1
1511,836,7,1
1511,18362,8,1
1511,30597,9,1
1511,7788,10,1
1511,43183,11,1
1511,6016,12,1
1511,24838,13,0
1511,35898,14,1
1511,48205,15,1
1570,22451,1,0
1570,23622,2,0
1570,22935,3,0
1570,18079,4,0
1570,30334,5,0
1570,7303,6,0
1570,11195,7,0
1570,1998,8,0
1901,6902,1,1
1901,39041,2,1
1901,33894,3,1
1901,33527,4,1
1901,21333,5,1
1901,9595,6,1
1901,37646,7,1
1901,16793,8,1
1901,11078,9,1
1901,2078,10,1
1901,39877,11,1
1901,24852,12,1
1901,11520,13,1
1908,49037,1,0
1908,45938,2,1
1908,29925,3,1
1908,5744,4,1
1908,23322,5,1
2096,47766,1,1
2096,38689,2,1
2096,24852,3,1
2096,8087,4,1
2096,5120,5,1
2096,31623,6,1
2096,43122,7,1
2096,22035,8,1
2096,20957,9,0
2096,18234,10,1
2096,49683,11,1
2096,10749,12,1
2096,26369,13,1
2291,45633,1,0
2291,18987,2,0
2291,16618,3,0
2291,27216,4,0
2291,26283,5,0
2291,35108,6,0
2291,23765,7,0
2291,13885,8,0
2291,4138,9,0
2291,12254,10,0
2291,26201,11,0
2291,43673,12,0
2291,42701,13,0
2291,21621,14,0
2291,10602,15,0
2934,16387,1,1
2934,37570,2,1
2934,11941,3,0
2934,13984,4,1
2934,24964,5,1
2934,17794,6,1
2934,5818,7,0
2934,41544,8,0
2934,26209,9,1
2934,31717,10,0
2934,27156,11,0
2934,41606,12,0
2934,25659,13,1
2934,35939,14,0
2934,42701,15,1
2934,45646,16,0
2934,23233,17,1
2934,49156,18,0
2934,15510,19,0
3065,43662,1,1
3065,8309,2,1
3065,28465,3,1
3065,49683,4,1
3065,19051,5,1
3065,36315,6,0
3065,9138,7,1
3065,47626,8,1
3065,13984,9,0
3065,28918,10,0
3065,21137,11,0
3065,9076,12,1
3065,35765,13,0
3065,13093,14,0
3307,44325,1,0
3307,25020,2,0
3307,9076,3,0
3307,28985,4,0
3307,9210,5,0
3307,4675,6,0
3307,8555,7,0
3307,31378,8,0
3307,47766,9,0
3307,28199,10,0
3307,26648,11,0
3307,1244,12,0
3307,14992,13,0
3307,17872,14,0
3783,27744,1,1
3783,44359,2,1
3783,5063,3,1
3783,11005,4,0
3783,29952,5,1
3783,24721,6,1
3783,2078,7,0
3783,41605,8,1
3783,5426,9,0
4005,22935,1,1
4005,29079,2,0
4005,21927,3,1
4005,31717,4,1
4005,42244,5,1
4005,24852,6,1
4005,21137,7,1
4005,6003,8,1
4005,11440,9,1
4005,20157,10,1
4005,33647,11,1
4005,7952,12,1
4005,39928,13,1
4005,47547,14,0
4005,730,15,0
4005,44359,16,0
4005,43961,17,1
4005,11262,18,0
4005,4421,19,1
4005,10749,20,1
4005,41950,21,1
4005,8057,22,0
4005,17572,23,0
4005,42110,24,1
4177,34969,1,1
4177,15290,2,1
4177,4605,3,1
4177,20114,4,1
4177,16291,5,0
4177,5161,6,1
4188,31912,1,0
4188,27086,2,0
4252,6789,1,1
4252,46677,2,0
4252,30643,3,1
4252,3593,4,0
4252,29345,5,1
4315,31553,1,1
4315,20400,2,1
4315,34893,3,1
4315,22081,4,0
4315,23516,5,0
4315,26540,6,0
4315,37029,7,0
4315,41203,8,0
