order_id,product_id,add_to_cart_order,reordered
253,46667,1,0
253,25256,2,0
253,47868,3,1
269,35715,1,1
337,9839,1,1
337,27086,2,1
337,16773,3,1
337,21903,4,1
337,45437,5,1
337,47144,6,1
337,39409,7,1
337,8277,8,1
337,20345,9,1
337,43802,10,1
337,43192,11,1
337,46049,12,1
337,47668,13,1
337,4656,14,1
337,48171,15,1
337,37158,16,1
337,10166,17,1
337,26346,18,1
337,42736,19,1
337,43713,20,0
337,24852,21,1
337,48450,22,1
842,19057,1,1
842,42450,2,1
842,11865,3,1
842,49007,4,1
842,32642,5,1
842,40174,6,1
842,9124,7,1
842,35206,8,1
842,44475,9,0
842,28083,10,1
842,45221,11,0
892,27360,1,0
892,39800,2,0
892,11463,3,1
1348,6182,1,1
1348,5785,2,1
1348,39921,3,1
1348,44533,4,0
1348,42701,5,1
1348,22115,6,0
1348,15182,7,1
1348,36070,8,0
1348,13176,9,1
1348,8277,10,1
1370,42768,1,1
1370,16145,2,0
1370,23094,3,0
1370,44632,4,0
1370,39721,5,1
1370,34448,6,1
1370,45870,7,0
1370,18465,8,1
1370,5161,9,0
1370,39558,10,1
1370,24964,11,1
1370,23165,12,1
1370,42265,13,0
1370,36389,14,1
1370,9092,15,1
1649,15182,1,1
1649,43987,2,1
1649,39732,3,0
1649,45984,4,0
1649,29393,5,0
1649,22935,6,1
1649,24964,7,1
1649,33000,8,1
1649,32099,9,1
1649,34635,10,1
1649,12798,11,1
1649,34525,12,1
1649,22627,13,1
1649,8174,14,1
1649,47823,15,1
1649,7113,16,0
1649,31506,17,1
1649,5876,18,1
2143,49683,1,0
2143,38456,2,1
2143,13984,3,1
2143,8518,4,1
2143,18609,5,1
2143,14870,6,1
2143,17284,7,1
2143,32478,8,1
2143,31506,9,1
2143,42768,10,0
2143,28156,11,0
2143,36550,12,1
2143,30169,13,0
2301,4639,1,1
2301,32455,2,1
2301,49235,3,1
2301,27845,4,1
2301,30827,5,1
2301,12341,6,1
2301,21903,7,1
2301,37687,8,1
2301,33147,9,1
2301,8048,10,1
2301,39408,11,1
2301,18023,12,1
2301,2855,13,1
2301,116,14,1
2301,12427,15,1
2301,31651,16,1
2301,43352,17,0
2301,39275,18,0
2301,27790,19,0
2301,11759,20,0
2301,46521,21,1
2301,44547,22,1
2301,21785,23,0
2301,20796,24,0
2553,283,1,0
2553,5077,2,0
2553,6000,3,0
2553,19706,4,0
2553,38777,5,0
2553,13802,6,0
2553,5876,7,0
2553,35951,8,0
2553,47042,9,0
2553,47209,10,0
2553,37524,11,0
2553,260,12,0
2553,12254,13,0
2553,22935,14,0
2553,38557,15,0
2553,3952,16,0
2553,1231,17,0
2553,22035,18,0
2553,34423,19,0
2553,18811,20,0
2553,3835,21,0
2553,32579,22,0
2553,41694,23,0
2553,605,24,0
3054,196,1,0
3054,4938,2,0
3054,11365,3,0
3054,44987,4,0
3054,33768,5,0
3054,27790,6,0
3285,9285,1,0
3285,2433,2,0
3285,16283,3,0
3285,5769,4,0
3285,29794,5,0
4130,45190,1,1
4130,1160,2,1
4130,47617,3,1
4130,39002,4,0
4130,5460,5,0
4130,29637,6,0
4191,24749,1,1
4191,6187,2,1
4191,8859,3,1
4191,24184,4,1
4191,25544,5,1
4191,22476,6,1
4191,23341,7,1
4191,29487,8,1
4191,39408,9,1
4337,45066,1,1
4337,24852,2,1
4337,21616,3,1
4337,8193,4,1
4337,19348,5,1
4337,4793,6,1
4668,6870,1,0
4668,46026,2,0
4668,14385,3,1
4668,34886,4,1
4668,29558,5,1
4668,47993,6,1
4668,26209,7,0
4668,31950,8,1
4819,19894,1,1
4819,13176,2,1
4819,42265,3,1
4819,7054,4,1
4819,21938,5,1
4819,18370,6,1
4819,10749,7,1
4819,41549,8,1
4819,2295,9,1
4819,15290,10,1
4819,38720,11,0
4819,29398,12,0
4819,23427,13,0
4847,22825,1,1
4847,4920,2,1
4847,13176,3,1
4847,17122,4,1
5138,24852,1,1
5138,33787,2,1
5138,40310,3,1
5138,33754,4,1
5138,47766,5,1
5138,30233,6,1
5138,5128,7,1
5138,15290,8,1
5138,26209,9,1
5138,36259,10,1
5138,22124,11,1
5138,19156,12,1
5375,27966,1,1
5375,26165,2,1
5436,29478,1,1
5436,24670,2,0
5461,4605,1,1
5461,38012,2,1
5461,13431,3,0
5461,27086,4,0
5461,32433,5,0
5461,37120,6,0
5511,24852,1,1
5511,16185,2,1
5511,42585,3,1
5511,47621,4,1
5511,4071,5,1
5511,30489,6,0
5511,8021,7,0
5511,47759,8,1
5511,25272,9,1
5511,10315,10,0
5511,34592,11,0
5511,29941,12,0
5511,15937,13,0
5511,39812,14,0
5511,47626,15,0
5511,21616,16,1
5511,31378,17,1
5511,34358,18,1
5511,40802,19,0
5511,43210,20,0
5511,27521,21,1
5511,26209,22,1
5511,21137,23,1
5511,42768,24,1
5511,11072,25,1
5511,35535,26,1
5511,35217,27,0
5511,45875,28,1
5511,8670,29,1
5631,39625,1,0
5631,7241,2,0
5631,20880,3,1
5631,27644,4,0
5631,38750,5,1
5631,20567,6,0
5631,48190,7,1
5631,44359,8,0
5631,24838,9,1
5631,34126,10,0
5631,27055,11,1
5750,35496,1,1
5750,5328,2,1
5750,1712,3,1
5750,30727,4,1
5750,30795,5,1
5750,23291,6,0
5750,35633,7,0
5750,33929,8,0
5750,32701,9,0
5790,34886,1,1
5790,6656,2,1
5790,10673,3,1
5790,24852,4,1
5790,44632,5,1
5790,12909,6,1
5823,46886,1,1
5823,12341,2,1
5823,48974,3,1
5823,46906,4,0
5823,3957,5,0
5823,6760,6,0
5823,21903,7,1
5823,32689,8,1
5823,24184,9,1
5823,11538,10,1
5823,19190,11,1
5823,30391,12,1
5823,38273,13,1
5823,21616,14,1
5823,26642,15,0
5823,47626,16,1
5823,41950,17,1
5823,15392,18,0
5823,16589,19,0
5823,41860,20,0
5823,29077,21,0
5823,46667,22,1
5823,24964,23,1
5823,27170,24,0
5823,20693,25,0
5823,20114,26,1
6236,37158,1,1
6236,34217,2,1
6236,4421,3,1
6236,16154,4,1
6236,21847,5,1
6277,3873,1,0
6277,18811,2,0
6277,18465,3,0
6277,37646,4,0
6277,34126,5,0
6277,39984,6,0
6343,24964,1,0
6343,16823,2,0
6343,43673,3,1
6343,47651,4,0
6343,8555,5,1
6343,47862,6,0
6343,46979,7,0
6343,6020,8,0
6380,40541,1,1
6380,29045,2,1
6380,26283,3,1
6380,10735,4,1
6380,24231,5,1
6391,35898,1,1
6391,19894,2,1
6391,13176,3,1
6391,42265,4,1
6391,7054,5,1
7317,21137,1,1
7317,4605,2,1
7317,46667,3,1
7317,5212,4,0
7317,46969,5,0
7317,24852,6,0
7455,35535,1,1
7455,33741,2,1
7455,13535,3,0
7455,34124,4,1
7455,18567,5,1
7455,37220,6,1
7455,10605,7,0
7455,17319,8,1
7455,35264,9,1
7455,38739,10,0
7514,1468,1,1
7514,41149,2,1
7514,45264,3,0
7514,432,4,0
7514,47209,5,0
7514,25311,6,0
7514,3583,7,0
7760,37385,1,1
7760,9438,2,0
7760,41757,3,0
7760,17789,4,0
7760,24221,5,0
8358,19322,1,1
8358,47209,2,1
8358,28985,3,1
8358,13713,4,1
8358,44632,5,1
8358,43086,6,1
8358,24852,7,1
8358,23373,8,1
8358,24124,9,1
8358,42307,10,1
8358,34,11,0
8358,2014,12,1
8358,44683,13,0
8411,32655,1,1
8411,47209,2,1
8526,13332,1,1
8526,23333,2,0
8526,35383,3,0
8526,14873,4,0
8526,3486,5,1
8526,20641,6,0
8526,30435,7,0
8526,24361,8,0
8526,38157,9,1
8526,47759,10,0
8526,10787,11,0
8526,23799,12,0
8526,9106,13,0
8526,35430,14,0
8526,31661,15,0
8526,36551,16,0
8526,33645,17,0
