order_id,product_id,add_to_cart_order,reordered
244,22935,1,0
244,35921,2,1
244,31506,3,1
244,48679,4,1
244,8412,5,1
244,45066,6,1
244,43122,7,1
244,19208,8,1
244,47209,9,1
244,7014,10,1
293,48109,1,1
293,16549,2,0
293,24499,3,1
293,23836,4,1
293,48857,5,0
293,42736,6,0
293,19660,7,0
293,44661,8,0
293,34605,9,0
293,16611,10,0
293,31662,11,0
293,2228,12,0
293,48179,13,0
293,258,14,0
293,16262,15,0
293,21108,16,1
293,36481,17,0
293,21092,18,0
1115,47766,1,1
1115,24852,2,1
1115,3648,3,1
1115,41787,4,1
1115,21333,5,1
1115,5460,6,1
1115,30021,7,1
1115,15497,8,1
1115,5077,9,1
1115,35458,10,1
1115,34668,11,0
1115,6155,12,0
1115,18211,13,0
1115,21553,14,1
1115,42356,15,1
1115,9837,16,0
1115,3539,17,0
1115,21137,18,1
1115,38890,19,0
1115,17758,20,1
1115,16874,21,1
1115,28968,22,1
1115,8194,23,0
1115,40706,24,1
1115,15872,25,1
1115,26798,26,1
1115,27156,27,1
1115,34739,28,0
1115,4137,29,1
1115,29373,30,0
1115,25393,31,0
1115,30106,32,0
1115,28204,33,1
1510,4210,1,1
1510,24852,2,0
1510,21137,3,1
1510,43122,4,0
1510,17794,5,0
1510,4920,6,0
1510,25890,7,0
1510,43129,8,0
1510,44622,9,0
1510,7632,10,0
1510,44910,11,1
1611,20144,1,0
1611,14161,2,0
1611,5130,3,0
1611,43768,4,1
1611,13176,5,0
1611,32636,6,0
1611,4365,7,0
1611,7361,8,0
1611,18113,9,0
1611,6402,10,0
1767,45281,1,1
1767,5101,2,1
1767,8290,3,1
1767,20823,4,1
1767,10309,5,0
1767,10272,6,1
1767,13536,7,1
1767,5450,8,1
1767,12796,9,1
1767,26283,10,1
1767,44799,11,1
1767,17008,12,1
1767,45190,13,1
1767,46025,14,1
1767,1228,15,1
1767,15097,16,1
1767,33184,17,0
2655,5785,1,1
2655,24852,2,1
2655,30442,3,1
2655,15487,4,1
2655,13877,5,1
2655,47209,6,1
2655,23472,7,1
2655,41787,8,1
2655,44422,9,1
2655,6740,10,1
2655,34358,11,1
2655,39729,12,1
2655,43647,13,0
2655,18026,14,0
2655,13780,15,0
2655,21666,16,0
2655,7872,17,0
2821,21137,1,1
2821,39275,2,1
2821,26604,3,1
2821,43352,4,1
2821,16589,5,1
2846,35855,1,0
2846,41570,2,0
2846,49533,3,0
2846,13176,4,1
2846,8277,5,1
2846,6483,6,1
2846,18594,7,1
2846,18370,8,1
2846,49235,9,0
2846,33120,10,1
2846,30233,11,1
2862,47866,1,1
2862,24852,2,1
2862,31343,3,1
2862,42701,4,1
2862,39570,5,0
2901,2846,1,1
2901,30718,2,1
2901,10132,3,1
2901,18465,4,1
2901,37029,5,1
2901,13176,6,1
2901,42174,7,1
2901,13838,8,1
2901,12606,9,1
2901,12384,10,1
2901,5876,11,0
2901,13070,12,1
2901,33043,13,0
2901,48107,14,1
2901,29801,15,1
2901,32637,16,0
2901,41763,17,0
2901,29295,18,0
2901,18531,19,0
3543,41131,1,1
3543,27629,2,1
3543,22767,3,1
3543,16997,4,1
3543,5450,5,1
3545,22950,1,0
3545,44632,2,1
3545,44359,3,1
3545,15740,4,1
3545,36127,5,0
3545,8518,6,1
3545,46616,7,0
3545,12771,8,0
3545,35321,9,0
4210,8174,1,0
4210,48679,2,0
4210,22935,3,1
4210,41541,4,0
4210,999,5,1
4210,28985,6,1
4210,21903,7,1
4210,45066,8,1
4210,671,9,1
4210,18288,10,1
4210,24852,11,0
4210,12145,12,0
4210,37019,13,1
4210,32303,14,0
4210,35306,15,0
4210,4945,16,0
4513,1693,1,1
4513,29646,2,0
4513,16464,3,0
4513,3358,4,0
4513,28749,5,0
4513,23405,6,0
4513,13440,7,1
4513,45290,8,0
4513,46522,9,1
4653,47272,1,1
4653,12053,2,1
4653,35504,3,1
4653,30776,4,1
4653,519,5,1
4653,42341,6,0
4653,24852,7,1
4653,8390,8,0
4653,32156,9,0
4653,29369,10,0
4653,9551,11,1
4653,45104,12,1
4653,39132,13,0
4653,44303,14,0
4653,32828,15,0
4653,5640,16,1
4653,49585,17,0
4653,33623,18,1
4653,41217,19,1
4653,49508,20,1
4653,29719,21,1
4653,38242,22,0
4653,46361,23,0
4684,26604,1,0
4684,13623,2,0
4684,49667,3,0
4684,26914,4,0
4684,49273,5,0
4684,41665,6,0
4684,5782,7,0
4684,47144,8,0
4684,12074,9,0
4878,35951,1,0
4878,26604,2,0
4878,26739,3,0
4878,21616,4,0
4878,27104,5,0
4878,26940,6,0
4878,49683,7,0
5654,29405,1,0
5654,21709,2,0
5654,42265,3,0
5654,27548,4,1
5654,49235,5,1
5654,27156,6,1
5881,30489,1,0
5881,27104,2,1
5881,29987,3,1
5881,17872,4,1
5881,5876,5,1
5881,33731,6,1
5881,42944,7,1
5881,21903,8,1
5881,43961,9,1
5881,39408,10,1
5881,1463,11,1
5881,32655,12,1
6061,10863,1,1
6061,28134,2,1
6061,7076,3,1
6061,38405,4,0
6061,4268,5,1
6061,33282,6,1
6061,17766,7,0
6061,17244,8,0
6061,5785,9,0
6061,24518,10,0
6061,2067,11,0
6061,23219,12,0
6061,39947,13,1
6061,12576,14,1
6061,25332,15,0
6061,8548,16,1
6061,20549,17,0
6061,32734,18,0
6061,16616,19,0
6651,44008,1,1
6651,10912,2,1
6651,41319,3,1
6651,20754,4,1
6651,4656,5,0
6651,11440,6,0
6651,30391,7,0
6651,28289,8,0
6651,43713,9,0
6651,6238,10,0
6651,13176,11,1
6651,12254,12,0
6651,45066,13,1
6651,28698,14,0
6651,27664,15,1
6802,40022,1,1
6802,37067,2,0
6802,30095,3,1
6802,39876,4,1
6802,49139,5,0
6802,1688,6,1
7252,17794,1,1
7252,4605,2,1
7252,44359,3,1
7252,46346,4,1
7252,16174,5,1
7252,21903,6,1
7252,31717,7,1
7252,31869,8,0
7252,23265,9,0
7252,27104,10,1
7252,13924,11,0
