order_id,product_id,add_to_cart_order,reordered
65,19155,1,1
65,1940,2,1
65,25170,3,0
187,24852,1,1
187,30183,2,1
187,41351,3,1
187,31869,4,0
187,6128,5,1
187,34862,6,1
187,4595,7,1
187,16797,8,1
187,5077,9,1
187,23687,10,1
275,24852,1,1
275,8277,2,1
275,4799,3,1
275,33731,4,1
275,27156,5,1
275,22853,6,1
275,37270,7,1
275,20995,8,1
275,22031,9,1
275,9755,10,0
275,47042,11,0
275,28986,12,1
275,17284,13,1
351,33731,1,0
351,4799,2,0
351,35749,3,0
351,20791,4,0
351,41621,5,0
351,24841,6,1
351,10199,7,1
351,40215,8,1
351,22548,9,1
360,742,1,0
360,29694,2,0
360,38051,3,0
360,16823,4,0
360,44580,5,0
360,42585,6,0
360,22234,7,0
360,35417,8,1
360,30489,9,0
360,43961,10,0
500,21903,1,1
500,34969,2,1
500,13517,3,1
500,17795,4,1
500,24852,5,1
756,5535,1,1
756,40706,2,1
756,1244,3,0
756,10749,4,1
756,41921,5,1
756,39275,6,0
963,27511,1,0
963,13852,2,1
963,28985,3,1
1016,38152,1,1
1016,12916,2,1
1016,36126,3,1
1016,32175,4,1
1194,9493,1,0
1194,1578,2,0
1194,13944,3,1
1194,34407,4,1
1194,19468,5,1
1534,30021,1,1
1534,16349,2,1
1534,44949,3,1
1534,10132,4,1
1534,32650,5,0
1534,46347,6,1
1534,49610,7,1
1534,31683,8,1
1534,49605,9,1
1534,3308,10,1
1534,38777,11,0
1534,33368,12,1
1534,27104,13,0
2089,44663,1,1
2089,19025,2,1
2089,39549,3,0
2089,48974,4,0
2089,28289,5,1
2089,47209,6,0
2089,25931,7,1
2089,25525,8,1
2089,15984,9,1
2089,38312,10,1
2089,49026,11,1
2089,48220,12,1
2089,9687,13,1
2089,44422,14,1
2089,42294,15,1
2089,10904,16,1
2089,26800,17,1
2089,46106,18,1
2089,4162,19,0
2089,8021,20,0
2095,32478,1,1
2095,8859,2,1
2095,39108,3,1
2095,22281,4,0
2095,14634,5,0
2095,30406,6,1
2095,22469,7,0
2137,45676,1,1
2137,2708,2,1
2137,9120,3,1
2137,27325,4,1
2272,4880,1,0
2272,26246,2,1
2272,24852,3,1
2272,39108,4,0
2272,29611,5,1
2272,39669,6,0
2272,5194,7,1
2272,13740,8,1
2272,25691,9,1
2272,13654,10,0
2272,836,11,1
2272,38340,12,1
2272,38321,13,1
2272,18019,14,0
2272,6489,15,0
2272,7778,16,0
2454,19660,1,0
2454,9644,2,1
2454,26348,3,0
2458,19057,1,1
2458,6287,2,1
2458,34270,3,1
2458,47209,4,1
2458,46627,5,1
2458,25513,6,1
2458,3957,7,1
2458,32655,8,1
2458,46802,9,1
2458,46667,10,1
2458,46616,11,1
2458,48679,12,1
2458,5876,13,1
2458,8174,14,1
2458,27966,15,1
2458,22220,16,1
2458,34232,17,1
2458,17948,18,1
2458,18543,19,0
2458,36550,20,1
2458,28836,21,1
2458,17131,22,0
2458,41950,23,1
2458,13874,24,1
2458,39928,25,1
2458,30391,26,1
2458,7079,27,1
2458,23517,28,1
2458,32850,29,0
2666,22825,1,1
2666,18465,2,1
2666,47209,3,1
2666,13176,4,1
2666,19057,5,1
2666,20785,6,1
2899,39308,1,1
2899,33198,2,1
2899,38150,3,1
2899,31676,4,1
2899,35956,5,1
2899,15902,6,1
2899,44359,7,1
2899,45698,8,1
2899,1447,9,1
2899,31747,10,1
2899,44847,11,1
2899,779,12,1
2899,16436,13,1
