order_id,product_id,add_to_cart_order,reordered
775,32942,1,1
775,16797,2,1
775,37606,3,1
775,4137,4,0
775,17600,5,0
775,43352,6,1
775,28156,7,0
775,32700,8,1
775,28384,9,0
775,14493,10,1
775,29299,11,1
775,3919,12,0
775,48965,13,0
775,4700,14,0
775,9852,15,0
775,16495,16,0
775,13767,17,0
775,28015,18,0
775,17115,19,0
775,6631,20,0
775,34862,21,0
775,34006,22,0
775,27356,23,0
775,352,24,0
775,13679,25,0
775,32689,26,0
775,10077,27,0
775,7751,28,0
775,10038,29,0
775,15891,30,0
775,43279,31,0
775,18175,32,0
775,49520,33,0
775,41290,34,0
775,19070,35,0
775,7376,36,0
775,27544,37,0
775,33290,38,0
775,19005,39,0
775,32360,40,0
775,32455,41,0
775,28199,42,0
775,19340,43,0
775,43693,44,0
775,24852,45,0
775,1700,46,0
776,28934,1,0
776,18465,2,1
776,31526,3,1
776,18883,4,0
776,26452,5,0
776,3740,6,0
776,1216,7,0
1482,13176,1,1
1482,45223,2,1
1482,47616,3,1
1482,34466,4,1
1482,27845,5,1
1482,47209,6,1
1482,12756,7,1
1482,37766,8,1
1482,311,9,1
1482,44910,10,1
1482,38720,11,1
1482,9934,12,1
1482,35887,13,1
1482,18465,14,1
1482,17706,15,1
1482,39427,16,1
1482,40706,17,1
1482,37658,18,0
1482,14462,19,1
1482,11688,20,1
1482,26629,21,1
1482,19019,22,1
1482,18370,23,1
1482,30406,24,1
1482,17794,25,1
1482,30391,26,1
1482,4799,27,0
1494,29045,1,1
1494,5646,2,1
1494,9839,3,1
1840,33768,1,1
1840,21903,2,1
1840,27966,3,1
1840,6901,4,1
1840,16797,5,1
1840,24135,6,1
1840,8571,7,1
1840,47788,8,0
1861,24852,1,1
1861,21616,2,1
1861,19816,3,1
1861,31343,4,1
1861,30233,5,1
1861,28289,6,1
1861,46069,7,1
1874,37334,1,1
1914,31422,1,0
1914,12732,2,1
1914,16797,3,0
1942,45190,1,0
1942,21338,2,0
1942,31154,3,0
1942,11345,4,0
1942,36616,5,0
1942,21473,6,0
1970,15772,1,1
1970,13176,2,1
1970,26604,3,0
1970,16797,4,0
2055,13176,1,1
2055,27966,2,1
2055,49235,3,1
2055,24830,4,1
