order_id,product_id,add_to_cart_order,reordered
99,46584,1,1
99,38200,2,1
99,13991,3,0
99,8025,4,0
99,32105,5,0
99,35176,6,0
99,12157,7,0
318,21616,1,1
318,27939,2,1
318,22963,3,0
318,24830,4,0
318,21661,5,1
434,4781,1,1
434,18656,2,0
434,29675,3,1
434,13780,4,0
434,5769,5,1
434,22935,6,0
434,9036,7,1
434,45066,8,1
434,30290,9,1
434,16145,10,1
434,20316,11,1
434,7485,12,1
434,17200,13,1
434,12409,14,0
434,20957,15,0
434,39971,16,0
434,43086,17,0
434,42265,18,0
689,43961,1,1
689,16759,2,1
689,35921,3,1
689,33120,4,1
689,19773,5,1
689,15996,6,0
689,28443,7,0
689,6740,8,0
689,41972,9,0
689,41065,10,1
689,38190,11,0
689,10768,12,1
689,17553,13,1
689,12745,14,0
689,17160,15,0
824,22713,1,1
824,24489,2,1
824,38739,3,1
824,43789,4,0
824,25890,5,1
824,27104,6,1
824,46979,7,0
824,41064,8,1
824,39275,9,1
1005,4193,1,0
1005,47209,2,1
1005,27845,3,1
1005,35951,4,1
1005,33120,5,1
1005,5825,6,0
1005,24489,7,1
1005,40516,8,0
1005,16525,9,0
1005,49533,10,0
1005,33407,11,1
1005,16521,12,0
1005,13083,13,0
1102,12827,1,1
1102,26966,2,1
1102,35079,3,1
1102,33129,4,1
1102,14657,5,1
1102,22348,6,1
1102,27104,7,0
1150,4347,1,1
1150,24852,2,1
1150,9656,3,1
1150,12285,4,1
1150,6908,5,1
1150,24829,6,1
1150,27676,7,1
1150,40271,8,0
1150,13733,9,0
1225,48600,1,0
1225,47766,2,0
1225,8017,3,0
1478,10957,1,1
2072,42443,1,1
2072,36165,2,1
2072,34668,3,1
2072,34213,4,1
2072,47672,5,1
2072,41433,6,1
2072,7559,7,1
2072,1347,8,0
2072,23427,9,0
2072,45066,10,1
2072,13819,11,1
2082,14947,1,1
2082,16864,2,1
2082,11520,3,0
2082,2452,4,0
2082,47766,5,0
2082,13702,6,0
2082,22035,7,1
2082,38400,8,0
2082,5876,9,1
2082,27036,10,1
2082,38118,11,0
2082,2091,12,0
2082,28785,13,0
2082,21616,14,0
2082,17679,15,0
2082,7021,16,0
2082,28849,17,0
2082,6292,18,0
2082,45066,19,0
2082,33120,20,0
2185,25005,1,0
2185,28849,2,0
2185,21137,3,0
2437,13712,1,1
2437,28985,2,1
2437,2079,3,0
2437,43255,4,0
2437,13176,5,1
2437,5876,6,1
2437,14084,7,1
2437,34040,8,1
2437,7325,9,1
2437,16665,10,0
2437,34243,11,0
2437,13675,12,0
2437,18410,13,0
2437,27531,14,1
2437,47209,15,0
2437,22224,16,0
2450,941,1,0
2450,29668,2,0
2450,9076,3,0
2511,24852,1,1
2511,49683,2,1
2511,21405,3,1
2511,24964,4,1
2511,36746,5,1
2511,49628,6,1
2511,17794,7,1
2511,22035,8,1
2511,41950,9,1
2511,48364,10,1
2511,34126,11,1
2511,46667,12,1
2511,25659,13,1
2511,47209,14,1
2511,42342,15,1
2511,41540,16,1
2511,21903,17,1
2511,44359,18,1
2511,5876,19,1
2511,29987,20,1
2511,16715,21,0
2511,2078,22,1
2511,21137,23,0
3084,11361,1,1
3084,6383,2,1
3084,13176,3,1
3084,7358,4,1
3084,48553,5,1
3084,41771,6,1
3084,7175,7,1
3084,38909,8,0
3084,30480,9,0
3084,5460,10,0
3084,14168,11,0
3084,22952,12,0
3084,28450,13,0
3084,18479,14,0
3154,49175,1,0
3154,21616,2,1
3154,37825,3,1
3154,1215,4,1
3154,42110,5,1
3154,19057,6,1
3154,27086,7,1
3154,4799,8,1
3154,22935,9,1
3154,9825,10,1
3723,38371,1,1
4364,47576,1,0
4364,12341,2,1
4364,19887,3,1
4364,5161,4,1
4364,39657,5,1
4364,37710,6,1
4364,40939,7,1
4447,34358,1,0
4447,44275,2,0
4447,49235,3,0
4447,32043,4,0
4522,42701,1,0
4522,47766,2,1
4522,25659,3,1
4522,24852,4,1
4522,11440,5,1
4522,19019,6,1
4522,45066,7,1
4522,21137,8,1
4522,22035,9,1
4522,22025,10,1
4662,18670,1,1
4662,5322,2,1
4662,10644,3,1
4662,35951,4,1
4662,6948,5,1
4708,11759,1,1
4708,13424,2,1
4734,18627,1,1
4734,42513,2,1
4734,5445,3,1
4734,41805,4,1
4734,20906,5,1
4734,4920,6,1
4734,47011,7,1
4734,24946,8,1
4734,48335,9,1
4734,8873,10,1
4734,21903,11,1
4734,8736,12,1
4734,48109,13,1
4734,10132,14,1
4734,41149,15,1
4734,22395,16,1
4734,5451,17,1
4734,48637,18,1
4734,24852,19,1
4734,31241,20,1
4783,24852,1,1
4783,40571,2,1
4783,30082,3,1
4783,3318,4,1
4783,40287,5,1
4783,15424,6,1
4783,16376,7,1
4783,47570,8,1
4783,27388,9,1
4783,994,10,0
4783,19488,11,1
4783,2245,12,0
4783,33664,13,0
4783,42023,14,0
4783,31618,15,1
4859,27038,1,0
4859,19173,2,0
4859,1835,3,0
4859,27102,4,0
4859,38636,5,0
4859,32239,6,0
4859,27652,7,0
4859,48278,8,0
4859,5450,9,0
4859,6846,10,0
4859,5077,11,0
4859,2232,12,0
4859,14087,13,0
4859,33488,14,0
4859,26885,15,0
5036,27156,1,0
5036,13259,2,0
5036,37086,3,1
5036,890,4,1
5036,21903,5,1
5036,21288,6,0
5036,13176,7,1
5036,40120,8,1
5329,47766,1,1
5329,20114,2,1
5329,44142,3,1
5329,23734,4,1
5329,10895,5,1
5329,30489,6,1
5329,13176,7,1
5329,27845,8,1
5329,40545,9,1
5847,47734,1,0
5847,26209,2,0
5847,35939,3,0
5847,20851,4,0
5847,673,5,0
5847,32734,6,0
5847,67,7,0
5847,38650,8,0
5847,7021,9,0
5847,10603,10,0
5847,45965,11,0
5847,4605,12,0
5869,35909,1,1
5869,22476,2,0
5869,32553,3,1
5869,30849,4,0
5869,15613,5,0
5869,38456,6,1
5869,7533,7,1
5869,21019,8,0
6074,5479,1,0
6074,43394,2,0
6074,8412,3,0
6074,3999,4,0
6110,19180,1,1
6110,47119,2,1
6110,45948,3,1
6110,15878,4,1
6110,13740,5,1
6110,5194,6,1
6110,17830,7,1
6110,44116,8,1
6110,24850,9,1
6110,8277,10,0
6110,34197,11,1
6110,32622,12,0
6110,49478,13,0
6110,21137,14,1
6209,28113,1,1
6209,36606,2,1
6209,11520,3,1
6209,45622,4,0
6209,10291,5,0
6209,26648,6,0
6209,4853,7,0
6209,26604,8,0
6328,48723,1,0
6328,24142,2,0
6571,45223,1,1
6571,38453,2,1
6571,17902,3,1
6571,28849,4,1
6571,16456,5,1
6571,33055,6,1
6571,44955,7,1
6571,39558,8,1
6571,12797,9,1
6571,30505,10,0
6571,44628,11,1
6571,34638,12,1
6571,35750,13,1
6571,24390,14,0
6571,22963,15,1
6571,24497,16,1
6571,33636,17,1
6571,40396,18,1
6571,30756,19,0
6571,45007,20,0
6571,12467,21,0
6571,25005,22,0
6571,23375,23,1
6707,40355,1,0
6926,5210,1,0
6926,26211,2,0
6926,15416,3,0
6926,28539,4,0
6926,2858,5,0
6926,31395,6,0
6926,35042,7,0
6926,24707,8,0
6926,4313,9,0
6926,42312,10,0
6926,40470,11,0
6926,30535,12,0
6926,3696,13,0
6926,23375,14,0
6926,5098,15,0
6926,13210,16,0
6926,22395,17,0
6926,8725,18,0
6926,30064,19,0
7221,1103,1,0
7221,6217,2,1
7221,24973,3,1
7221,44514,4,1
7221,20119,5,1
7221,24079,6,1
7221,4656,7,0
7221,31404,8,1
7276,27735,1,0
7276,28849,2,1
7276,7500,3,0
7300,24852,1,0
7300,18168,2,0
7300,31515,3,0
7300,48192,4,0
7300,7751,5,0
7300,2556,6,0
7300,20250,7,0
7300,20708,8,0
7300,34883,9,0
7687,48034,1,1
7687,34556,2,0
7687,25718,3,1
7687,7029,4,1
7717,21288,1,1
7717,116,2,1
7717,32303,3,1
7717,11266,4,1
7717,13424,5,1
7717,6184,6,1
7717,10258,7,1
7717,47402,8,1
7717,41787,9,1
7717,18615,10,1
7717,12341,11,1
7717,2855,12,1
7717,31651,13,1
7717,130,14,1
7717,6760,15,1
7934,13176,1,1
7934,11759,2,1
7934,25890,3,1
8675,28842,1,0
8675,48679,2,1
8675,30489,3,1
8675,41588,4,0
8675,20114,5,0
8675,26032,6,1
8675,25931,7,1
8675,49683,8,1
8675,15937,9,0
8675,40723,10,1
8675,35036,11,0
8757,21137,1,1
8757,29387,2,1
8757,22298,3,0
8757,5550,4,1
8757,46584,5,0
8757,18234,6,1
8757,3952,7,0
8873,6244,1,0
8873,26209,2,0
9015,24852,1,1
9015,27966,2,1
9015,14874,3,1
9015,36082,4,1
9015,36695,5,1
9015,34458,6,0
9015,42265,7,0
9015,17568,8,1
9015,28437,9,1
9015,20670,10,0
9015,21137,11,1
9015,9839,12,1
9015,11440,13,1
9015,49215,14,1
9015,44570,15,0
9015,40723,16,0
9061,12545,1,1
9061,47388,2,1
9061,46802,3,1
9061,14285,4,0
9061,39275,5,1
9061,37022,6,1
9061,14129,7,1
9061,24964,8,1
9061,15506,9,1
9061,23094,10,1
9061,30823,11,1
9061,3583,12,1
9061,34824,13,1
9061,14084,14,1
9061,1468,15,1
9061,27966,16,1
9193,30391,1,1
9193,37687,2,1
9193,28289,3,1
9193,12341,4,1
9193,40706,5,1
9193,13292,6,1
9193,17783,7,0
9193,18027,8,1
9193,46667,9,1
9193,11422,10,1
9193,47734,11,1
9193,46650,12,1
9193,16249,13,0
