order_id,product_id,add_to_cart_order,reordered
201,28476,1,0
201,40486,2,0
201,4605,3,0
201,8262,4,0
201,39507,5,0
201,14499,6,0
201,15269,7,1
201,27323,8,0
219,13176,1,1
219,7987,2,1
219,21903,3,1
219,43352,4,1
279,22959,1,1
279,24852,2,1
279,43014,3,1
279,23630,4,1
279,27122,5,1
279,2002,6,1
279,19156,7,1
279,24489,8,1
279,17948,9,1
279,34684,10,0
279,436,11,1
279,21903,12,1
279,47626,13,1
279,17794,14,1
279,35887,15,1
430,13176,1,1
430,28204,2,1
430,8277,3,1
430,48110,4,1
430,47209,5,1
442,17872,1,1
442,39732,2,0
442,40031,3,0
442,47766,4,1
442,27845,5,1
442,44765,6,0
442,4421,7,1
442,35951,8,1
442,9385,9,0
661,8518,1,1
661,34358,2,1
661,42265,3,1
661,5876,4,1
661,13176,5,1
661,45066,6,0
661,41408,7,1
661,19051,8,1
661,7503,9,0
661,5134,10,0
661,26128,11,1
661,45613,12,1
661,30489,13,1
661,43262,14,0
661,35898,15,0
661,16325,16,0
661,3627,17,0
661,39619,18,1
661,23001,19,0
661,21125,20,1
661,7625,21,1
700,21903,1,0
700,8571,2,1
700,46149,3,1
700,196,4,1
700,14715,5,1
700,13424,6,0
700,21572,7,1
700,11266,8,1
700,26104,9,1
700,13042,10,1
700,4149,11,0
700,30486,12,0
700,7987,13,0
893,40216,1,0
893,34969,2,1
893,5025,3,1
893,47766,4,1
893,44570,5,0
893,42483,6,1
893,43513,7,1
893,5818,8,1
982,24852,1,1
982,49683,2,1
982,32030,3,1
982,48395,4,0
982,34243,5,0
982,14992,6,1
982,47626,7,0
1204,5214,1,0
1204,13519,2,1
1204,28576,3,1
1204,35121,4,1
1204,28289,5,1
1204,5876,6,1
1204,39984,7,0
1432,19660,1,1
1432,15604,2,1
1432,2480,3,1
1432,26739,4,1
1432,1930,5,0
1432,33216,6,1
1432,40620,7,0
1432,7751,8,0
1432,16168,9,1
1723,4149,1,1
1723,33000,2,1
1723,31912,3,1
1723,45108,4,1
1971,44580,1,0
1971,9390,2,0
1971,35547,3,1
1971,3957,4,1
1971,27247,5,1
1971,42944,6,1
1971,34969,7,1
1971,35163,8,1
1971,47209,9,1
2018,276,1,1
2018,26221,2,1
2018,34449,3,1
2018,24258,4,1
2018,16433,5,1
2018,5385,6,1
2018,6867,7,1
2018,15752,8,0
2312,14870,1,1
2312,5015,2,1
2312,6651,3,1
2312,19057,4,1
2312,6638,5,1
2312,27086,6,1
2312,42380,7,1
2312,28851,8,0
2312,16902,9,1
2312,26131,10,0
2467,24852,1,1
2467,27030,2,0
2467,29687,3,1
2931,920,1,0
2931,11520,2,0
2931,2846,3,0
2931,9020,4,0
2931,21137,5,0
2931,26209,6,0
2931,35939,7,0
2931,47209,8,0
2931,35629,9,0
3138,19660,1,1
3138,22802,2,1
3138,46562,3,1
3138,26348,4,1
3138,17122,5,1
3138,48142,6,1
3511,24852,1,1
3511,47144,2,1
3511,19611,3,1
3511,33198,4,1
3511,8516,5,1
3511,20754,6,1
3511,40063,7,1
3511,38747,8,0
3511,10862,9,0
3511,2051,10,0
3511,3957,11,1
3511,13310,12,0
3540,196,1,0
3540,13176,2,0
3540,49235,3,0
3624,24852,1,1
3624,47144,2,1
3624,43154,3,1
3624,30223,4,1
3624,47626,5,1
3624,21938,6,1
3624,11182,7,1
3624,19173,8,1
3624,49683,9,0
3624,48251,10,1
3624,9421,11,1
