order_id,product_id,add_to_cart_order,reordered
26,35951,1,0
26,24852,2,1
26,46206,3,0
26,25890,4,0
26,33120,5,0
26,21903,6,0
26,40545,7,0
26,47766,8,1
261,25890,1,1
261,16185,2,1
261,46654,3,1
261,24009,4,0
261,28156,5,1
261,46906,6,1
261,18567,7,1
261,49533,8,0
261,19348,9,1
261,17638,10,1
502,38672,1,1
502,24749,2,0
502,11827,3,1
502,45296,4,1
502,196,5,1
502,23888,6,1
502,32428,7,1
515,38567,1,1
515,2825,2,1
515,20011,3,1
515,40706,4,1
515,29722,5,1
515,35561,6,1
515,41066,7,1
515,11807,8,1
515,644,9,1
515,38618,10,1
515,41437,11,1
515,46069,12,1
515,44471,13,1
515,13176,14,1
515,35168,15,1
557,8859,1,1
557,37158,2,1
557,13176,3,1
557,30489,4,1
557,36397,5,1
557,40063,6,1
557,27554,7,0
557,21162,8,1
557,7781,9,1
557,39877,10,1
557,3818,11,0
557,39475,12,1
557,5902,13,1
557,31343,14,0
557,13838,15,0
557,14084,16,0
557,35461,17,0
557,30277,18,0
557,40632,19,0
557,24928,20,0
557,31634,21,1
557,42536,22,0
557,19046,23,1
557,5134,24,0
557,5785,25,0
557,5876,26,1
557,21137,27,0
557,49215,28,0
557,26317,29,0
561,38544,1,1
561,47209,2,1
561,24852,3,0
561,42356,4,1
561,14867,5,1
561,27573,6,0
561,48182,7,0
561,17021,8,0
561,25824,9,0
561,42265,10,0
563,21137,1,0
563,31915,2,0
563,35503,3,0
563,6948,4,0
563,18418,5,0
563,34012,6,0
563,12941,7,0
563,19272,8,0
563,24253,9,0
563,47166,10,0
563,7773,11,0
563,18814,12,0
563,14947,13,0
1210,48790,1,0
1210,30229,2,0
1210,25229,3,0
1210,5025,4,1
1210,2663,5,0
1210,30064,6,0
1393,343,1,0
1393,31612,2,0
1393,13176,3,1
1393,28431,4,0
1393,1406,5,1
1393,14471,6,0
1393,30489,7,0
1393,258,8,1
1393,29660,9,0
1393,20345,10,0
1393,35887,11,1
1393,8615,12,0
1393,45681,13,0
1393,19087,14,0
1393,41065,15,0
1393,37664,16,1
1393,40310,17,1
1393,28278,18,0
1393,6615,19,0
1393,20413,20,1
1393,35951,21,0
1393,21938,22,0
1635,17726,1,1
1635,10734,2,1
1635,23102,3,1
1635,1688,4,1
1671,26505,1,1
1671,5918,2,1
1671,17316,3,1
1671,24852,4,1
1671,18393,5,1
1671,35221,6,1
1671,31504,7,1
1671,49191,8,1
1671,493,9,1
1671,24713,10,0
1671,9834,11,0
1671,33494,12,0
1671,9076,13,0
1671,36393,14,0
1671,6740,15,0
1671,30842,16,0
1671,49044,17,1
1673,44359,1,1
1673,18660,2,0
1673,79,3,1
1673,14267,4,0
1673,13176,5,1
1673,39877,6,1
1673,47209,7,1
1673,27966,8,0
1673,28204,9,1
1673,17872,10,1
1673,1463,11,1
1673,41836,12,1
1673,12845,13,1
1673,9839,14,1
1673,16759,15,1
1673,5618,16,0
1673,37065,17,0
1673,21938,18,0
1673,48745,19,1
1673,39812,20,1
1673,45007,21,1
1673,41065,22,1
1673,41950,23,1
1673,7021,24,1
1673,18465,25,1
1700,39194,1,1
1700,10761,2,1
1700,5322,3,1
