order_id,product_id,add_to_cart_order,reordered
123,44632,1,1
123,9839,2,1
123,22035,3,1
123,16825,4,1
123,48246,5,1
123,14917,6,1
123,46823,7,1
123,6692,8,1
123,8859,9,1
123,37464,10,1
123,26604,11,1
123,19048,12,0
123,49273,13,0
123,43908,14,1
123,37646,15,1
123,28123,16,1
123,44683,17,1
123,36010,18,1
266,41950,1,0
266,15923,2,1
266,24186,3,0
266,34126,4,1
266,14005,5,0
266,45854,6,1
266,39772,7,1
266,43183,8,0
266,34358,9,0
531,32911,1,0
531,17429,2,0
531,1359,3,0
531,46962,4,0
531,38903,5,0
534,43379,1,0
772,41351,1,1
772,30183,2,1
772,1783,3,1
772,15477,4,1
772,43409,5,1
772,22809,6,1
772,6091,7,1
772,24852,8,1
772,39408,9,1
772,9387,10,1
772,16768,11,1
772,27730,12,1
772,21709,13,1
772,20119,14,1
772,26689,15,1
854,49235,1,0
854,41290,2,0
854,41376,3,0
854,33731,4,0
854,12258,5,0
854,7559,6,1
854,31343,7,1
854,23375,8,1
854,27695,9,1
854,13198,10,1
854,5134,11,1
854,34126,12,1
854,24852,13,1
854,31526,14,1
854,34448,15,1
854,14633,16,1
854,25435,17,1
854,35221,18,1
854,27845,19,1
1477,42093,1,1
1787,24852,1,1
1787,21868,2,1
1787,45639,3,0
1787,27828,4,0
1787,31800,5,0
1876,47017,1,0
1876,35633,2,0
1876,4920,3,1
1876,24810,4,0
1876,36724,5,0
1876,44989,6,0
1876,16185,7,1
1876,11030,8,0
1876,21376,9,1
1876,47866,10,0
1876,13870,11,0
1876,40396,12,1
1876,39024,13,0
1876,35951,14,1
1876,24852,15,1
1876,38662,16,1
1876,22035,17,1
1876,2825,18,1
1876,11844,19,1
1876,32747,20,0
1876,49520,21,0
2688,39331,1,1
2688,36534,2,1
2688,24852,3,1
2688,39408,4,1
2688,19529,5,1
2688,44410,6,1
2688,10305,7,1
2688,148,8,0
2688,30720,9,0
2688,22766,10,0
2688,40332,11,0
2772,36878,1,1
2772,14084,2,1
2772,28985,3,1
2772,8349,4,0
2772,17956,5,0
2772,19724,6,0
2772,31927,7,0
2772,12320,8,1
2787,39046,1,1
2787,49044,2,1
2787,42731,3,1
2787,8501,4,1
2787,20899,5,1
2787,33351,6,1
2787,9226,7,1
2787,32950,8,1
2787,21625,9,1
2787,27730,10,1
2787,35004,11,1
2787,44614,12,0
2787,17317,13,0
2811,18926,1,1
2811,24024,2,1
2811,24852,3,0
2811,13351,4,1
2811,10132,5,1
2811,4462,6,1
3082,10070,1,1
3082,36550,2,1
3082,8929,3,1
3082,26209,4,1
3853,31343,1,1
3853,13198,2,1
3853,5134,3,1
3853,2966,4,1
3853,24964,5,1
3853,34126,6,1
3853,20345,7,1
3853,31292,8,1
3960,20756,1,0
3960,23835,2,1
3960,11934,3,1
3960,39242,4,1
3960,41009,5,0
3960,24662,6,0
3960,29461,7,0
3960,22504,8,1
3999,24964,1,1
3999,49667,2,1
3999,19875,3,1
3999,27845,4,1
3999,13176,5,1
4260,9088,1,0
4260,18632,2,0
4260,32657,3,0
4260,13838,4,0
4260,20658,5,0
4260,2245,6,0
4260,28450,7,0
4260,12516,8,0
4260,24749,9,0
4809,3661,1,1
4809,7413,2,1
4809,12817,3,1
4809,42460,4,1
4809,21333,5,1
4809,17600,6,1
4809,24799,7,1
4809,16682,8,0
4809,33041,9,1
4809,44622,10,0
4809,25584,11,1
4809,41709,12,0
4809,45656,13,0
4983,4957,1,1
4983,33754,2,1
4983,24852,3,1
4983,30489,4,1
4983,27086,5,1
4983,25069,6,1
4983,29565,7,1
4983,22151,8,1
4983,49628,9,1
4983,14917,10,1
4983,5250,11,1
4983,33716,12,1
4983,23579,13,1
4983,49005,14,1
4983,38656,15,1
4983,12807,16,1
4983,28199,17,1
4983,42244,18,1
4983,24518,19,1
4983,23219,20,1
4983,15613,21,1
4983,26021,22,1
4983,31404,23,1
5294,7521,1,0
5294,46021,2,1
5294,44632,3,1
5294,44624,4,1
5294,17191,5,0
5294,20738,6,1
5294,49509,7,1
5294,27086,8,0
5294,33991,9,1
5294,31717,10,0
5294,36697,11,0
5294,21462,12,0
5294,2544,13,0
5294,44090,14,0
5294,17368,15,0
5294,3405,16,0
5294,40614,17,0
5294,11576,18,1
5892,27845,1,1
5892,25138,2,1
5892,23986,3,1
5892,6962,4,1
5892,31713,5,1
5892,42342,6,1
5892,34668,7,1
5892,42557,8,0
5892,39877,9,0
5892,6740,10,0
5892,38777,11,0
5892,47209,12,1
5892,12341,13,1
6237,38340,1,1
6237,37999,2,1
6237,47272,3,1
6237,43631,4,1
6237,23909,5,1
6237,4687,6,1
6237,33976,7,1
6237,47438,8,1
6237,11203,9,1
6237,32497,10,1
6237,21553,11,1
6237,29095,12,1
6237,37817,13,1
6237,43427,14,1
6237,17008,15,0
6237,28299,16,0
6237,14488,17,0
6237,29553,18,1
6237,31778,19,1
6237,40285,20,1
6237,3782,21,1
6237,44980,22,1
6237,10673,23,1
6237,3260,24,1
6237,9462,25,1
6237,13876,26,1
6237,1191,27,1
6237,13966,28,1
6237,26497,29,1
6237,5450,30,1
6237,5422,31,1
6237,45128,32,1
6237,49346,33,1
6237,40772,34,1
6237,39993,35,1
6237,37625,36,1
6237,3318,37,1
6237,46023,38,1
6237,31423,39,0
6237,49176,40,0
6785,2298,1,1
6785,36651,2,1
6785,8425,3,1
7285,35395,1,0
7285,48229,2,1
7310,30776,1,1
7310,45603,2,0
7310,9421,3,0
7310,47209,4,1
7310,27966,5,1
7310,39275,6,0
7310,33373,7,0
7310,34668,8,0
7310,25513,9,0
7310,305,10,0
7310,35072,11,0
7310,32689,12,0
7310,28859,13,1
7310,31404,14,0
7310,31215,15,1
7310,46676,16,0
7310,26283,17,1
7310,21616,18,1
7310,49075,19,0
7310,17835,20,1
7310,24852,21,0
7310,18880,22,1
7310,43740,23,0
7310,43182,24,0
7310,25527,25,0
7310,24253,26,0
7310,7863,27,0
7310,9426,28,0
7310,37317,29,0
7310,13646,30,0
7310,26209,31,0
7360,46505,1,0
7360,39993,2,0
7360,33636,3,0
7360,17794,4,1
7360,28985,5,1
7360,47766,6,1
7360,24852,7,1
7360,46584,8,1
7360,329,9,1
8157,27705,1,1
8157,20916,2,1
8157,15197,3,1
8157,4461,4,1
8157,47736,5,1
8157,46680,6,1
8157,46009,7,1
8157,5391,8,1
