order_id,product_id,add_to_cart_order,reordered
19,42265,1,1
19,24838,2,1
19,41540,3,1
66,3397,1,1
66,21955,2,1
66,38689,3,1
66,45368,4,1
66,7658,5,1
66,37102,6,0
82,35417,1,1
82,14117,2,1
82,3376,3,1
82,20520,4,1
82,4421,5,1
82,39469,6,0
82,16797,7,0
82,37646,8,1
212,17122,1,1
212,21137,2,1
212,40120,3,1
212,8953,4,0
380,21137,1,0
380,21903,2,1
380,34358,3,1
380,42768,4,1
380,24852,5,0
380,39993,6,0
380,46906,7,1
380,27730,8,0
380,44479,9,0
380,46654,10,0
380,19508,11,0
380,3376,12,0
380,25890,13,0
380,35784,14,0
487,13176,1,1
487,26915,2,1
487,47209,3,1
487,37646,4,1
487,10912,5,1
487,22211,6,1
487,27966,7,1
487,21777,8,1
487,48610,9,1
487,1373,10,1
487,32352,11,1
1054,920,1,1
1054,6111,2,1
1054,37594,3,1
1054,44908,4,0
1054,8229,5,0
1054,6871,6,0
1054,23630,7,0
1054,7646,8,0
1054,42091,9,0
1054,36322,10,0
1054,28079,11,0
1054,22657,12,0
1054,23339,13,1
1054,26668,14,0
1054,17794,15,1
1054,23646,16,1
1054,49217,17,0
1054,40706,18,0
1054,21116,19,0
1054,37646,20,0
1054,35199,21,0
1054,21152,22,0
1190,43310,1,1
1190,11707,2,1
1190,24852,3,1
1190,29077,4,1
1190,43182,5,1
1190,39877,6,1
1190,42265,7,1
1190,5973,8,1
1190,39450,9,1
1190,6341,10,1
1237,37718,1,1
1237,13517,2,1
1237,30796,3,1
1237,19662,4,1
1237,20382,5,0
1237,39877,6,0
1583,20754,1,0
1660,22927,1,1
1660,24360,2,0
1660,43409,3,0
1660,39411,4,0
1660,25513,5,1
2462,11481,1,1
2462,32786,2,1
2462,33000,3,1
2462,48104,4,1
2462,13176,5,1
2462,27104,6,1
2462,26604,7,1
2462,4920,8,1
2462,14852,9,1
2462,1158,10,1
2462,47672,11,1
2462,28983,12,1
2462,47156,13,1
2462,43295,14,1
2462,48637,15,1
2462,37158,16,1
2462,47209,17,1
3049,43721,1,0
3372,7948,1,0
3372,38739,2,1
3372,43436,3,1
3372,14764,4,1
3372,37029,5,1
3372,35168,6,1
3372,33294,7,1
3372,45603,8,1
3391,24852,1,1
3391,36011,2,1
3391,39560,3,1
3391,41658,4,1
3391,27845,5,1
3391,36772,6,1
3391,47766,7,1
3391,10603,8,1
3391,28985,9,1
3391,42356,10,1
3391,22908,11,1
3391,16797,12,1
3391,34050,13,1
3605,45862,1,1
3605,31794,2,1
3605,43435,3,1
3605,468,4,1
3605,36392,5,1
3605,24852,6,0
3605,39190,7,0
3734,4461,1,0
3734,7711,2,0
3734,1994,3,0
3734,41297,4,0
3781,2744,1,0
3821,35072,1,1
3821,18434,2,1
3821,24184,3,1
3821,15290,4,0
3821,21938,5,1
3821,27845,6,1
3821,8193,7,0
3821,44533,8,0
3821,10827,9,1
3821,22825,10,1
3910,36103,1,0
3910,29487,2,1
3910,34703,3,0
3910,14992,4,1
3985,12950,1,0
4380,4514,1,1
4380,17744,2,1
4380,31683,3,1
4380,42078,4,1
4380,10673,5,1
4380,43772,6,1
4380,11307,7,1
4380,32396,8,1
4694,44683,1,1
4898,4347,1,0
4898,15664,2,1
4898,31589,3,0
4898,790,4,0
4898,43205,5,0
4898,39142,6,0
4898,27428,7,0
4898,28805,8,0
4898,3619,9,0
4898,1609,10,0
4951,35951,1,1
4951,21137,2,1
4951,3952,3,1
4951,260,4,1
4951,39275,5,0
4951,9438,6,1
4951,9058,7,1
4951,35782,8,1
4951,9080,9,1
5017,8859,1,0
5017,26530,2,0
5259,13660,1,0
5259,27966,2,0
5259,47861,3,0
5259,26701,4,0
5703,27845,1,1
5703,41658,2,1
5703,24852,3,1
5703,27730,4,1
5703,9703,5,0
5703,34448,6,1
5703,24221,7,0
5703,27331,8,0
5703,39066,9,0
5703,13829,10,0
5703,32959,11,0
5703,38666,12,0
5703,3869,13,0
5814,7446,1,0
5814,7146,2,1
5814,48142,3,1
5814,40600,4,1
5814,15285,5,1
6044,13176,1,1
6044,23879,2,1
6044,24964,3,0
6044,48364,4,1
6044,2314,5,0
6044,44449,6,0
6044,890,7,0
6044,47668,8,1
6044,34197,9,1
6044,47766,10,1
6044,43122,11,0
6044,38266,12,0
6044,23516,13,0
6044,29944,14,0
6044,21037,15,0
6044,47626,16,0
6226,19895,1,0
6226,19048,2,1
6226,17794,3,1
6226,26369,4,0
6226,21616,5,1
6226,8277,6,0
6226,46979,7,0
6226,19084,8,0
6577,27966,1,1
6577,26248,2,1
6577,18811,3,1
6577,32566,4,1
6577,3963,5,1
6577,47672,6,1
6577,42110,7,1
6629,15693,1,1
6629,6132,2,1
6629,21469,3,1
6629,9124,4,1
6629,24852,5,1
6629,48845,6,1
6629,36127,7,1
6629,9637,8,1
6629,14633,9,1
6629,8929,10,0
6629,46979,11,1
6650,24852,1,1
6650,35507,2,0
6650,36978,3,0
7239,23554,1,0
7239,42706,2,0
7239,45578,3,0
7239,44053,4,0
7239,1158,5,1
7239,46958,6,0
7239,34126,7,1
7239,16127,8,0
7239,23236,9,0
7356,29274,1,1
7356,49683,2,1
7356,7021,3,1
7356,41690,4,1
7356,44359,5,1
7356,34466,6,1
7356,28204,7,1
7356,29487,8,1
7356,41787,9,1
7356,45066,10,1
7356,24852,11,1
7356,24830,12,1
7356,21903,13,1
7369,39719,1,0
7369,41250,2,0
7369,24079,3,0
7369,25762,4,1
7369,13166,5,1
7369,42992,6,1
7369,20842,7,1
7369,35181,8,1
7369,9534,9,1
7369,47672,10,0
7369,459,11,1
7369,36107,12,1
7369,36533,13,1
7369,16759,14,0
7369,18109,15,1
7369,10132,16,0
7369,21513,17,0
7369,27077,18,1
7515,30489,1,1
7515,16797,2,1
7515,40396,3,1
7515,40063,4,1
7515,13984,5,1
7515,28465,6,1
7515,19449,7,1
7515,43154,8,1
7515,26410,9,1
7515,28745,10,1
7515,5450,11,1
7515,21903,12,1
7515,5684,13,1
7515,28156,14,1
7515,42768,15,1
7515,21841,16,1
7769,25705,1,0
7769,44632,2,0
7769,37646,3,0
7769,15872,4,0
7769,24852,5,0
7769,4317,6,0
7769,18465,7,0
7769,32665,8,0
7769,10831,9,0
7769,17316,10,0
7769,16797,11,0
7769,9076,12,0
7769,43421,13,0
7769,17170,14,0
7769,34134,15,0
7769,14491,16,0
7769,39977,17,0
7769,1039,18,0
7769,44471,19,0
7769,3951,20,0
7769,37845,21,0
7769,36070,22,0
7769,38192,23,0
7769,22210,24,0
7769,21555,25,0
7769,14858,26,0
7769,30192,27,0
7769,47888,28,0
7769,43629,29,0
7769,31506,30,0
7769,30502,31,0
7769,14439,32,0
8503,1919,1,0
8503,21462,2,1
8503,4862,3,0
8503,18441,4,0
8503,9327,5,0
8503,36714,6,0
8503,23457,7,1
8503,9515,8,0
8780,37919,1,1
8780,16425,2,0
8858,18615,1,1
8858,13176,2,1
8858,31651,3,1
8858,27156,4,1
8858,42768,5,1
8858,13535,6,1
8858,32478,7,1
8858,6184,8,1
8858,12341,9,1
8858,31759,10,1
8858,14032,11,1
9275,17487,1,1
9275,5077,2,1
9275,25340,3,1
9275,8053,4,1
9275,11576,5,1
9275,22963,6,0
9411,18465,1,1
9411,47766,2,1
9411,49683,3,1
9411,43295,4,1
9411,49273,5,1
9411,26620,6,1
9411,35939,7,1
9411,20119,8,1
9411,46393,9,1
9411,26209,10,1
10357,47018,1,1
10357,5922,2,0
10491,27496,1,0
10491,16787,2,1
10491,13702,3,0
10491,8230,4,1
10491,32682,5,0
10491,34956,6,0
10491,46650,7,1
10491,34548,8,1
10491,17182,9,1
10491,42992,10,1
10530,15937,1,1
10530,41540,2,1
10530,5612,3,1
10530,27521,4,1
10530,40604,5,1
11144,37687,1,1
11441,95,1,0
11441,46667,2,0
11441,16726,3,0
11441,46175,4,0
11441,35715,5,0
11804,11071,1,0
11804,44536,2,0
11804,15925,3,0
11804,46844,4,0
11804,22620,5,0
11804,32019,6,0
11804,27035,7,0
11804,34094,8,0
11804,48119,9,1
11804,41273,10,0
12325,9597,1,1
12325,13176,2,0
12325,43961,3,0
12325,36711,4,0
12325,8859,5,1
12325,45076,6,0
12325,37092,7,0
12325,3868,8,0
12369,36929,1,1
12369,38231,2,1
12369,1804,3,1
12396,37647,1,0
12396,32030,2,0
12396,20247,3,0
12396,47766,4,1
12396,22849,5,0
12396,37687,6,0
12396,15143,7,0
12396,27521,8,0
12396,20114,9,0
12396,41787,10,0
12396,48775,11,0
12396,49383,12,0
12396,37709,13,0
12691,9387,1,0
12691,27104,2,1
12691,651,3,1
12691,29675,4,1
12691,34969,5,1
12833,10702,1,0
12833,17650,2,0
12833,35731,3,0
13679,14408,1,0
14510,24852,1,1
14510,47209,2,1
14510,5876,3,1
14510,6948,4,1
14510,21903,5,1
14510,19057,6,1
14510,39928,7,1
14510,16797,8,1
14510,18918,9,1
14510,30391,10,0
14510,22035,11,0
14510,27845,12,1
14661,33590,1,1
14661,1463,2,1
14661,42445,3,1
14661,18531,4,1
14661,37810,5,1
14661,13176,6,1
14661,19968,7,1
14661,42796,8,1
14661,5077,9,1
14661,405,10,1
14661,19886,11,1
14661,30881,12,1
14661,18370,13,1
14661,21417,14,1
14661,26717,15,1
14661,26668,16,1
14661,2994,17,1
14661,21670,18,1
14661,43920,19,0
14851,27037,1,1
14851,3318,2,1
14851,7292,3,1
14851,34094,4,1
14851,27179,5,0
14851,39982,6,1
14851,41722,7,1
14851,23915,8,1
14851,2229,9,1
14851,45619,10,1
14851,10279,11,1
14851,9360,12,0
14851,24002,13,0
14851,41276,14,0
14863,49520,1,1
14863,36316,2,1
14863,47977,3,1
14863,38656,4,1
14863,6069,5,1
14863,594,6,1
14863,21293,7,0
14870,24362,1,0
14870,20704,2,1
14870,29610,3,1
15438,24024,1,1
15438,8021,2,0
15438,2086,3,0
15438,24852,4,0
15438,26604,5,0
15438,17400,6,0
15438,38164,7,0
15438,9390,8,0
15438,18594,9,0
15438,20574,10,0
15438,26293,11,1
15438,23543,12,0
15438,41073,13,0
15438,23405,14,0
16893,24852,1,1
16893,42265,2,1
17030,20697,1,0
17030,41125,2,0
17030,36526,3,0
17227,12341,1,1
17227,37687,2,1
17227,13176,3,1
17227,21292,4,1
17227,30450,5,1
17227,44580,6,1
17227,11759,7,1
17227,31805,8,1
17227,21137,9,1
17723,40879,1,0
17723,15273,2,1
17723,14467,3,1
17723,5876,4,1
17723,4210,5,1
17723,32347,6,1
17723,14386,7,1
17723,32299,8,1
17729,36929,1,1
17729,48988,2,1
17729,26620,3,1
17729,36724,4,1
17763,48679,1,0
17763,31506,2,0
17763,49026,3,1
17763,4350,4,0
17763,7515,5,0
17763,39275,6,1
17763,25890,7,1
17763,45535,8,1
17763,26369,9,0
17763,47766,10,1
17763,42701,11,1
17763,26209,12,1
17892,10246,1,1
17892,35939,2,1
17892,22286,3,1
17892,47766,4,1
17892,47626,5,0
17892,2562,6,0
17892,26165,7,1
17892,28576,8,0
17892,27966,9,0
17892,25879,10,0
17892,32177,11,1
17892,30776,12,1
17892,24120,13,1
17892,37067,14,0
17892,34614,15,0
17892,27639,16,0
17926,8959,1,1
17926,3066,2,1
17926,546,3,0
17926,25753,4,1
17926,19057,5,1
17926,7952,6,1
17926,35199,7,1
17926,4807,8,1
17926,15613,9,1
17926,48186,10,1
17926,1377,11,1
17926,29672,12,1
17926,4354,13,1
17926,17862,14,0
17926,8424,15,1
17926,49075,16,0
17926,39121,17,0
17926,4799,18,1
17926,28199,19,0
17977,7139,1,1
17977,26384,2,1
17977,1463,3,1
17977,26209,4,1
17977,47766,5,1
17977,24852,6,1
17977,32689,7,1
17977,30489,8,1
17977,7898,9,0
17977,23233,10,0
17977,43086,11,0
17977,13852,12,0
18167,24037,1,0
18167,23758,2,0
18685,49235,1,1
18685,49383,2,1
18685,8174,3,1
18685,22825,4,0
18685,13221,5,0
18685,13838,6,0
18685,7781,7,0
18685,47672,8,1
18685,20583,9,1
18685,7715,10,1
18685,23644,11,1
18685,13380,12,1
18685,8277,13,1
18685,38383,14,1
18685,22935,15,0
19096,18288,1,0
19096,46667,2,0
19096,37193,3,0
19096,16168,4,0
19096,17316,5,0
19325,41625,1,0
19325,3434,2,1
19325,27845,3,1
19325,10193,4,1
19325,46692,5,1
19325,347,6,1
19325,33129,7,1
19325,39927,8,1
20389,18485,1,0
20606,23888,1,0
20606,46842,2,0
20606,5077,3,0
20606,16014,4,1
20606,46654,5,0
20606,40136,6,0
20606,16254,7,0
20606,25783,8,0
21191,15290,1,1
21191,2295,2,1
21191,34969,3,1
21191,24489,4,0
21191,37220,5,0
21191,47766,6,1
21191,5876,7,1
21191,31717,8,1
21191,4799,9,1
21191,27311,10,1
21191,2314,11,1
21191,2450,12,0
21191,27156,13,1
21191,8671,14,0
21236,17744,1,1
21236,42078,2,1
21236,32396,3,1
21236,31683,4,1
21236,23957,5,1
21236,5750,6,1
21504,38293,1,1
21504,13031,2,1
21504,37739,3,1
21504,48110,4,1
21504,47672,5,1
21504,48637,6,1
21504,47209,7,1
21504,37158,8,1
21504,4472,9,1
21504,26165,10,1
21504,37417,11,1
21504,21137,12,1
21504,2452,13,1
21504,46667,14,1
21683,39332,1,0
21683,8174,2,1
21683,21914,3,1
21683,18882,4,1
21683,47209,5,1
21683,2361,6,1
21683,36205,7,1
22698,37646,1,1
22698,49235,2,1
22698,25890,3,1
22698,5785,4,1
22698,19003,5,1
22698,13431,6,1
22698,11136,7,1
22698,11068,8,1
22698,16797,9,1
22698,17794,10,1
23116,45570,1,0
23116,39247,2,1
23116,14651,3,1
23146,38890,1,1
23146,30369,2,1
23146,47119,3,1
23146,39877,4,1
23146,30391,5,1
23146,42980,6,1
23146,23645,7,1
23146,20113,8,0
23146,24184,9,0
23146,4605,10,1
23146,39558,11,1
23261,5876,1,1
23261,34358,2,0
23261,38159,3,1
23261,12409,4,0
24075,39877,1,1
24075,44008,2,1
24075,39560,3,1
24075,41238,4,1
24075,47792,5,1
24075,24964,6,0
24075,5746,7,0
24075,4799,8,0
24075,432,9,1
24404,5911,1,0
24404,16882,2,0
24404,13819,3,0
24404,36969,4,1
24458,18583,1,1
24458,38768,2,1
24458,31805,3,1
24489,36011,1,1
24489,24852,2,1
24489,27156,3,1
24489,21543,4,1
24489,4932,5,1
24489,9739,6,0
24489,38563,7,1
24489,32224,8,0
24489,19678,9,1
24489,8173,10,0
24489,3952,11,1
25043,20583,1,1
25043,35597,2,0
25043,24830,3,0
25043,11933,4,0
25043,34243,5,0
25043,8193,6,0
25043,1463,7,0
25403,44449,1,1
25403,37524,2,1
25403,35898,3,1
25403,46313,4,1
25403,24852,5,1
25403,41950,6,1
25403,13517,7,1
25403,40706,8,1
25403,18615,9,1
25408,49520,1,1
25408,47977,2,1
25408,12919,3,1
25408,31102,4,0
25408,42764,5,0
25720,27690,1,1
25720,38313,2,0
25720,3896,3,1
25720,45948,4,1
25720,21137,5,1
25720,17122,6,0
25720,28204,7,0
25720,28199,8,0
25720,45537,9,0
25720,30277,10,0
25720,17149,11,0
25720,13740,12,0
25720,19677,13,0
25720,12036,14,1
25720,14678,15,0
25720,20995,16,0
25720,32655,17,1
25720,22035,18,1
25720,13176,19,0
25720,38656,20,0
25720,33716,21,0
25979,4097,1,1
25979,8518,2,1
25979,34969,3,1
25979,28204,4,1
25979,40706,5,1
25979,4039,6,1
25979,16797,7,1
25979,46313,8,1
25979,46906,9,1
25979,33424,10,0
25979,26165,11,0
25979,8239,12,0
26169,4565,1,1
26169,32570,2,1
26169,33312,3,1
26169,31506,4,0
26169,20126,5,0
26169,31066,6,0
26277,44310,1,1
26277,26915,2,1
26277,27966,3,1
26277,1373,4,1
26277,23263,5,0
26277,23044,6,0
26277,18867,7,0
26277,8436,8,0
26370,24221,1,0
26370,45066,2,1
26370,27845,3,1
26370,43821,4,1
26370,42110,5,1
26370,42404,6,0
26370,33731,7,1
26370,44310,8,1
26370,36322,9,0
26370,44949,10,1
26370,39216,11,1
26370,26790,12,1
26370,5212,13,1
26370,41665,14,1
26370,45633,15,1
26370,11408,16,0
26370,48210,17,1
26370,47766,18,1
26370,49683,19,1
26370,5114,20,0
26370,43875,21,0
26370,5491,22,0
26370,18176,23,0
26370,31504,24,0
26370,24413,25,0
26370,34249,26,0
26370,3599,27,1
26370,35108,28,0
26370,42265,29,1
26370,30489,30,1
26370,29648,31,1
26370,28590,32,1
26370,27690,33,0
26370,32579,34,1
26370,8021,35,0
26370,10025,36,0
26370,31040,37,0
26370,5068,38,0
26370,39692,39,0
26370,8193,40,0
26370,36724,41,0
26370,35078,42,0
26374,1194,1,1
26374,24838,2,1
26374,8736,3,1
26374,24964,4,1
26374,28289,5,1
26374,13176,6,1
26374,40604,7,1
26374,34126,8,0
26374,21616,9,1
26374,47209,10,1
26424,26604,1,1
26424,13176,2,1
26424,40852,3,1
26424,31915,4,1
26424,34584,5,1
26424,48283,6,1
26424,30391,7,1
26424,14678,8,1
26424,24561,9,1
26424,19048,10,1
